bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.149993896484375,0.37259674072265625,1.0,0.5705714929254458,0.149993896484375,,189,False,False,,-0.0032782351518586784,0.0038737523579044364,0.01430397501952623,3.507279380401223e-05,51.23347981944416,2025/06/16 16:41,2s,5193.0
0.2949981689453125,0.37259674072265625,2.0,0.38270164014988634,0.2949981689453125,,236,False,False,,0.0003357444360401848,0.028584173304238902,0.056496857736397434,0.0002591041977034961,63.80026621900684,2025/06/16 17:30,2s,4274.0
0.48999786376953125,2.1100006103515625,1.0,0.2322264085449194,0.48999786376953125,,437,False,False,,-0.06674001567644736,-0.026742407191250095,0.07999521697039452,-0.00024508409261737277,55.148256164433214,2025/06/17 14:25,2s,13975.0
0.25,2.1100006103515625,2.0,0.11848337804904506,0.25,,459,False,False,,-0.04535798997273291,-0.02706234963289944,0.03659128067966694,-0.00024838252933461136,51.08238963428065,2025/06/17 14:47,2s,5110.0
0.30500030517578125,2.1100006103515625,3.0,0.17298471952039687,0.30500030517578125,,484,False,False,,0.008697911980334498,0.03220638809295906,0.047016952225249126,0.000295567932222245,63.9701776725588,2025/06/17 15:13,2s,8745.0
0.5800018310546875,2.1100006103515625,4.0,0.18246541462673832,0.5800018310546875,,546,False,False,,0.02843065474403938,0.03286247796407338,0.008863646440067999,0.00030151489428865367,63.65222475803871,2025/06/17 16:15,2s,6213.0
0.37999725341796875,0.45000457763671875,1.0,0.64443992336775,0.37999725341796875,,877,False,False,,-0.008181843792282935,0.01838695265244894,0.05313759288946375,0.00016960034898885504,61.2547968206063,2025/06/18 15:27,2s,9553.0
0.19669342041015625,1.9199981689453125,1.0,0.161457215745178,0.19669342041015625,,1311,True,False,,0.022361399364560462,0.031873214807617956,0.019023630886114987,0.0002925923761996194,48.34857822762227,2025/06/20 16:31,2s,4384.0
0.46500396728515625,0.26490020751953125,1.0,0.6417729904092624,0.46500396728515625,,1404,False,False,,0.01800688343074647,0.04736785311526148,0.05872193936903002,0.00043435122876329696,72.13449400731548,2025/06/20 18:04,2s,4546.0
0.8800048828125,1.0499038696289062,1.0,0.9048491058257577,0.8800048828125,,1824,True,False,,-0.1205597324706261,-0.12647900258090772,-0.011838540220563243,-0.00119611920660951,34.15461210795718,2025/06/23 18:53,2s,7826.0
