bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.6067962646484375,0.02543464063794216,19,7.290000915527344,0.0765756423237149,46,0.3575851765801688,,,,,,,,,2.6067962646484375,0.02543464063794216,19,0.015089316858268214,2.6067962646484375,,260,True,False,30.321244650214805,22.9621383870061,27.868209229145236,-0.01489755527256036,-0.14220442608834105,-0.25461374163156136,0.08026174370073812,-0.001409759999765997,43.563936729262444,2025/06/09 13:30,"2,3b",91870.0
,,,,,,,2.2999954223632812,0.021584041620295563,11,8.099403381347656,0.08237798419942455,54,1.0,0.2666123464000264,2.2999954223632812,0.021584041620295563,11,0.021700773697346763,2.2999954223632812,,444,True,False,40.14541431940209,26.448225658609275,35.57968476580449,0.34639314145187294,0.25158670048199383,-0.18961288193975823,0.0765393781319136,0.00239795992980183,50.03779096055168,2025/06/30 14:30,"2s,3b",60248.0
