bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18499755859375,0.0015272646147817019,0.0004991892617940446,0.18499755859375,,618,True,False,65.47861349321116,33.579042896995816,54.84542329447271,0.2274254938930394,0.22222420874804527,-0.010402570289988256,0.0033486194577600774,0.0018408806633057066,72.83679343384557,2025/06/23 17:50,3b,2641.0
