bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.23999786376953125,0.004428822104661245,5,0.23999786376953125,1,1,1,buy,9.809796604655542e-07,True,1,False,44.73189509020418,19.481091039596762,36.314960406668376,54.0,46,-0.06883242975862483,-0.061732505553969474,0.014199848409310711,1,0.006209436139670666,,0,-0.001140265850867084,38.55266456705329,2025/07/14 17:20,17251.0,1
0.33499908447265625,0.0061711169828551895,20,0.33499908447265625,1,2,1,buy,0.4046121526891202,True,0,False,46.741594593565964,4.5553746168121165,32.67952126798135,53.994998931884766,80,0.011366844075541954,-0.009256017386086057,-0.041245722923256026,0.503757,,85,1,-0.00017086485174566457,36.20163156389434,2025/07/15 13:40,13496.0,1
0.33499908447265625,0.0061711169828551895,21,0.33499908447265625,1,2,1,buy,0.578761497650834,True,0,False,38.4231788997065,-11.487315263450313,21.786347511987564,53.95000076293945,81,0.003992054350338008,-0.025507104550477777,-0.05899831780163157,0.503757,,85,2,-0.00047100046359823577,33.84720510250045,2025/07/15 13:45,15744.0,1
0.33499908447265625,0.0061711169828551895,22,0.33499908447265625,1,2,1,buy,0.578761497650834,True,0,False,32.22856212561087,-4.939138518962892,19.839328577419618,54.02000045776367,82,-0.0032793039807811975,-0.03236473730525802,-0.05817086664895364,0.503757,,85,3,-0.0005977403233347051,40.346670859451606,2025/07/15 13:50,60829.0,1
0.5250015258789062,0.00967120801979581,23,0.5250015258789062,1,2,1,buy,0.8167761298224401,True,0,False,26.51270880651926,-7.782411108030381,15.081002168336045,53.79499816894531,83,-0.013686962808218222,-0.05531759811796633,-0.0832612706194962,0.789475,,85,4,-0.001022143498628426,30.107238910308624,2025/07/15 13:55,19519.0,1
0.6049995422363281,0.011144875084036126,24,0.6049995422363281,1,2,1,buy,1.0447258626665388,True,0,False,21.33991085207019,-9.696876874624216,10.994314943172055,53.70000076293945,84,-0.026999240126113024,-0.08024834939769221,-0.10649821854315837,0.909772,,85,5,-0.001483658417639877,26.99250569403881,2025/07/15 14:00,31673.0,1
0.6650009155273438,0.01225017808596431,25,0.6650009155273438,1,2,1,buy,1.1530468858617253,True,1,False,17.536733784915562,-5.282328618012208,9.930379650606305,53.68000030517578,85,-0.0416917833603238,-0.10046195629716692,-0.11754034587368624,1,0.010630356325599857,,6,-0.001858413169418526,26.373867655023645,2025/07/15 14:05,33606.0,1
0.6479988098144531,0.011957904156415122,10,0.6479988098144531,1,3,1,buy,0.884889099754244,True,0,False,17.39095876857131,-8.113128125447808,8.889596470564937,53.584999084472656,115,-0.016022635165477642,-0.06112495152412123,-0.09020463271728718,0.623075,,908,7,-0.0011337942073368315,32.061850061722396,2025/07/15 16:35,27486.0,1
0.6499977111816406,0.011994791062077494,11,0.6499977111816406,1,3,1,buy,0.9006986287385028,True,0,False,15.347189045770303,3.0845707089642715,11.259649600168292,53.63999938964844,116,-0.027499665029570953,-0.0734077844859442,-0.09181623891274651,0.624997,,908,8,-0.0013621347567695863,35.898576145269644,2025/07/15 16:40,44945.0,1
0.6049995422363281,0.011031079018518653,22,0.6049995422363281,1,3,1,buy,0.21604579941338253,True,0,False,34.060779779785335,0.9594068615038509,23.02698880702484,54.36000061035156,876,-0.03246484521317457,-0.05843336918988484,-0.05193704795342055,0.58173,,908,9,-0.0010709605661927437,39.31134838756199,2025/07/29 15:00,25973.0,1
