bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3385009765625,0.529998779296875,1.0,0.9245264006449012,0.3385009765625,,308,True,False,,-0.050468309709089276,-0.05317730744090454,-0.005417995463630532,-0.0005114113704290456,31.782117939524724,2025/06/16 18:39,2s,3833.0
0.1999969482421875,0.529998779296875,2.0,0.35848160304024873,0.1999969482421875,,361,True,False,,0.023249542977837774,0.002934018821747486,-0.040631048312180576,2.815167319577697e-05,42.589391059904564,2025/06/16 19:33,2s,34995.0
0.095001220703125,0.7244033813476562,1.0,0.04832067741629717,0.095001220703125,,629,False,False,,-0.03580650035997942,-0.03785892505159438,-0.004104849383229928,-0.00036355105021795636,45.81657313192483,2025/06/17 17:35,2s,3104.0
0.595001220703125,2.3402023315429688,1.0,0.6346488010823675,0.595001220703125,,1220,True,False,,-0.09531882800224549,-0.09748824229043862,-0.004338828576386261,-0.0009556779680900144,42.8416231383702,2025/06/20 14:51,2s,10038.0
0.2449951171875,0.404998779296875,1.0,0.4938211137065783,0.2449951171875,,1319,False,False,,0.005923968136229129,0.020367857853187843,0.02888777943391743,0.00019935797285300274,60.24122852292979,2025/06/20 16:39,2s,2394.0
0.13500213623046875,0.404998779296875,2.0,0.48148217918770253,0.13500213623046875,,1336,False,False,,0.007104502094860275,0.010551540045256047,0.006894075900791543,0.00010326222811311401,56.70755658342708,2025/06/20 16:57,2s,4062.0
0.09999847412109375,0.404998779296875,3.0,0.0864102177680657,0.09999847412109375,,1352,False,False,,-0.02677938468293738,-0.03349104067642372,-0.013423311986972684,-0.00032796262438499916,43.53668428817039,2025/06/20 17:13,2s,4936.0
0.1999969482421875,0.4499969482421875,1.0,0.4666677969550032,0.1999969482421875,,1441,True,False,,0.003369671985337492,-0.007222012818260737,-0.021183369607196457,-7.082984085645117e-05,38.46271353152203,2025/06/20 18:43,2s,10084.0
0.3600006103515625,0.4499969482421875,2.0,0.8666711878200128,0.3600006103515625,,1487,True,False,,-0.04004761996201037,-0.04605508496311472,-0.012014930002208712,-0.00045243355820935544,33.56240627501826,2025/06/20 19:29,2s,7807.0
0.125,0.29999542236328125,1.0,0.16665395081508608,0.125,,1607,False,False,,-0.025078898713056585,-0.023394784488800724,0.0033682284485117217,-0.00022803535275626563,49.54258913111461,2025/06/23 15:07,2s,9406.0
