bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4099998474121094,0.02338308234248732,7,3.640003204345703,0.05611227146953517,23,1.0,0.13186789002363225,1.4099998474121094,,161,False,False,67.87211432288615,103.51122436095841,79.75181766891023,-0.0738727093912057,0.03028958427001527,0.20832458732244194,0.023659035912058833,0.0004951871402915793,58.445790145852044,2025/05/14 13:55,2s,244482.0
0.5099983215332031,0.007966234743444614,25,1.1699981689453125,0.01862164785688456,26,1.0,0.4188055088227239,0.5099983215332031,,1224,True,False,21.787203053824896,34.82093869834529,26.131781601998362,-0.005269789379578211,-0.02908990061492034,-0.04764022247068425,0.012596429825275328,-0.0004565008864390182,46.057924061635795,2025/06/03 18:00,2s,47971.0
0.589996337890625,0.00917425533025516,21,1.1699981689453125,0.01862164785688456,26,2.0,0.2393155705100617,0.589996337890625,,1271,True,False,23.3461519172076,4.189508155847385,16.960603996754195,0.0440819175810004,0.007919116835253703,-0.07232560149149339,0.011770244595606178,0.00012390807196023163,43.344682656152,2025/06/04 15:25,2s,49346.0
0.4400978088378906,0.006843380897921995,19,1.4650001525878906,0.023400689454514435,105,1.0,0.13658697899443029,0.4400978088378906,,1544,True,False,19.44012527800882,28.733233782979795,22.537828112999144,-0.019217937224753855,-0.043428194228539496,-0.04842051400757128,0.010256815474734653,-0.0006783704318829,40.29896057151619,2025/06/09 18:40,2s,20699.0
0.720001220703125,0.010781689635585014,18,2.1149978637695312,0.03083087333547683,80,1.0,0.47990563349289544,0.720001220703125,,2127,False,False,80.5500383663793,98.49421997069837,86.53143223448565,0.024389119032329667,0.05885580240662591,0.06893336674859249,0.005629588939525463,0.0008756526764110042,64.11726075439097,2025/06/20 15:15,2s,44414.0
0.2299957275390625,0.003426634656250437,12,2.1149978637695312,0.03083087333547683,80,2.0,0.4089828545868399,0.2299957275390625,,2148,False,False,68.31378050446153,98.60866694734227,78.41207598542178,0.01306556188789985,0.020048023999677866,0.013964924223556031,0.008464719968363217,0.0002981255865455671,58.581607924061274,2025/06/20 17:00,2s,13918.0
0.3401031494140625,0.005092896986453177,33,2.1149978637695312,0.03083087333547683,80,3.0,0.3002377199089522,0.3401031494140625,,2194,False,False,79.28006249561275,100.46882679006262,86.34298392709604,-0.052379745553910936,0.0014137153626450072,0.10758692183311189,0.016239629360573334,2.1142416651331074e-05,56.862529271274035,2025/06/23 14:20,2s,43059.0
0.625,0.009255830964483121,12,0.625,0.009162879466190686,8,1.0,0.90400390625,0.625,,2324,False,False,84.37412792646407,96.70548321064604,88.48457968785806,0.046019173350143217,0.07265721958951588,0.05327609247874532,0.03052093594253023,0.0010704060273872464,62.05423650619499,2025/06/24 18:40,2s,262595.0
0.8499984741210938,0.012673303682550754,29,0.80999755859375,0.01225968763939927,5,1.0,0.8148123728430412,0.8499984741210938,,2406,True,False,21.869595068721466,33.239374130263116,25.65952142256868,-0.06814454577223053,-0.09326700678592204,-0.05024492202738301,0.032920571805942864,-0.0014000339955170767,33.033608274821376,2025/06/25 19:00,2s,127703.0
0.8633956909179688,0.012482228043568178,46,1.3300018310546875,0.019706650957958746,65,1.0,0.38601241352408705,0.8633956909179688,,2619,True,False,19.304571290982548,-4.847527547269451,11.253871678231882,-0.046657264450653546,-0.07591712858696553,-0.05851972827262397,0.028158345008082692,-0.001107340379595902,30.580033820406783,2025/06/30 17:15,2s,25068.0
0.2700042724609375,0.004058688707521533,7,0.6349945068359375,0.009627692960459483,5,1.0,0.5275621770996035,0.2700042724609375,,2923,True,False,50.89453272307934,31.438714525713664,44.40925999062411,-0.019168296996208905,-0.0015094903365024948,0.03531761331941282,0.017281779789099137,-2.275028801935597e-05,50.54951962341454,2025/07/07 19:45,2s,107830.0
0.21999359130859375,0.0032933170847034075,14,0.5,0.007418397458166525,21,1.0,0.239990234375,0.21999359130859375,,3001,False,False,66.25037817594475,80.71855576660266,71.07310403949738,-0.01738696433464589,-0.007320088631004751,0.020133751407282276,0.021486047211861422,-0.00010934868394581232,55.193416115973804,2025/07/08 19:45,2s,98646.0
0.3199005126953125,0.004799714649924175,6,0.7699966430664062,0.011741333052262631,22,1.0,0.025969779539261828,0.3199005126953125,,3062,True,False,46.31171795848705,-0.4968418290028467,30.708864695990417,0.058266168720842185,0.0414784662388854,-0.03357540496391356,0.008291804721551837,0.0006244177335154261,45.53030279187619,2025/07/09 18:20,2s,17642.0
