bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.45574288209353053,1.547816172638747,0.2944425120694864,0.45574288209353053,,74,True,False,,0.13990712431800492,0.13147713792103666,-0.01685997279393653,0.017541437748799012,51.10756806555113,2010/08/12,2,3260500.0
2.792191213396766,4.431544488112795,0.6300718002237276,2.792191213396766,,276,False,False,,-0.03677214282844814,0.08047597794837458,0.23449624155364543,0.004508654444162395,53.548818346010876,2011/06/01,2,4180100.0
2.2191086159799482,2.3742228244542307,0.9346673754137045,2.2191086159799482,,308,True,False,,-0.10980531374874744,-0.1581634192959207,-0.09671621109434653,-0.009462177360543507,39.9480998223631,2011/07/18,2,3953600.0
3.765155315652594,6.640070941087243,0.5670354050518756,3.765155315652594,,340,False,False,,-0.6315872529548627,-0.34316272760386113,0.5768490507020032,-0.02377736160322258,53.92462369319452,2011/08/31,2,4338700.0
1.8008284480314938,6.094317074128972,0.295493067742767,1.8008284480314938,,399,True,False,,0.5281569481207381,0.39154136799663064,-0.2732311602482149,0.02706863277546723,47.725850569587244,2011/11/23,2,5679400.0
2.192013278983133,4.537077928716613,0.4831332662613489,2.192013278983133,,526,False,False,,-0.47716977409137734,-0.34864186250658236,0.25705582316958997,-0.01700428360223185,53.59809328938525,2012/05/29,2,3912900.0
2.0796115774651085,3.0759802195238457,0.6760809332470373,2.0796115774651085,,548,True,False,,-0.044638632142431425,-0.013760264192743676,0.0617567358993755,-0.0006866246103220125,46.76532083469518,2012/06/28,2,3221300.0
2.782272786937046,4.755372628185665,0.5850798674421813,2.782272786937046,,743,False,False,,-0.12122565766668758,-0.2671369278360345,-0.2918225403386938,-0.007860888018463168,50.326641184773976,2013/04/11,2,3175700.0
2.674991033277834,7.737386903153535,0.34572279592062083,2.674991033277834,,785,True,False,,0.7244494761383623,0.4999150022905212,-0.4490689476956822,0.01386179715546759,48.6534971682914,2013/06/11,2,3285900.0
9.06021072644625,19.775097989361413,0.45816262105606015,9.06021072644625,,1130,False,False,,-2.8187166938275547,-2.8610960328851576,-0.08475867811520565,-0.049928761309252064,39.68041614209751,2014/10/22,2,4837700.0
6.46105961585171,7.4407008129046375,0.8683401978273464,6.46105961585171,,1187,True,False,,-0.8406220787450058,-0.9027812249696225,-0.12431829244923343,-0.01971730966800829,39.73041670570011,2015/01/14,2,6020500.0
4.63121644037011,5.113129379427448,0.9057499031813466,4.63121644037011,,1299,False,False,,0.5579419323737328,0.6449030411044134,0.17392221746136127,0.010635012116192662,62.6857451745164,2015/06/25,2,2883300.0
4.437395827806512,8.81543789299971,0.5033664670623138,4.437395827806512,,1365,True,False,,-0.45497354035043686,-0.5225743581689244,-0.13520163563697507,-0.010449176637663031,41.17159558731243,2015/09/29,2,3733000.0
