bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.37000274658203125,0.005310790244099019,0.6200027465820312,0.008820639330011306,0.5967759798191103,0.37000274658203125,,267,False,False,61.625195873115516,100.14910515316967,74.4664989664669,0.020084564759861624,0.028620495874534413,0.017071862229345577,0.004211852728287353,0.0004094335960180859,59.532873024432206,2025/06/18 18:26,2,12848.0
0.18999481201171875,0.002729810577256884,0.26000213623046875,0.003749670463832883,0.7307432729833622,0.18999481201171875,,314,True,False,49.92257111493117,56.021132252605014,51.95542482748912,-0.07488669835151199,-0.0617617260335237,0.026249944635976574,0.004177975375775965,-0.0008876581619884248,49.83115442800639,2025/06/18 19:13,2,7009.0
0.5649948120117188,0.008068472684044363,0.7949981689453125,0.011225616667199926,0.7106869349916508,0.5649948120117188,,452,False,False,81.88311213415415,95.78498418554364,86.51706948461731,-0.011070763574112491,0.03754816715847653,0.09723786146517804,0.00892473843464141,0.0005340506043440235,63.58505463978355,2025/06/20 15:06,2,18719.0
0.15000152587890625,0.0021382968298806018,0.19000244140625,0.002715872554212487,0.7894715708319948,0.15000152587890625,,511,True,False,33.61631753205655,8.161015692755882,25.131216918956326,-0.049604272895762545,-0.04280757884794184,0.01359338809564141,0.003857094900948661,-0.0006106442190210819,42.08946677651488,2025/06/20 16:17,2,1694.0
0.26000213623046875,0.0037132554798003543,0.39000701904296875,0.0055390853395573415,0.6666601459339971,0.26000213623046875,,602,False,False,67.955321309103,96.09482311847518,77.33515524556039,0.002164127119363316,0.012013948618971426,0.01969964299921622,0.004695529834754346,0.0001711613406958127,61.311337619595896,2025/06/20 17:50,2,3492.0
0.21999359130859375,0.003182317373775343,1.0099945068359375,0.014826695039829762,0.2178166215950809,0.21999359130859375,,966,True,False,26.362012008119112,-5.810621168765188,15.637800949157679,0.058028143292924425,0.029563330228128848,-0.056929626129591154,0.009142319256099197,0.00042867336305909296,47.24990760664372,2025/06/23 17:50,2,17884.0
0.28499603271484375,0.0040522682396547565,1.1500015258789062,0.01608843693160453,0.24782230832000957,0.28499603271484375,,1475,False,False,74.34769690584277,116.30022960749798,88.33187447306116,-0.1172628623713869,-0.08919671058352208,0.05613230357572965,,-0.0012627159287555186,48.1050725143533,2025/06/25 13:55,2,0.0
