bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5100021362304688,0.0054998610780524135,0.5100021362304688,0.7329837494761707,292,True,False,<Math.KDJ.KDJ_Item object at 0x000002414897AFF0>,-0.03711989822946492,-0.047578053194115455,-0.020916309929301075,0.0025482607594978597,-0.0005149163554382951,36.203358826978594,2025/06/17 18:26,1p,19472.0
0.285003662109375,0.003041498922578562,0.285003662109375,1.5748772382877387,425,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6AFF0>,0.10961322121089953,0.06147486214732112,-0.09627671812715682,0.008259460833242274,0.0006576055125892268,46.430278174002645,2025/06/18 14:10,1p,16896.0
0.6299972534179688,0.006730020823739878,0.6299972534179688,1.1087365989129794,989,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E09B0>,-0.10247465697108213,-0.1278969337334388,-0.05084455352471334,0.00613034710954023,-0.0013699741062275165,25.443465687214953,2025/06/20 17:30,1p,20571.0
0.19500732421875,0.002086420926116211,0.19500732421875,0.2439819903085303,1044,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E1550>,0.043065579763961824,0.04888319616797787,0.011635232808032095,0.0018684928989449834,0.0005226643097317814,64.46205757227092,2025/06/20 18:25,1p,9922.0
0.2050018310546875,0.0021942930089187762,0.2050018310546875,0.4328460578376297,1107,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66DCD0>,-0.0337657162724206,-0.04315459510625885,-0.018777757667676503,0.010083699089219555,-0.0004623342277169158,36.100204209588036,2025/06/20 19:29,1p,14602.0
0.5600051879882812,0.005977533250593674,0.5600051879882812,0.434499677861015,1189,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A663950>,0.06016741470263476,0.07484957777539591,0.029364326145522313,0.004403426212881027,0.0007961398050024183,58.817707516774384,2025/06/23 14:22,1p,10353.0
0.23999786376953125,0.002504935496139197,0.23999786376953125,1.6552556859052288,1710,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A291B50>,0.0053039188367738355,-0.010771110739938194,-0.03215005915342406,0.002458937021052323,-0.0001126040968540821,39.48478291246284,2025/06/24 16:58,1p,9601.0
