bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6500091552734375,0.0031157567370678433,9,0.6500091552734375,0.007464656812007862,139,False,False,60.34820097477812,104.71397269383007,75.13679154779544,0.17965289802448198,0.17970016647424814,9.453689953231592e-05,0.023080239558681444,0.0008607817782226035,62.99170644785996,2025/05/12 18:35,1,3997.0,2
4.7800140380859375,0.02326493663919129,12,4.7800140380859375,1.1415061824607262,242,True,False,22.07822981876376,-4.8144316332586286,13.114009334756297,-0.555500300932011,-0.8794630519305144,-0.6479255019970069,0.0076739515702988585,-0.0043209623136040935,26.63641686269284,2025/05/14 14:10,1,4373.0,1
2.2649993896484375,0.010944933723865513,25,2.2649993896484375,0.9118223352921734,567,False,False,88.53036121097796,99.61460949493261,92.22511063896285,0.1686947735723851,0.2434863971312211,0.149583247117672,0.0076000743064566605,0.0011676271468566092,63.32954891530248,2025/05/20 15:30,1,4957.0,2
2.9550018310546875,0.014461908699525971,38,2.9550018310546875,0.36803159802948177,1160,False,False,91.21122243598981,87.12155042166688,89.8479984312155,0.2921066369060257,0.4144713442049124,0.24472941459777342,0.019658908634243258,0.002011462315352771,73.83257123811583,2025/05/30 19:35,1,45926.0,4
3.339996337890625,0.01633170225222896,21,3.339996337890625,0.35441416081560334,1329,True,False,20.838110654868228,13.555019476025599,18.410413595254017,-0.3675673646558334,-0.5450162797474434,-0.35489783018321996,0.01759709985158387,-0.0026829187507124777,27.156157423833108,2025/06/04 14:10,1,5665.0,2
1.30999755859375,0.006440815981734166,6,1.30999755859375,0.13146236814118029,1514,True,False,44.73194243358665,-11.15998169091759,26.101301058751908,-0.18020672283193767,-0.19233140339594001,-0.024249361128004687,0.031423153143255396,-0.0009472594421341122,35.23633001611192,2025/06/06 16:50,1,8245.0,1
3.6500091552734375,0.01774433256891027,13,3.6500091552734375,4.008135916657747,1790,False,False,83.02842351635383,106.0198305956668,90.69222587612481,0.20611688638147294,0.5143389121264477,0.6164440514899494,0.0085503152268206,0.0024762801038769574,65.27784749672674,2025/06/12 14:05,1,15352.0,1
3.2599945068359375,0.01577925658531945,7,3.2599945068359375,48.36916806073554,2256,False,False,81.72273976321151,83.95958644853675,82.46835532498659,0.3422261344661074,0.5317542423004227,0.37905621566863057,0.02249119035059369,0.0025581237760380184,59.11476876175799,2025/06/23 14:00,1,84921.0,2
6.44000244140625,0.03104363719519842,80,6.44000244140625,3.0731502306175718,2481,True,False,23.501222155581335,-16.724962360833672,10.092493983443,-0.07637827944537728,-0.2662591319373746,-0.37976170498399464,0.0129844320266513,-0.0013152681431472795,23.7249815166155,2025/06/25 19:50,1,24110.0,1
1.9499969482421875,0.009690870372788549,7,1.9499969482421875,0.06077226551531439,2825,True,False,36.798839165590934,6.783859846521352,26.793846059234408,-0.5117494428228742,-0.5314671861704596,-0.03943548669517094,0.014452700166983693,-0.002643058471259424,30.23329793787731,2025/07/02 16:00,1,7287.0,1
