bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.5860702171214065,0.07012555762255165,4.5860702171214065,,661,False,False,,-0.8495059760925999,-0.5103623184301096,0.6782873153249807,-0.04316443545152774,52.60549229442379,2002/08/22,3a,2521300.0
0.3611445618164817,0.0020310974508534582,0.3611445618164817,,1141,False,False,,-0.22544099753795144,-0.21632121735466114,0.018239560366580587,-0.025838108737666187,36.272572564468696,2004/07/21,3a,2929800.0
0.33623791355780686,0.030694821658521474,0.33623791355780686,,1862,False,False,,-0.1409303265000998,-0.13374164559631208,0.014377361807575428,-0.017868436862732553,42.28926045702719,2007/06/01,3a,2266000.0
0.6039835749356115,0.2412365409422907,0.6039835749356115,,2491,True,False,,0.022075169502090243,0.015603923518328955,-0.012942491967522576,0.0037847173441663403,45.854705144217796,2009/11/27,3a,1508300.0
0.7225931888015715,0.09028962967248587,0.7225931888015715,,2947,False,False,,-0.2728672296558109,-0.20702290691751468,0.13168864547659243,-0.039832195923228404,48.629815677132775,2011/09/20,3a,18271600.0
0.4722774097749758,0.13250319084761125,0.4722774097749758,,3037,True,False,,0.1683333764588016,0.12701354672552512,-0.08263965946655294,0.01953657542697204,58.15684920202552,2012/01/30,3a,6814500.0
1.505510106915846,0.044196177605531885,1.505510106915846,,3474,True,False,,-0.04582823359425678,-0.1522577252318662,-0.21285898327521885,-0.013941206633789536,40.26152192227625,2013/10/24,3a,17054600.0
0.4879249540563215,0.033866195817916916,0.4879249540563215,,3888,False,False,,-0.15327600879557354,-0.14488937894873644,0.016773259693674214,-0.010347236158377763,45.99208434559469,2015/06/18,3a,2771500.0
4.004841617206829,0.021966085877213923,4.004841617206829,,5691,False,False,,0.25372158881891793,0.3569271313773932,0.2064110851169505,0.01367080664893173,61.87272525251923,2022/08/16,3a,3573400.0
1.826449820661999,0.052786817312480055,1.826449820661999,,5890,True,False,,0.33317496832351196,0.363581730279968,0.06081352391291206,0.010770839201137765,54.640991492422806,2023/06/01,3a,5348900.0
