bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3899993896484375,0.002677280116363588,16,0.8600006103515625,0.005938820695053079,12,0.4534873405368961,0.3899993896484375,,141,True,False,35.64966292800082,20.210398448155644,30.503241434719094,0.027950980924587948,0.020544361313937998,-0.014813239221299901,0.007640422767609103,0.00014130870548857775,51.476851981529585,2025/05/13 18:45,2,9362.0
0.6450042724609375,0.004398556158930736,21,0.910003662109375,0.006167425572943991,16,0.7087930514101747,0.6450042724609375,,294,False,False,79.1011139882524,112.37096832411805,90.19106543354096,0.01774669144926242,0.057232375590729134,0.07897136828293343,0.0067556801523340655,0.0003894791945560283,62.68411034192079,2025/05/15 18:30,2,20380.0
0.334991455078125,0.00227359483781918,9,1.0500030517578125,0.007177545286396188,50,0.31903855376164386,0.334991455078125,,384,True,False,46.64265498975535,11.139197267862215,34.80816908245764,0.10402158882955584,0.07824436506948018,-0.051554447520151314,0.016019833674481947,0.0005320402423548517,55.53854484352094,2025/05/16 19:35,2,22208.0
0.4850006103515625,0.003259522271043557,15,0.8050079345703125,0.005381068861810659,44,0.6024792918475274,0.4850006103515625,,511,False,False,74.7718473645794,98.64719774393137,82.73029749103006,-0.10501914283720111,-0.06045772067503208,0.08912284432433806,0.0024785310839566628,-0.0004053038700717633,49.92185882036801,2025/05/20 17:10,2,17263.0
1.0099945068359375,0.006934870303959396,15,1.125,0.007784659064812503,18,0.8977728949652778,1.0099945068359375,,667,True,False,9.637598561130167,11.901397959534318,10.392198360598217,-0.12670053524211541,-0.17840531412588234,-0.10340955776753386,0.00878095119128906,-0.0012296196039391488,32.89729125677768,2025/05/22 17:10,2,12023.0
0.25,0.0017171509464138648,7,0.30999755859375,0.0021247263301031553,12,0.8064579641661744,0.25,,765,False,False,57.838150083095265,86.39216044546423,67.35615353721825,0.034845956999597506,0.036935263669221285,0.004178613339247558,0.02111904764395879,0.00025351717571016786,54.041786964908695,2025/05/23 18:50,2,11369.0
1.29998779296875,0.009011422726119322,20,1.5,0.010507145262801014,9,0.8666585286458334,1.29998779296875,,814,True,False,17.452637781861682,26.74663012613196,20.550635229951776,-0.26478177920246865,-0.27033351308398323,-0.011103467763029173,0.004476772241130269,-0.0018818818425888008,38.618864868168885,2025/05/27 16:25,2,33632.0
0.3800048828125,0.0026470109311432784,15,1.400299072265625,0.00965988001412193,26,0.27137408739239405,0.3800048828125,,896,False,False,58.633338476516066,83.34405119771922,66.87024271691712,-0.10608193789171758,-0.0780384461095025,0.05608698356443015,0.007642115359581192,-0.0005423675071318704,49.11916212059034,2025/05/28 16:45,2,9775.0
1.962493896484375,0.01354471602423503,24,2.2657012939453125,0.015885801537301812,8,0.8661750345152709,1.962493896484375,,965,True,False,16.470712175353185,18.766612591536784,17.23601231408105,-0.06923496123217653,-0.14458185578303073,-0.15069378910170841,0.005107454475051877,-0.001006989412559625,34.06500376256862,2025/05/29 16:00,2,7098.0
0.904998779296875,0.006324682384922452,7,1.3899993896484375,0.009620704808641493,15,0.6510785443767495,0.904998779296875,,1036,False,False,69.84483800914029,112.71972517297144,84.13646706375067,-0.05377715851824091,-0.009530603207508648,0.08849311062146452,0.0044792460539823855,-6.629237299295572e-05,56.903293474926315,2025/05/30 15:25,2,10663.0
0.5049896240234375,0.003495584652508572,8,2.404998779296875,0.0169294581207135,23,0.2099750022206149,0.5049896240234375,,1126,True,False,53.53978963231173,1.1666754299346422,36.08208489818603,0.22196817804306335,0.19465496699405094,-0.05462642209802482,0.006425310849055754,0.0013524154531516645,54.43605747562271,2025/06/02 16:25,2,14694.0
3.0900115966796875,0.0218483472863025,42,3.4550018310546875,0.023846512489543382,16,0.8943588882951238,3.0900115966796875,,1218,False,False,79.86054590492677,57.03475464970484,72.25194881985279,0.2829934763768594,0.28264360297555413,-0.0006997468026105347,0.0038057226369914974,0.0019636702872934853,63.79141523869523,2025/06/03 17:35,2,19396.0
0.5449981689453125,0.0038123756564278563,9,0.5550079345703125,0.0038975277974644265,5,0.9819646441041432,0.5449981689453125,,1353,True,False,39.85054008197967,8.327234688543257,29.342771617500865,-0.288366331595022,-0.2412603327558429,0.0942119976783582,0.005547315959679339,-0.0016882331252169335,34.52809139139258,2025/06/05 15:50,2,6382.0
