bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.399993896484375,0.014929977583106532,23,14.669998168945312,0.10023229097955984,30,1.0,0.18268527677491359,2.399993896484375,2s,,2s,buy,True,0,False,37.76605958494606,20.52321630913525,32.01844515967579,158.6649932861328,919,0.00910722667559788,-0.10225977894981497,-0.2227340112508257,,,,20,-0.0006423131114905513,41.972452275020075,2025/07/29 18:40,33712.0
2.4799957275390625,0.015427656158874417,24,14.669998168945312,0.10023229097955984,30,1.0,0.18813870833866403,2.4799957275390625,2s,,2s,buy,True,0,False,32.97282695573328,4.213431180456595,23.38636169730772,158.36000061035156,920,-0.023509140804945393,-0.1539746107271185,-0.2609309398443462,,,,21,-0.0009675244130595259,38.412614923476646,2025/07/29 18:45,14975.0
2.6699981689453125,0.01660963091101283,25,14.669998168945312,0.10023229097955984,30,1.0,0.2010904782856067,2.6699981689453125,2s,,2s,buy,True,0,False,29.111258443987577,5.941847373513362,21.38812142049617,158.32000732421875,921,-0.05799282869683549,-0.19592758026439583,-0.2758695031351207,,,,22,-0.00123161441018232,37.957991922737826,2025/07/29 18:50,60601.0
2.7899932861328125,0.017356101313423408,26,14.669998168945312,0.10023229097955984,30,1.0,0.20927010556337391,2.7899932861328125,2s,,2s,buy,True,0,False,24.53570631491447,-2.9176064595241797,15.384602056768255,158.00999450683594,922,-0.09665312099803837,-0.2512942902028499,-0.30928233840962305,,,,23,-0.001580442240154257,34.54496630505908,2025/07/29 18:55,36997.0
3.1399993896484375,0.01953343321709759,28,14.669998168945312,0.10023229097955984,30,1.0,0.23312873863781747,3.1399993896484375,2s,,2s,buy,True,0,False,17.362586639989747,-2.5227225847069334,10.734150231757521,157.72500610351562,924,-0.17538353853506136,-0.3386481981189604,-0.3265293191677981,,,,24,-0.0021319463993143676,32.18462868568491,2025/07/29 19:05,22037.0
3.5399932861328125,0.02202173117345451,31,14.669998168945312,0.10023229097955984,30,1.0,0.26039485632085274,3.5399932861328125,2s,,2s,buy,True,0,False,18.88934219169691,21.09985325312742,19.62617921217375,157.57000732421875,927,-0.267885567631454,-0.3939673609706915,-0.25216358667847505,,,,25,-0.0024832991671379025,34.9788532843958,2025/07/29 19:20,56723.0
3.7400054931640625,0.023265975074115475,33,14.669998168945312,0.10023229097955984,30,1.0,0.2740289552980873,3.7400054931640625,2s,,2s,buy,True,0,False,18.66104923956549,11.796376937583595,16.372825138904858,157.10000610351562,929,-0.33212987767829844,-0.469928739867413,-0.27559772437822916,,,,26,-0.0029655912157473385,30.942149038297202,2025/07/29 19:30,112401.0
3.9799957275390625,0.024758915878936624,34,14.669998168945312,0.10023229097955984,30,1.0,0.2903882098536217,3.9799957275390625,2s,,2s,buy,True,0,False,16.143296033344537,1.0367767960188132,11.10778962090263,156.77999877929688,930,-0.3720399606840035,-0.5316802927068238,-0.3192806640456406,,,,27,-0.003357926015782464,28.420380058148822,2025/07/29 19:35,97194.0
4.1399993896484375,0.025754273030472397,35,14.669998168945312,0.10023229097955984,30,1.0,0.30129507298112257,4.1399993896484375,2s,,2s,buy,True,0,False,13.789097408782867,-0.33609433858714866,9.080700159659528,156.7050018310547,931,-0.4136289219095353,-0.5799847668116627,-0.3327116898042547,,,,28,-0.003665798890310752,27.847570193716038,2025/07/29 19:40,94627.0
2.5149993896484375,0.01573891184622326,6,14.669998168945312,0.10023229097955984,30,2.0,0.25562375378739416,2.5149993896484375,2s,,2s,buy,True,0,False,28.678173630896772,-13.601489643020429,14.58495253959104,157.44000244140625,1001,0.24705650898051118,0.00913722891539237,-0.4758385601302376,,,,29,5.7688953258171666e-05,36.02647417132186,2025/07/30 19:00,72442.0
3.06500244140625,0.019180840930738876,7,14.669998168945312,0.10023229097955984,30,2.0,0.29311544570335535,3.06500244140625,2s,,2s,buy,True,0,False,22.631758600336195,-13.64673158302724,10.53892853921505,156.80499267578125,1002,0.17393804285452846,-0.11853582164940235,-0.5849477290078616,,,,30,-0.0007489440552782297,30.29285043963192,2025/07/30 19:05,97933.0
3.2449951171875,0.020307238363973617,9,14.669998168945312,0.10023229097955984,30,2.0,0.3053848866200062,3.2449951171875,2s,,2s,buy,True,0,False,14.1983663233564,-7.148211180491899,7.082840488740301,156.72000122070312,1004,0.017176731253748544,-0.29790529713599767,-0.6301640567794924,,,,31,-0.0018848056085710278,29.713946786545662,2025/07/30 19:15,57182.0
3.24749755859375,0.02032289868773171,11,14.669998168945312,0.10023229097955984,30,2.0,0.3055554688775792,3.24749755859375,2s,,2s,buy,True,0,False,10.207677284813123,-1.120672234364676,6.431560778420523,156.63999938964844,1006,-0.12610126433306604,-0.4036424619236243,-0.5550823951811166,,,,32,-0.002556880955346439,29.855514729841587,2025/07/30 19:25,47992.0
3.4850006103515625,0.021809197098065617,12,14.669998168945312,0.10023229097955984,30,2.0,0.3217451813112575,3.4850006103515625,2s,,2s,buy,True,0,False,8.844706650289186,0.6668828431455651,6.118765381241312,156.4324951171875,1007,-0.1920473218824385,-0.4558315520799283,-0.5275684603949796,,,,33,-0.0028894161563612487,27.961459016002493,2025/07/30 19:30,36768.0
