bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,0.37000274658203125,0.0058231466989421025,14,0.875,0.014044943992222182,38,1.0,0.005715506417410714,0.37000274658203125,0.0058231466989421025,14,0.003098676209734273,0.37000274658203125,,1117,True,False,25.802904605243384,-10.755716888142565,13.616697440781401,0.09230127644346095,0.06047458675543993,-0.06365337937604204,0.0203640949595752,0.0009567288847077348,48.77455262575612,2025/06/02 15:35,"2s,3b",95738.0
0.1349945068359375,0.002071421062280539,17,1.3049964904785156,0.020433671904506002,62,0.10344434473263431,,,,,,,,,0.1349945068359375,0.002071421062280539,17,0.003743359606343934,0.1349945068359375,,1772,True,False,38.496446377126354,-2.297690027665027,24.89840090886256,0.03815764702451785,0.02152506218187966,-0.033265169685276375,0.0026139487871568562,0.0003308178562762557,48.822737428390234,2025/06/12 18:10,"2,3b",84582.0
