bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4200019836425781,0.01224138638389951,0.4200019836425781,0.7309812929399612,325,True,False,30.890949366970673,6.610534439322308,22.797477724421217,-0.026212326251574592,-0.03505319992410705,-0.017681747345064912,0.010327597967595897,-0.0010279759861292913,27.439887739205517,2025/06/18 19:14,1p,69577.0
0.3899993896484375,0.011477321804071173,0.3899993896484375,0.9714935702731746,378,False,False,50.54456478694306,79.1044019052887,60.06451049305827,-0.0010985740258476519,0.01781323621377595,0.03782362047924721,0.009892352724878187,0.0005219022864185326,61.6546848676897,2025/06/20 13:37,1p,55403.0
0.1699981689453125,0.005010999934219662,0.1699981689453125,0.6433690506770472,644,True,False,20.098454332798887,3.5269634638032414,14.57462404313367,-0.01802744895694471,-0.024455612658236703,-0.012856327402583988,0.004888078673057231,-0.0007229189116280023,36.01174045870946,2025/06/20 18:13,1p,9460.0
0.18000030517578125,0.005319157930382451,0.18000030517578125,2.180712763889047e-06,915,False,False,58.362055641531924,53.854505427066755,56.859538903376865,0.0325785846509809,0.028828759717590913,-0.007499649866779978,0.022633758007135792,0.0008494267833328036,56.07408227111315,2025/06/23 16:28,1p,15735.0
