bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9850006103515625,0.6399993896484375,1.0,0.9609469994993205,0.9850006103515625,,194,True,False,,-0.072309855345605,-0.12114341236869564,-0.09766711404618128,-0.00047971676031887544,36.70741938886446,2025/06/09 16:44,2s,10094.0
0.3899993896484375,0.6399993896484375,2.0,0.6093746274706149,0.3899993896484375,,215,True,False,,-0.02703623350406853,-0.024803196740151634,0.0044660735278337915,-9.825034902335459e-05,51.776173226923966,2025/06/09 17:05,2s,5683.0
0.6299896240234375,0.6399993896484375,3.0,0.21874925494122976,0.6299896240234375,,253,True,False,,0.03331029088965394,0.002506022139527886,-0.06160853750025211,9.91707923547652e-06,48.38248007840905,2025/06/09 17:43,2s,26407.0
0.6100006103515625,0.6399993896484375,4.0,0.21874925494122976,0.6100006103515625,,275,True,False,,0.006436687925196122,-0.03656742522196055,-0.08600822629431334,-0.00014466344233834497,41.61703831587112,2025/06/09 18:05,2s,9993.0
0.3899993896484375,0.915008544921875,1.0,0.03825501117299803,0.3899993896484375,,366,False,False,,-0.08861778139497,-0.07141033692599308,0.03441488893795383,-0.00028294774451523546,43.98061407344725,2025/06/09 19:36,2s,15093.0
0.5099945068359375,1.6300048828125,1.0,0.28221186250280833,0.5099945068359375,,700,True,False,,0.10884405005536717,0.05558836287755753,-0.10651137435561928,0.00023064719371579455,47.128704250870605,2025/06/10 18:50,2s,8186.0
0.44000244140625,1.0099945068359375,1.0,0.554456043873034,0.44000244140625,,969,True,False,,0.037069593019284905,0.011417451898751096,-0.05130428224106762,4.637275351097856e-05,44.805541486994414,2025/06/11 16:53,2s,5403.0
0.7050018310546875,2.3300018310546875,1.0,0.3218881590580161,0.7050018310546875,,1123,False,False,,0.027308286208454036,0.03567911822673864,0.016741664036569202,0.0001455007948983968,52.531328478521665,2025/06/11 19:27,2s,30735.0
0.8800048828125,2.3300018310546875,2.0,0.4635197349033065,0.8800048828125,,1148,False,False,,0.0725533627997932,0.09979183753878829,0.05447694947799017,0.00040668954831665885,62.779169351529816,2025/06/11 19:52,2s,19460.0
0.7194976806640625,3.8199005126953125,1.0,0.2539336345225113,0.7194976806640625,,1302,True,False,,0.043732585050424495,-0.0007696824743561592,-0.08900453504956131,-3.182131784015621e-06,41.41678330853941,2025/06/12 16:04,2s,9228.0
1.3899993896484375,3.8199005126953125,2.0,0.3377033725997739,1.3899993896484375,,1325,True,False,,-0.012253610857721739,-0.06217151308359803,-0.09983580445175258,-0.00025697308115318077,41.952614195647165,2025/06/12 16:27,2s,33198.0
1.6298980712890625,3.8199005126953125,3.0,0.557579461614358,1.6298980712890625,,1362,True,False,,-0.2907213036199071,-0.3191982247990097,-0.05695384235820522,-0.001324330678896922,28.139534043704813,2025/06/12 17:04,2s,3877.0
