bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9985781347451019,1.913942323518231,0.5217388854798425,,,0.9985781347451019,,176,True,False,,0.21971177248817536,0.16493496664445173,-0.10955361168744726,0.04701474517998449,46.45202904213741,2000/09/13,2,3952992.0
1.0817934120956418,1.3730461021132645,0.7878784335286676,,,1.0817934120956418,,208,False,False,,0.019831067855881724,0.04925978772009865,0.058857439728433845,0.01311673501602176,56.08752241125005,2000/10/27,2,3902453.0
1.2582099179983586,2.4981110019854187,0.5036645357225414,,,1.2582099179983586,,279,True,False,,0.21000729836241536,0.15400717449688317,-0.11200024773106437,0.054504467331400526,49.51630665160712,2001/02/09,2,1430692.0
0.6790331057697312,1.7308683055998824,0.3923077819224338,0.6790331057697312,0.29876590098399486,0.6790331057697312,,376,False,False,,-0.22718415429223668,-0.16458305906585258,0.1252021904527682,-0.06502215937054091,53.13219948087701,2001/06/29,"2,3b",1658777.0
0.3861162426924518,1.6842682818654573,0.22924865762169327,,,0.3861162426924518,,472,True,False,,0.21609263971700116,0.20827015939315263,-0.015644960647697048,0.08365105107359179,54.46225900535084,2001/11/20,2,1660233.0
0.6790334049749367,1.6310117235867496,0.4163265016156216,,,0.6790334049749367,,528,False,False,,-0.026092702476872703,-0.07686329904179168,-0.10154119312983795,-0.018444341766662,49.0509447187166,2002/02/12,2,2168529.0
0.8521188733062397,1.2648647052658917,0.6736838096269852,,,0.8521188733062397,,553,True,False,,0.014945472230027148,-0.025666905837898213,-0.08122475613585073,-0.006198809486893203,45.335385932081664,2002/03/20,2,1546058.0
0.9453208657707135,2.9824205865135696,0.31696430411104004,,,0.9453208657707135,,635,False,False,,-0.09648475595265857,-0.011194002840690942,0.17058150622393525,-0.0041414051382679526,56.03755705650929,2002/07/17,2,3119369.0
1.1250655202165087,1.6709544004027352,0.6733071350991651,,,1.1250655202165087,,682,True,False,,-0.023445310243036217,-0.060332027321045256,-0.07377343415601809,-0.02046929988546085,36.81331802169271,2002/09/23,2,925439.0
1.7441835081810781,2.010470819121033,0.8675497757006122,,,1.7441835081810781,,961,False,False,,0.17968616756901748,0.11349513012216761,-0.13238207489369974,0.012778445189196914,53.83950088511017,2003/10/30,2,5853746.0
1.0718072053195433,1.3380948718854127,0.8009949278180383,,,1.0718072053195433,,1051,True,False,,-0.03626048132973615,-0.10272818618903834,-0.13293540971860437,-0.014075034359687112,36.277398486873956,2004/03/11,2,4649022.0
1.0185502743278247,2.5497031380754747,0.39947798593393513,,,1.0185502743278247,,1113,False,False,,-0.0450789779292687,0.03098915071659114,0.1521362572917197,0.005210387993373953,53.25377586981605,2004/06/09,2,1758399.0
0.5126045174597227,1.730869747328275,0.2961542994502998,,,0.5126045174597227,,1189,True,False,,0.1970336232676437,0.17085262679217106,-0.05236199295094529,0.031061014614817927,55.988969705330206,2004/09/28,2,1406481.0
0.625776117320453,0.6457467121581688,0.9690736406988872,,,0.625776117320453,,1256,False,False,,0.19908013441205016,0.1873257881748165,-0.023508692474467352,0.02730529397569622,63.79083743983205,2005/01/03,2,2658965.0
0.6856899964450882,1.224922134995011,0.5597825174804936,,,0.6856899964450882,,1291,True,False,,0.14444452591441198,0.10327509677766233,-0.0823388582734993,0.014141361693754706,47.254651417906324,2005/02/23,2,3608879.0
1.3247777476621323,2.1569268310824974,0.6141968881704094,,,1.3247777476621323,,1389,False,False,,-0.03152456495415471,0.04218097155064804,0.1474110730096055,0.004481115521206839,56.326304700562666,2005/07/14,2,2708049.0
0.5858333562173517,1.1317239867748796,0.5176468494644397,,,0.5858333562173517,,1476,True,False,,-0.03968628541767975,-0.00540322561266926,0.06856611961002097,-0.0006623110965520033,47.57948439598738,2005/11/15,2,2682779.0
2.063729063781384,4.240626428598826,0.4866566528623165,,,2.063729063781384,,1574,False,False,,-0.25480154508849784,-0.06646737864595309,0.3766683328850895,-0.004936255729201387,52.041000918727896,2006/04/07,2,3146888.0
1.3114648328701541,1.810755612013077,0.724263851051747,,,1.3114648328701541,,1704,True,False,,-0.01007839170548888,-0.044880829083245644,-0.06960487475551352,-0.003904055861449348,44.897277160336316,2006/10/12,2,3623697.0
1.2182655024189248,1.4312948207808969,0.8511632158036135,,,1.2182655024189248,,1765,False,False,,0.03553936524108222,0.013611182766041452,-0.043856364950081536,0.0009976200509973763,59.5380030813826,2007/01/11,2,7010048.0
0.945320965009449,1.6776118778066085,0.5634920552931514,,,0.945320965009449,,1858,True,False,,0.05236617801082814,-0.0020169740437712136,-0.10876630410919871,-0.00017004204503554056,43.11830250866235,2007/05/25,2,4047057.0
3.2819978657698563,6.304360381295929,0.5205917281485114,,,3.2819978657698563,,2150,False,False,,-0.4661721546633105,-0.4131044238020003,0.10613546172262045,-0.018031577425151463,52.86882410643065,2008/07/23,2,9025109.0
1.784127239093146,2.66953356906574,0.668329201688046,,,1.784127239093146,,2260,True,False,,-0.36024219314631745,-0.3650247869641099,-0.009565187635584893,-0.04461607785469837,41.08715399289656,2008/12/29,2,2065071.0
4.100832316015289,6.5307067339440685,0.6279308630872614,,,4.100832316015289,,2547,False,False,,-0.28907795634104216,0.011472780242161917,0.6011014731664082,0.00041443123330416683,57.371087453098,2010/02/19,2,5080055.0
2.5963041819680903,4.1141429294283185,0.6310680563372795,,,2.5963041819680903,,2575,True,False,,-0.10992265469194695,-0.07237014137897901,0.07510502662593588,-0.002728758729221076,45.68807319226733,2010/03/31,2,5853349.0
2.083704134323437,8.388058839151245,0.24841315187224874,,,2.083704134323437,,2631,False,False,,-0.7306740316559355,-0.5653666327668923,0.33061479777808644,-0.023833424084766436,42.189733406484144,2010/06/21,2,5648284.0
2.6096118475487486,7.9619992458266875,0.32775836407125847,,,2.6096118475487486,,2736,True,False,,0.7162242596585365,0.4595049196038552,-0.5134386801093627,0.0217197017743187,47.26766596386375,2010/11/17,2,3933147.0
1.5977356516684793,2.3433347638934734,0.6818213412298916,,,1.5977356516684793,,2767,False,False,,0.12500483209094185,0.08051257745868767,-0.08898450926450835,0.003585720043635258,55.52920415883474,2011/01/03,2,4053540.0
2.789362713716457,4.8530884945466894,0.5747603236270683,,,2.789362713716457,,2816,True,False,,-0.09756621096800284,0.11411500056701485,0.42336242307003535,0.005152020608181557,52.03690132295567,2011/03/15,2,5277050.0
3.861174085790985,5.758474598161577,0.6705202949099898,,,3.861174085790985,,2895,False,False,,0.009736494563680975,0.3101651104842489,0.6008572318411358,0.012980193263867673,65.61132068827375,2011/07/07,2,5158642.0
2.662878437237538,4.207342932314006,0.6329121443335676,,,2.662878437237538,,2994,True,False,,-0.2400601657880527,-0.3133337754183785,-0.14654721926065156,-0.017811539174308895,42.518518655159035,2011/11/25,2,2111376.0
11.105846310727514,13.047672277951591,0.8511745293828815,,,11.105846310727514,,3807,False,False,,0.16086393055558637,0.8865921829394807,1.4514565047677888,0.012242464222550948,63.298439153681755,2015/02/23,2,2328745.0
4.513883878862227,8.73054523515826,0.5170219908700128,,,4.513883878862227,,4075,True,False,,0.060086823175813805,0.18061109737269732,0.24104854839376702,0.005591116037713721,48.25862022248196,2016/03/16,2,6602961.0
5.413240424555134,7.903492627483935,0.6849175016284454,,,5.413240424555134,,4105,False,False,,-0.5326341859469109,-0.21589001387218332,0.6334883441494552,-0.006943119012769468,56.09517507283645,2016/04/28,2,9574022.0
3.4854285393947926,10.52613728472176,0.33112132638187647,,,3.4854285393947926,,4139,True,False,,1.12278361846621,1.0262890717833741,-0.19298909336567194,0.032652981338535114,57.12019721464974,2016/06/16,2,4349363.0
9.979529195675205,12.598883794065536,0.7920962966874789,,,9.979529195675205,,4441,False,False,,-0.6402965026411904,0.20729828170107822,1.6951895686845373,0.003319159245060063,61.37390510321286,2017/08/28,2,5702792.0
4.62536460065845,6.523137967235513,0.7090704847714062,,,4.62536460065845,,4524,True,False,,-0.9716072289301861,-0.8989709984394665,0.1452724609814393,-0.015006117980081614,40.77013128608573,2017/12/26,2,5165257.0
9.185093574226464,22.070222170373476,0.416175854657064,,,9.185093574226464,,4627,False,False,,-0.7275723509981392,0.19885358459177382,1.852851871179826,0.0032296916281258094,56.68633583468502,2018/05/24,2,6356089.0
4.8387543071421035,5.7151810145331154,0.8466493528092375,,,4.8387543071421035,,4790,True,False,,-0.981097109903023,-0.767619259790095,0.42695570022585594,-0.026693212139922887,39.028745322001804,2019/01/17,2,13073357.0
4.237327531442006,7.3799462703906045,0.5741678023379069,,,4.237327531442006,,4978,False,False,,-0.10546637088285374,-0.09145621174545937,0.028020318274788736,-0.0020812938808998202,51.59309040421116,2019/10/16,2,3594062.0
6.16609229241212,13.99285820079599,0.44065995695299476,,,6.16609229241212,,5093,True,False,,-4.208854529014898,-3.2448113016181104,1.9280864547935757,-0.09653952035090094,40.43767663524804,2020/04/01,2,8753762.0
5.145364230027248,7.023946132099923,0.7325460835345213,,,5.145364230027248,,5171,False,False,,-0.032571125912864395,0.2281290251817012,0.5214003021891311,0.00695558567132653,61.32511455639093,2020/07/23,2,14633438.0
4.398458103403534,5.7262934448977525,0.7681160851654665,,,4.398458103403534,,5221,True,False,,-0.06853077382555856,-0.14767536648351864,-0.15828918531592018,-0.005216878970179024,43.7025164348686,2020/10/02,2,7100012.0
3.478028758625996,8.03492013786581,0.43286413541750646,,,3.478028758625996,,5416,False,False,,-0.554222043856009,-0.5079948074125866,0.09245447288684483,-0.00950969462726532,46.573048429115,2021/07/14,2,4292474.0
6.050701121524028,9.747518340320184,0.6207427275612878,,,6.050701121524028,,5524,True,False,,0.11172566482441264,-0.1027730224442962,-0.4289973745374177,-0.0023783795436625055,46.65842139961952,2021/12/15,2,4380056.0
6.74480165798834,15.647337954437184,0.4310510629749444,,,6.74480165798834,,5568,False,False,,-1.3850474753961226,-0.8982233573580061,0.9736482360762331,-0.021270697705132725,51.40549314935812,2022/02/17,2,5015890.0
4.730416397954315,6.367577078972353,0.7428911090178346,,,4.730416397954315,,5608,True,False,,-0.5998178077156192,-0.6626645915037201,-0.12569356757620187,-0.01803595808877842,43.52107952235299,2022/04/18,2,4253577.0
6.103518942572563,6.797613349173403,0.8978914552877235,,,6.103518942572563,,5640,False,False,,1.4451241803510493,1.4938192229462786,0.09739008519045855,0.034336332527535415,61.51023010173472,2022/06/02,2,3114077.0
4.081585650940177,6.65426454504718,0.6133789276499583,,,4.081585650940177,,5684,True,False,,-0.15822521625348934,0.02869057453808921,0.3738315815831571,0.0007870739698006005,45.05341642158438,2022/08/05,2,8000578.0
7.09939610258775,14.628827463589055,0.48530178650736344,,,7.09939610258775,,5755,False,False,,0.07758492809154822,0.5819475586532654,1.0087252611234343,0.02121323896679311,61.534067435809824,2022/11/15,2,4674821.0
1.5164504520326965,6.714625396428325,0.2258428970347823,,,1.5164504520326965,,5798,True,False,,0.4235875456804326,0.7745647168623613,0.7019543423638573,0.02895728036546548,62.29791017418814,2023/01/19,2,5621162.0
3.870339572462548,8.668654868178447,0.4464752180491212,,,3.870339572462548,,5855,False,False,,-0.3578712608970503,-0.044890853439344625,0.6259608149154113,-0.0016140158255714885,55.889500989505024,2023/04/12,2,3994534.0
1.9842100817864399,2.0143872915694807,0.985019161950963,,,1.9842100817864399,,5876,True,False,,-0.6024539465049659,-0.5743359200851827,0.05623605283956623,-0.02225992794767383,39.473291821553595,2023/05/11,2,4871286.0
4.526712075879473,5.409422212080628,0.836819885452861,,,4.526712075879473,,6167,False,False,,0.6194097334830575,0.7086689245580473,0.17851838214997962,0.01221660388675054,61.73409257752276,2024/07/10,2,5859038.0
3.9457830273809904,9.400474577650371,0.41974296029288666,,,3.9457830273809904,,6208,True,False,,-0.9016456735548634,-0.7567696941457243,0.2897519588182782,-0.01570322910318747,40.16576244994546,2024/09/06,2,5491905.0
