bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.639984130859375,3.639984130859375,0.5296473139152225,109,False,False,,0.32913511472987383,0.32029910908471493,-0.017672011290317813,0.0010421881487322777,63.662528714623676,2025/06/09 16:00,1p,1661.0
4.595001220703125,4.595001220703125,0.5877858143631641,368,True,False,,-0.5247378362646695,-0.5086290353125378,0.03221760190426348,-0.0017055171862300465,40.161368644065284,2025/06/10 15:43,1p,2434.0
2.329986572265625,2.329986572265625,0.849119449715513,402,False,False,,0.139832141031683,0.29899204786113387,0.3183198136589017,0.0010009998347576805,67.10764778916366,2025/06/10 16:36,1p,7592.0
3.980010986328125,3.980010986328125,1.322265580755427,454,True,False,,-0.4336968393521275,-0.5802942375162274,-0.2931947963281999,-0.0019514227468126672,23.510810964685575,2025/06/10 18:01,1p,2053.0
