bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0467848007411815,0.12286831077958131,1.0467848007411815,,167,True,False,,0.12891755615899095,0.05778177301529652,-0.14227156628738885,0.00707939735448563,51.292413050286086,2000/08/30,3a,2993600.0
1.3641032190734101,0.0803405257079596,1.3641032190734101,,278,False,False,,-0.23883912020074397,-0.1530438637110585,0.17159051297937095,-0.016025253469258635,51.38672246415299,2001/02/08,3a,4972800.0
0.9807055778492693,0.06818767668508686,0.9807055778492693,,1413,True,False,,0.02088012420520362,-0.01763313191115934,-0.07702651223272591,-0.0012731096993924083,46.74798597490874,2005/08/17,3a,1528000.0
1.1276077423439368,0.04640215891322516,1.1276077423439368,,1889,True,False,,-0.01876646142744414,-0.07367735762683125,-0.10982179239877422,-0.004384478441074678,43.364011769315,2007/07/11,3a,3179000.0
2.1875382839154955,0.07056772038996388,2.1875382839154955,,2540,True,False,,0.11243205661055275,-0.06837729598704101,-0.3616187051951875,-0.004094317042823122,43.051302344353495,2010/02/09,3a,11155000.0
1.1887554153199726,0.07785317379662805,1.1887554153199726,,2895,False,False,,-0.31327681248149025,-0.1467968318444548,0.3329599612740709,-0.008860395502556491,54.07349090023673,2011/07/07,3a,6186800.0
0.8815514872205732,0.02830806514875703,0.8815514872205732,,3321,True,False,,-0.04155136959977292,-0.029158405372299967,0.0247859284549459,-0.001544652072916498,44.15799317031627,2013/03/19,3a,6906000.0
1.1609041439069792,0.03688315062698512,1.1609041439069792,,3853,True,False,,0.14559637123879274,0.10019959551251745,-0.09079355145255058,0.003999457142716049,50.098331431074875,2015/04/29,3a,7756400.0
0.7002846757945633,0.05284902231863908,0.7002846757945633,,4090,True,False,,0.39590409991149655,0.34294415879332973,-0.10591988223633364,0.013656413257888014,55.39874948629165,2016/04/07,3a,3537800.0
1.3430858775710348,0.007142098213227003,1.3430858775710348,,4419,True,False,,0.11224281955739987,0.051580871777908044,-0.12132389555898365,0.001605471154966941,45.469078049153836,2017/07/27,3a,5014400.0
2.2199490135170095,0.03731003518057956,2.2199490135170095,,5325,True,False,,0.7897893688992437,0.7925927117228824,0.0056066856472773985,0.018458675850234443,57.92980094052438,2021/03/04,3a,4515700.0
5.015463185072107,0.06457749191901298,5.015463185072107,,5947,True,False,,1.1814412374363055,0.6945306026023133,-0.9738212696679844,0.009783782987093342,46.904830952870775,2023/08/23,3a,2482700.0
