bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11999988555908203,0.011310074405474827,0.16499996185302734,0.015873011504275066,1.0,0.42424645261971505,0.11999988555908203,,386,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149965D90>,-0.009916140815642332,-0.005668897795764849,0.008494486039754966,0.028598684202152776,-0.0005377449736480485,64.95262991375688,2025/06/18 13:30,2s,331299.0
0.06999969482421875,0.006666637602306548,0.3358001708984375,0.031104704088269687,1.0,0.32757474894351796,0.06999969482421875,,554,False,False,<Math.KDJ.KDJ_Item object at 0x000002414882B8F0>,0.00022503491875115058,0.001340875734433311,0.002231681631364321,0.005676392400632006,0.00012709590823919994,49.95440481459226,2025/06/18 16:35,2s,55491.0
0.1549997329711914,0.014747833453442456,0.3358001708984375,0.031104704088269687,2.0,0.6104818921252329,0.1549997329711914,,652,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D550D0>,0.009690555935980519,0.01181273401353522,0.004244356155109402,0.004688250437290749,0.001112379709883881,53.05456465638306,2025/06/18 18:14,2s,163062.0
0.10000038146972656,0.009442906518305323,0.25,0.02392344541273063,1.0,0.8400001525878906,0.10000038146972656,,921,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718E330>,-0.009247261353226729,-0.012677181271570248,-0.006859839836687039,0.005719773205514911,-0.0012044085286425405,32.44449597431526,2025/06/20 16:24,2s,24363.0
0.06000041961669922,0.005687243462743471,0.25,0.02392344541273063,2.0,0.8400001525878906,0.06000041961669922,,1046,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C5010>,-0.0009995304257455167,-0.00044025555834892316,0.0011185497347931872,0.007626303665545955,-4.188866886619409e-05,54.05068760930931,2025/06/20 18:30,2s,104751.0
0.039999961853027344,0.003937004178520325,0.1099996566772461,0.01091266443549765,1.0,0.6363628482005843,0.039999961853027344,,1438,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B9610>,-0.0019777349878413834,-0.0032605862667161034,-0.00256570255774944,0.00494073036564081,-0.00032150940790256615,45.5222192539273,2025/06/23 18:48,2s,19448.0
0.049999237060546875,0.00486847466717975,0.11499977111816406,0.011073641654656585,1.0,0.4347768397658103,0.049999237060546875,,1694,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149619370>,0.003400058007247692,0.004835874269948803,0.0028716325254022224,0.006782916365717108,0.00046941081735110034,52.504724779072795,2025/06/24 16:44,2s,16366.0
