bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.231903076171875,0.0030679069639752065,0.231903076171875,0.694534443696626,174,False,False,<Math.KDJ.KDJ_Item object at 0x000002414869E5D0>,0.015871128100260486,0.025774441598301223,0.019806626996081475,0.008004324355653299,0.0003406631722737665,61.07259157782205,2025/06/17 16:58,1p,671.0
0.23999786376953125,0.0031927347294878694,0.23999786376953125,0.47872477174755956,569,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C3C50>,-0.024346076760079022,-0.03406203613505454,-0.019431918749951038,0.006005564478972837,-0.0004538276203601826,33.20835741584126,2025/06/18 17:35,1p,1327.0
0.410003662109375,0.005613412609120239,0.410003662109375,0.8410782542846772,1258,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149925370>,-0.08756271344577456,-0.08997173322921981,-0.004818039566890503,0.01075037718917044,-0.001234576757786116,46.06611470023709,2025/06/23 17:02,1p,32091.0
1.5699996948242188,0.021193299892253343,1.5699996948242188,0.49348217420832313,1524,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A23BF0>,0.04240310541467214,0.03771183224144181,-0.009382546346460657,0.006212838218414887,0.0004993257139195077,62.02722615327944,2025/06/24 15:24,1p,9549.0
0.6100006103515625,0.008094487863735128,0.6100006103515625,1.2573199388754863,1664,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148857E30>,-0.07153236002306883,-0.06904075760425599,0.004983204837625682,0.0036119952249686455,-0.000921462739287535,21.14524756451553,2025/06/24 17:53,1p,2226.0
0.26909637451171875,0.003592698726782448,0.26909637451171875,0.3591576929356198,1765,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149788170>,0.027898088299371786,0.030787792143911474,0.005779407689079377,0.006119450521188038,0.0004101754865503496,68.76908914759046,2025/06/24 19:37,1p,8638.0
