bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
9.9429931640625,9.9429931640625,0.4233662476837638,134,True,False,,-0.35724020377348087,-0.8733961112907878,-1.0323118150346138,-0.001948723493702315,38.378640019951526,2024/10/22 14:30,1p,21661.0
38.94000244140625,38.94000244140625,0.9790251808382691,225,False,False,,5.322611320451698,6.0908553521027216,1.5364880633020466,0.012817922087758284,70.15426089525616,2024/11/08 15:30,1p,47496.0
16.1199951171875,16.1199951171875,1.00610822372651,447,False,False,,1.5734817940083876,2.1116150217480936,1.076266455479412,0.004474347587755275,62.44577153337751,2024/12/27 14:30,1p,9341.0
12.745025634765625,12.745025634765625,0.22191969410224718,510,True,False,,-0.8029106447859649,-1.0204311805118778,-0.4350410714518258,-0.002223366229382549,42.32054620987429,2025/01/13 14:30,1p,18393.0
21.709991455078125,21.709991455078125,0.25016882499720267,601,False,False,,2.3712184330866517,3.1784545669954696,1.6144722678176358,0.006203710827044032,70.90946117005544,2025/01/31 14:30,1p,19373.0
30.34503173828125,30.34503173828125,0.9988312511188105,677,True,False,,-3.7914478725673435,-4.726212810965649,-1.8695298767966104,-0.009461464489798519,23.758007004895944,2025/02/14 20:30,1p,85493.0
24.92999267578125,24.92999267578125,0.5892371389088162,781,True,False,,-4.709005965854959,-4.8022792948601705,-0.18654665801042292,-0.009863948005632945,38.02983714171215,2025/03/10 18:30,1p,36774.0
83.5,83.5,2.22585550859966,916,True,False,,-12.518966570283755,-15.589105999076992,-6.140278857586473,-0.03338435367733189,15.833970571299972,2025/04/07 13:30,1p,75435.0
13.260009765625,13.260009765625,0.5520831727914837,1219,False,False,,1.5788632388658486,2.24963649131206,1.341546504892423,0.004493203048076489,73.17361583114372,2025/06/09 17:30,1p,18466.0
