bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.3700103759765625,0.00694590518060011,3.230010986328125,0.016648683458492214,0.42415037650815846,,,,,,,1.3700103759765625,0.00694590518060011,0.0033353544755668333,1.3700103759765625,,384,True,False,45.73699323551947,-21.97256063225589,23.167141946261015,0.3514642385799147,0.21966368353983512,-0.2636011100801592,0.005462844493249581,0.0011191526943000432,41.73860875818942,2025/06/20 13:50,"2,3b",4645.0
,,,,,,,,,,,0.2299957275390625,0.0011741664376446188,0.0029532221546679,0.2299957275390625,,600,False,False,29.24147793490591,88.79525249753213,49.09273612244799,-0.15606204481849617,-0.1505501161199163,0.01102385739715972,0.0013257585336125578,-0.0007672048292370584,40.04623384738302,2025/06/20 17:58,3b,2274.0
0.8499908447265625,0.004308332270526297,2.4499969482421875,0.012574404610403574,0.34693547081208,,,,,,,0.8499908447265625,0.004308332270526297,0.0011741664376446188,0.8499908447265625,,994,True,False,10.811874928332724,2.0984516068249377,7.907400487830129,-0.0037099046883574934,-0.08953938914268633,-0.17165896890865767,0.00529420318268943,-0.000454807524131563,26.691430759217823,2025/06/23 18:42,"2,3b",2135.0
,,,,,0.829986572265625,0.004240900024489221,2.4149932861328125,0.012170505343306234,1.0,0.21738938136969338,0.829986572265625,0.004240900024489221,0.00065931031451091,0.829986572265625,,1181,False,False,80.8319140638633,66.46300041658856,76.04227618143838,-0.04663366460037329,0.010164361265793787,0.11359605173233416,0.005927512597584944,5.1765366822106466e-05,51.53177522407936,2025/06/24 15:39,"2s,3b",2922.0
