bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.279998779296875,0.002855100728019033,1.660003662109375,0.0036890608951067635,0.7710819009100102,,,,1.279998779296875,,148,False,False,71.39686903542659,94.26784692796517,79.02052833293945,-0.015725367729562865,0.05547596284617384,0.14240266115147343,0.009141494246764617,0.0001235789578811297,58.98751934658099,2025/06/18 16:46,2,844.0
2.774993896484375,0.006182452620585226,3.360015869140625,0.007542292627883513,0.8258871399896459,,,,2.774993896484375,,222,True,False,29.644550272354103,-4.220360090799666,18.356246817969513,-0.09247193464376804,-0.20336527209218502,-0.22178667489683396,0.0052569661077872,-0.00045496540632342444,37.38772574238248,2025/06/18 18:21,2,1299.0
3.899993896484375,0.008883812976046412,12.579986572265625,0.027857715014685376,0.3100157439819902,3.899993896484375,0.008883812976046412,0.001943974211810477,3.899993896484375,,370,False,False,81.27913633058003,74.82071562300439,79.12632942805482,-0.5650311768170356,-0.21229386109155257,0.7054746314509661,0.013761574406631541,-0.0004802901672135489,51.14678650004906,2025/06/20 14:19,"2,3b",3548.0
2.03997802734375,0.004631471795212538,3.654998779296875,0.008367575555643431,0.5581337096195113,,,,2.03997802734375,,524,True,False,39.8185031653858,22.042149874150937,33.89305206830751,-0.07621738421925983,-0.1577078062689452,-0.16298084409937075,0.00659181616337352,-0.00035914579565034114,31.36999589344356,2025/06/20 17:44,2,831.0
0.779998779296875,0.0017715166952574032,1.010009765625,0.0022886627794805364,0.7722685520908871,,,,0.779998779296875,,581,False,False,63.589807914188206,58.93022322552129,62.036613017965905,0.09264384502768294,0.08876390210338059,-0.007759885848604708,0.004148876911162697,0.00020136419036555653,54.0607846024135,2025/06/20 18:54,2,1432.0
4.149993896484375,0.00932645770523752,5.899993896484375,0.013437478757522357,0.703389523666665,4.149993896484375,0.00932645770523752,0.00022713174264871514,4.149993896484375,,659,True,False,24.638358399608713,-15.686600964301263,11.196705278305387,0.5109879281075396,0.17347709056969052,-0.6750216750756981,0.00692934961325156,0.00039269305930743955,44.38852237448096,2025/06/23 13:45,"2,3b",2093.0
0.619873046875,0.001396645259736344,4.2598876953125,0.009691031546950038,0.14551394102644927,0.619873046875,0.001396645259736344,0.0018399835453811193,0.619873046875,,848,True,False,52.41722209294833,65.08221540856631,56.63888653148766,0.3981118933424007,0.30269588785415635,-0.19083201097648872,0.0029442043022606247,0.0006829367141720954,55.65639756745143,2025/06/23 17:58,"2,3b",796.0
0.4000244140625,0.0009018089773473813,0.935028076171875,0.0021034791747391915,0.42782075133000425,,,,0.4000244140625,,866,False,False,38.37091012682002,101.70672241328012,59.48284755564005,0.1574379833834933,0.09902917500374997,-0.11681761675948665,0.007905783320801546,0.00022318370422753957,57.07441132428117,2025/06/23 18:22,2,1545.0
1.168792724609375,0.0026359852909556775,2.928802490234375,0.006649266651798293,0.39906846859988954,,,,1.168792724609375,,911,True,False,41.48418116809846,-14.035070519694102,22.977763938834272,0.11219301324651865,0.12970673743558336,0.03502744837812943,0.002057760982977495,0.00029316430646138795,46.97218405049404,2025/06/23 19:12,2,5537.0
5.510009765625,0.012423922808624577,8.3699951171875,0.01852301592854563,0.6583050155322532,5.510009765625,0.012423922808624577,0.0016201266326738091,5.510009765625,,1276,False,False,60.89973575000266,70.70956987707706,64.16968045902746,-0.9610347516728384,-0.832142878077434,0.25778374719080865,,-0.0018560959872317932,43.06325294209052,2025/06/25 13:43,"2,3b",1644.0
