bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3561424063437073,0.18815324860858018,1.3561424063437073,,235,True,False,,0.31229127847150956,0.20229576035930918,-0.21999103622440075,0.022905952291838623,44.21317370766477,2000/12/06,3a,8046800.0
0.2997571369698422,0.08045422381396947,0.2997571369698422,,1659,True,False,,0.16024929659819742,0.12251294857758577,-0.07547269604122331,0.015355641485421744,54.079554485367765,2006/08/09,3a,7581000.0
0.70597775632584,0.035224931828405595,0.70597775632584,,2071,False,False,,-0.045025170713249615,-0.013701439348828615,0.062647462728842,-0.0014880478272827694,55.214023471863584,2008/04/01,3a,16575800.0
0.2827135526312148,0.09857873009267219,0.2827135526312148,,2822,True,False,,0.14019368071851904,0.1152780400426554,-0.049831281351727263,0.012943858237207511,54.80130263664369,2011/03/23,3a,13372200.0
0.4012528863416964,0.0034444627174727346,0.4012528863416964,,3302,True,False,,0.18542723053228746,0.16019160129055265,-0.050471258483469617,0.014626338224505323,52.950554725698225,2013/02/20,3a,8541800.0
0.860346892327378,0.06839107317482078,0.860346892327378,,4912,False,False,,-0.5214950153169389,-0.442108330475957,0.15877336968196376,-0.022449049279393767,42.773453648421096,2019/07/15,3a,7398900.0
3.313789607810257,0.07343314622885498,3.313789607810257,,5147,True,False,,0.07577045475507192,-0.0002447713748097158,-0.15203045225976328,-8.39215112201461e-06,44.8585713553041,2020/06/18,3a,45334700.0
2.5477919682127705,0.03660612349891804,2.5477919682127705,,5367,True,False,,0.2877494963563975,0.10192691149330813,-0.3716451697261788,0.0030357063891596637,43.40225157253286,2021/05/04,3a,10632400.0
3.440961677657995,0.08290182760665092,3.440961677657995,,5857,True,False,,0.5910465081405268,0.22461547312957464,-0.7328620700219044,0.004953560971252876,42.20201484087824,2023/04/14,3a,3908200.0
2.9146373344479883,0.010589982871778642,2.9146373344479883,,6261,True,False,,0.7643376118300235,0.6386856102475562,-0.2513040031649345,0.011225303746268603,51.597379271525455,2024/11/20,3a,2513900.0
