bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11999893188476562,0.0034985112114844855,5,0.00445975469812525,0.11999893188476562,,1032,False,False,25.992321614923036,31.61323412361375,27.86595911781994,-0.08227414301924808,-0.07405567841719574,0.016436929204104694,0.016995906902762675,-0.0021497299518843794,39.089822769565885,2025/05/29 15:00,3a,296590.0
0.5,0.013638843482845673,12,0.00014008593860944779,0.5,,2773,True,False,9.963676486698947,-7.755997333247828,4.057118546716689,0.06945626553218427,3.3668912223561165e-05,-0.13884519323992142,0.007190219099290473,9.267495510158337e-07,36.505032441528535,2025/07/01 17:05,3a,164367.0
