bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.139984130859375,0.00687015377042833,11,2.139984130859375,1p,7,1p,buy,0.18437822318135674,True,0,False,25.060517475089906,13.69678870294593,21.272607884375248,309.5899963378906,139,-0.11790443393496682,-0.18946096326044426,-0.1431130586509549,0.420843,,165,0,-0.0006104435344592537,38.81421648135376,2025/07/15 18:40,8194.0
2.2349853515625,0.0071751434127331854,13,2.2349853515625,1p,7,1p,buy,0.22954801715078738,True,0,False,24.8080228500556,14.794106305609148,21.47005066857345,309.3299865722656,141,-0.1554555876687956,-0.24454235256672519,-0.17817352979585915,0.439526,,165,1,-0.0007881849761455952,37.91439584400677,2025/07/15 18:50,5438.0
2.75,0.00882853409809674,14,2.75,1p,7,1p,buy,0.35246262982832777,True,0,False,21.44600953502175,1.2739296448186934,14.721982904954064,308.7618103027344,142,-0.1896529593435377,-0.32644244604250616,-0.2735789733979369,0.540807,,165,2,-0.0010525338486417903,33.10684964978505,2025/07/15 18:55,5328.0
3.095001220703125,0.009936117749319481,15,3.095001220703125,1p,7,1p,buy,0.43434585559659106,True,0,False,19.320640323304943,6.56842505300412,15.069901899871336,308.7300109863281,143,-0.22960751581783048,-0.38942574171500155,-0.31963645179434214,0.608654,,165,3,-0.001256033794137496,32.85574771594787,2025/07/15 19:00,17830.0
3.6099853515625,0.011589410461781555,26,3.6099853515625,1p,7,1p,buy,0.43434585559659106,True,0,False,46.387260491375834,10.022513743061253,34.26567824193764,308.0299987792969,154,-0.3473546620176797,-0.4083027562801931,-0.1218961885250267,0.709929,,165,4,-0.0013194463424630188,29.373787822589833,2025/07/15 19:55,127870.0
3.79998779296875,0.012199389746391266,34,3.79998779296875,1p,7,1p,buy,0.43434585559659106,True,0,False,51.52462328446303,19.165583285276142,40.7382766180674,308.2799987792969,162,-0.11317660340934606,-0.12252294564945032,-0.018692684480208527,0.747295,,165,5,-0.00039579138045276786,38.34043682132739,2025/07/16 14:05,18397.0
4.69000244140625,0.015056671445131647,35,4.69000244140625,1p,7,1p,buy,0.43434585559659106,True,0,False,44.319586599694375,1.089366491082444,29.909513230157067,307.17999267578125,163,-0.14931874627890473,-0.2938873177571395,-0.28913714295646953,0.922323,,165,6,-0.0009498993983688368,32.00796660441296,2025/07/16 14:10,8204.0
5.019989013671875,0.016116052428826605,36,5.019989013671875,1p,7,1p,buy,0.6188326288663151,True,0,False,37.093532910846484,-6.262789222240869,22.6414255331507,306.8699951171875,164,-0.2093604290641311,-0.4495271602050366,-0.48033346228181095,0.987217,,165,7,-0.0014538332141911328,30.480117050394938,2025/07/16 14:15,32536.0
5.084991455078125,0.016324734708977374,37,5.084991455078125,1p,7,1p,buy,0.7983536390430063,True,1,False,29.978795925955414,-12.709625983391007,15.749321956173274,306.489990234375,165,-0.2868199774296819,-0.5966581708918852,-0.6196763869244066,1,0.006510675649551173,,8,-0.0019309295426021317,28.673293770110888,2025/07/16 14:20,10805.0
5.44000244140625,0.017464453471885303,48,5.44000244140625,1p,8,1p,buy,0.7983536390430063,True,0,False,51.82570408118654,30.57063802156368,44.74068206131225,306.04998779296875,176,-0.5606836764398775,-0.5738658074747036,-0.026364262069652256,1,,826,9,-0.0018629507041445562,33.27598283236772,2025/07/16 15:15,16303.0
