bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.22500038146972656,0.007217333984799211,94,0.24500083923339844,0.007797607849729095,10,0.9183657581490218,0.22500038146972656,,460,False,False,71.0487631292255,75.35347424544824,72.48366683463308,0.028663203440578544,0.027087635619754025,-0.003151135641649039,0.01337579877058623,0.0008645228479273926,61.32950477721102,2025/05/16 19:20,2,117610.0
0.11499977111816406,0.0036823494333592653,11,0.25,0.008069722520788438,33,0.45999908447265625,0.11499977111816406,,521,True,False,23.82473794758984,0.35028694954898043,15.999920948242886,0.009488951911304569,0.001177139626946655,-0.016623624568715828,0.002089041765571618,3.777989279895115e-05,43.74364518213248,2025/05/19 17:55,2,43615.0
0.14499855041503906,0.004659336327274049,10,0.17499923706054688,0.0055919232028732065,27,0.828566757493188,0.14499855041503906,,595,False,False,78.567828585202,96.05500956172352,84.39688891070917,0.0004603779765052933,0.010395374535310253,0.01986999311760992,0.00655361708711102,0.00033319772179050484,61.87956325500054,2025/05/20 17:35,2,73695.0
0.09499931335449219,0.0030939362836847678,11,0.38500022888183594,0.012697896858737682,33,0.24675131656518917,0.09499931335449219,,745,True,False,37.59987044471762,1.4172072542700533,25.53898271456843,0.03896370973527986,0.030084230733550044,-0.017758958003459627,0.008820599314974599,0.0009828874971781576,53.55764887808701,2025/05/22 17:05,2,131216.0
0.2674999237060547,0.008521819971562945,54,0.2800006866455078,0.008841196273160027,20,0.9553545275577142,0.2674999237060547,,1015,False,False,42.46430067063759,84.64586863666072,56.52482332597863,-0.011419924724180838,-0.0019479905415948906,0.018943868365171895,0.013977704189033541,-6.191146854980034e-05,63.954322575991426,2025/05/29 13:35,2,201199.0
0.18000030517578125,0.005686314998303541,9,0.47500038146972656,0.015234136524074312,9,0.37894770656569104,0.18000030517578125,,1108,True,False,57.30020485577953,8.787455024363126,41.1292882453074,0.028224691105026394,0.029840070787145123,0.0032307593642374594,0.005242224183604801,0.0009473935367119372,52.95365655057302,2025/05/30 14:50,2,284590.0
0.2649993896484375,0.008241312384034622,37,0.9150009155273438,0.027668609736048785,73,0.2896165295044651,0.2649993896484375,,1766,False,False,88.71458790001637,87.51687245861797,88.31534941955023,0.013318274959143811,0.027986397117103934,0.029336244315920246,0.013263368973260406,0.0008658771224885927,62.86049896036185,2025/06/11 17:40,2,100047.0
0.22999954223632812,0.007116322537378014,17,0.3299999237060547,0.01031572135252066,7,0.6969684709418259,0.22999954223632812,,1817,True,False,24.323253659083534,19.638776436979754,22.761761251715605,-0.01579917830880891,-0.023251078391446356,-0.014903800165274893,0.01199745464950255,-0.0007217747112646663,41.69157653909267,2025/06/12 15:25,2,88832.0
0.21999740600585938,0.006847102355815905,18,0.3449974060058594,0.010623477204495739,15,0.637678435188359,0.21999740600585938,,1905,False,False,88.3592390380585,96.53355222875913,91.08401010162538,-0.002054203516262963,0.01241858322923406,0.028945573490994046,0.01004627398984807,0.0003847193433911979,59.6260169220087,2025/06/13 16:15,2,27291.0
0.095001220703125,0.0029145947889329662,8,0.5699996948242188,0.017798584470436665,54,0.16666889748497543,0.095001220703125,,2007,True,False,42.26790178286144,10.185500761275094,31.573768108999328,0.028881196940555676,0.020160162871960097,-0.01744206813719116,0.00353851318359375,0.0006200269037867299,55.7132189036886,2025/06/16 18:15,2,66935.0
0.4799995422363281,0.014981258692901877,24,0.5750007629394531,0.017629947366186473,69,0.8347807049551194,0.4799995422363281,,2118,False,False,81.27529144576506,74.08606888196383,78.87888392449798,0.06372235746932037,0.08233627496149865,0.037227834984356556,0.005221396134604383,0.0025473296517490424,62.134496974060696,2025/06/18 14:30,2,78157.0
0.37489891052246094,0.011601390266270956,30,0.4799995422363281,0.015077730675055846,36,0.7810401417797169,0.37489891052246094,,2300,True,False,15.500198433316875,37.35046032938183,22.783619065338527,-0.017516762761534757,-0.034209274218348185,-0.033385022913626855,0.020660510261342375,-0.0010654758298849264,36.67967134695981,2025/06/23 16:40,2,86400.0
0.345001220703125,0.01036973898275429,25,0.5499992370605469,0.016262544116602055,10,0.627275816866534,0.345001220703125,,2796,False,False,88.21048156340663,89.95699719838495,88.79265344173274,0.015308679168830936,0.034151622158944406,0.037685885980226944,0.00877590268964798,0.001020503758034841,63.819982263675854,2025/07/01 19:00,2,218969.0
