bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
8.600000381469727,17.489999771118164,1.0,0.4568324685922709,8.600000381469727,,482,False,False,,0.07086955609541266,0.7108425982548994,1.2799460843189734,0.022269394023611083,84.75143135607347,2025/01/06 14:30,2s,28887068.0
5.969999313354492,17.489999771118164,2.0,0.25557457815042145,5.969999313354492,,552,False,False,,0.14995900908806678,0.3979556823387611,0.49599334650138865,0.012490735534258278,74.64718491140123,2025/01/22 14:30,2s,20242176.0
3.1499996185302734,17.489999771118164,3.0,0.014293882405466555,3.1499996185302734,,602,False,False,,-0.6059504787218473,-0.23512506089442553,0.7416508356548435,-0.008093795660398525,64.16560503970368,2025/01/31 15:30,2s,10065043.0
9.627201080322266,31.92990493774414,1.0,0.32821905913491295,9.627201080322266,,790,False,False,,0.06743905332802559,0.6529522413342264,1.1710263760124016,0.01678572430142185,68.41022318062508,2025/03/12 13:30,2s,35994154.0
4.259899139404297,31.92990493774414,2.0,0.271215986460592,4.259899139404297,,811,False,False,,0.41189935581274595,0.3934792447900506,-0.036840222045390725,0.009656195330206863,51.5324057174882,2025/03/17 13:30,2s,13850211.0
5.5399017333984375,31.92990493774414,3.0,0.27810611723711876,5.5399017333984375,,853,False,False,,0.4069417660157308,0.4716087847867172,0.1293340375419728,0.011512125776814668,56.46234246821324,2025/03/25 13:30,2s,20520509.0
3.9099998474121094,31.92990493774414,4.0,0.0482306764937129,3.9099998474121094,,897,False,False,,-0.5388081676940946,-0.24646184671993154,0.584692641948326,-0.006990178976712557,57.31489810662382,2025/04/02 15:30,2s,4580766.0
8.489999771118164,7.840002059936523,1.0,0.8405612663818457,8.489999771118164,,984,True,False,,-0.82189891336762,-1.0146761156932307,-0.38555440465122137,-0.03257901991359743,31.061356272715415,2025/04/21 18:30,2s,3297500.0
9.03499984741211,7.840002059936523,2.0,0.8552296006806119,9.03499984741211,,1028,True,False,,0.6055263022993558,-0.0037951077984175186,-1.2186428201955466,-0.00010734801005052481,24.569746686986505,2025/04/30 13:30,2s,43207382.0
5.670001983642578,8.689998626708984,1.0,0.6455697925094084,5.670001983642578,,1196,False,False,,0.3488333659972,0.6147663998089001,0.5318660676234003,0.014669871882746264,66.53421899263984,2025/06/04 13:30,2s,12678223.0
3.3100013732910156,8.689998626708984,2.0,0.5224397736466273,3.3100013732910156,,1224,False,False,,0.09025365092568334,0.21006689566477377,0.23962648947818085,0.004946307374005561,57.637324114138785,2025/06/10 13:30,2s,6076029.0
