bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6200027465820312,0.010001657199460908,8,1.0200004577636719,0.016729546290665285,8,0.6078455571886442,,,,,0.6200027465820312,,110,True,False,49.86475784356017,38.34415705691083,46.02455758134373,0.026032999917115607,0.042268294246945004,0.032470588659658794,0.012709835547819938,0.0006864853923911291,54.70444553862941,2025/05/13 16:15,2,186825.0
0.9300003051757812,0.015223445782499062,6,1.25,0.02005133135932643,36,0.744000244140625,,,,,0.9300003051757812,,179,False,False,58.126756086046555,108.50015580374719,74.9178893252801,-0.0846047334974552,-0.014887223238766012,0.13943502051737838,0.02483071435280143,-0.000241579253428734,57.78372107219832,2025/05/14 15:30,2,36005.0
0.47499847412109375,0.00825294885939525,10,2.075000762939453,0.03740087923684601,33,0.22891484311948362,,,,,0.47499847412109375,,665,True,False,37.46028960439382,-1.1985520040707343,24.57400906823897,0.21921781385110145,0.19109943897982618,-0.05623674974255055,0.031709837080085915,0.00335475046737627,57.35217859443351,2025/05/22 17:00,2,20925.0
0.5792999267578125,0.0099432365988107,7,0.6292991638183594,0.01068601070369473,9,0.920547745912819,,,,,0.5792999267578125,,833,False,False,59.47624937812463,108.34220816983351,75.76490230869426,0.13855515014674902,0.11947801709798966,-0.03815426609751871,0.02549286193253056,0.0020419873427663634,61.837045132609504,2025/05/27 18:00,2,14246.0
0.5200004577636719,0.009087739368581616,22,2.9250030517578125,0.05387242196152801,83,0.17777774879625233,0.5200004577636719,0.009087739368581616,22,0.01681128543575883,0.5200004577636719,,1241,True,False,37.50340866085496,20.320101580299806,31.77563963400324,0.04920909830134823,0.013256681190235042,-0.07190483422222638,0.06095233545922529,0.00023305105153068411,45.22790804774769,2025/06/03 19:30,"2,3b",37389.0
0.8300018310546875,0.014013200024808735,10,2.9538002014160156,0.047501121089300054,21,0.2809945746014896,,,,,0.8300018310546875,,1355,False,False,77.6668976532032,99.32716701796016,84.88698744145552,-0.0661827633761479,-0.017734378190311872,0.09689677037167205,0.014152551937775341,-0.0002965472683876851,54.634182764065905,2025/06/05 16:00,2,24856.0
1.4426002502441406,0.02375330913797878,6,2.902599334716797,0.050191928805336856,10,0.49700288737401416,,,,,1.4426002502441406,,1409,True,False,64.29181243169606,54.00714109957303,60.86358865432172,0.05569242356350812,0.1941235295422601,0.27686221195750393,0.016950535299363977,0.003278654966504274,54.789485922598324,2025/06/06 14:00,2,29906.0
1.1399993896484375,0.018251671571539254,18,2.720001220703125,0.041730610738998974,27,0.41911723457011746,1.1399993896484375,0.018251671571539254,18,0.009711762694280517,1.1399993896484375,,1757,False,False,81.32116602247157,79.59596553144445,80.7460991921292,-0.030711859258806807,0.03727402223088916,0.13597176297939192,0.052201254315676286,0.0005895384189133059,59.567615107277554,2025/06/12 17:00,"2,3b",20560.0
0.5499992370605469,0.009191163697494762,10,1.0385017395019531,0.017661144146470263,11,0.5296083926872541,,,,,0.5499992370605469,,1993,True,False,30.405258367898092,-6.661883183288552,18.049544517502543,-0.046212257767201975,-0.05472079427057963,-0.017017073006755312,0.01062569140984749,-0.0009191433367952152,40.41389519926312,2025/06/17 17:10,2,8149.0
0.8050003051757812,0.013547632614982118,13,1.0100021362304688,0.01671358813718164,40,0.7970283193461396,,,,,0.8050003051757812,,2090,False,False,71.67199824641065,109.79587484862759,84.3799571138163,-0.06531744965667793,0.006957397602647575,0.14454969451865102,0.07148194959316863,0.00011612651864056111,59.675294121752145,2025/06/18 18:45,2,26144.0
0.3900032043457031,0.006834966613377232,8,1.1599998474121094,0.02075133838547549,11,0.336209703144166,,,,,0.3900032043457031,,2242,True,False,45.97419844894282,-12.562108004036446,26.46209629794973,0.049474117187089856,0.06367085349697277,0.028393472619765825,0.07958359417597285,0.0011230402765258084,49.10315040460972,2025/06/23 18:25,2,18604.0
0.4250030517578125,0.007031817693821055,7,0.7400016784667969,0.012095483405942273,12,0.5743271456334703,,,,,0.4250030517578125,,2297,False,False,47.56098650871289,102.13300379988777,65.75165893910452,0.2816825406780702,0.19437335289001112,-0.17461837557611815,0.01261811443715433,0.0032092721410251416,62.339047767574094,2025/06/24 16:30,2,13548.0
0.4799995422363281,0.00798402446380882,11,1.2700004577636719,0.021580297208030452,28,0.3779522592311135,,,,,0.4799995422363281,,2379,True,False,27.47201856663147,4.843029575348652,19.929022236203863,0.034400974126664194,0.015101745187031668,-0.03859845787926505,0.07260231179355503,0.00025271862606529913,46.875580205187504,2025/06/25 16:50,2,18139.0
0.5699996948242188,0.00882625702481975,6,2.089996337890625,0.03134837851044278,39,0.2727276045849456,,,,,0.5699996948242188,,2543,False,False,47.584784617350316,113.40367363562409,69.52441429010824,-0.12124084982980059,-0.08804357139760555,0.06639455686439008,0.047582535935735554,-0.001353648138342374,51.60599731859582,2025/06/27 17:30,2,17294.0
2.0499954223632812,0.03202117353727327,10,3.3799972534179688,0.055738741547463666,29,0.6065080142565962,,,,,2.0499954223632812,,2694,True,False,22.938856480824274,-10.135828249560525,11.913961570696006,0.17498883529640072,-0.04212773315214946,-0.43423313689710036,0.020493794299610023,-0.0006714855791203619,39.10384291584396,2025/07/01 17:05,2,34860.0
1.1999969482421875,0.017947905134425002,9,2.0699996948242188,0.03003046112954663,12,0.5797087561136522,,,,,1.1999969482421875,,2777,False,False,69.62044544108358,120.36393456838209,86.53494181684974,0.2865155722995236,0.2284645702842738,-0.11610200403049964,0.0071833565750003365,0.0033865356204953283,62.66372716134126,2025/07/02 17:30,2,27601.0
2.2599945068359375,0.03131487549085752,5,7.930000305175781,0.12344334633996293,41,0.2849929911554828,2.2599945068359375,0.03131487549085752,5,0.007235330534165233,2.2599945068359375,,2949,True,False,54.192042191765154,-18.593749958168956,29.930111475120448,1.2654784026348085,1.0559563421907399,-0.41904412088813725,0.021599119263876417,0.015173922274440874,55.45645831180341,2025/07/08 15:30,"2,3b",132577.0
1.1050033569335938,0.014853194526443732,9,1.8850021362304688,0.02471161728363945,10,0.58620801308126,,,,,1.1050033569335938,,3118,False,False,62.7987207793184,114.90372445639983,80.16705533834555,0.3275599304130109,0.23160804642229493,-0.19190376798143194,,0.0030880140643484914,59.24643389442647,2025/07/10 16:35,2,30621.0
