bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1300048828125,0.4799957275390625,1.0,0.1458339956130591,0.1300048828125,,249,True,False,,0.0571381877807408,0.04412254677644967,-0.026031282008582263,0.0006486412726927389,52.94886530098231,2025/06/16 17:40,2s,6109.0
0.7599029541015625,1.5100021362304688,1.0,0.7813903667662023,0.7599029541015625,,516,True,False,,-0.07491026442675772,-0.08024949057761432,-0.010678452301713215,-0.0011841669424308907,29.93588040847581,2025/06/17 15:39,2s,12484.0
0.09000396728515625,1.5100021362304688,2.0,0.569536022312158,0.09000396728515625,,536,True,False,,0.030726894842495033,0.03902805104185347,0.01660231239871688,0.0005750916415927104,52.807041066103956,2025/06/17 15:59,2s,4888.0
0.29999542236328125,0.7450027465820312,1.0,0.2013435877479544,0.29999542236328125,,886,False,False,,-0.07628156868917181,-0.04991104244213318,0.05274105249407726,-0.0007269796362832485,53.38875792143073,2025/06/18 15:31,2s,18647.0
0.45999908447265625,1.0400009155273438,1.0,0.5192311924586436,0.45999908447265625,,1108,False,False,,-0.01177408748631858,0.015534929303441913,0.05461803357952098,0.00022834697227035002,56.30253477797541,2025/06/18 19:23,2s,6618.0
0.29000091552734375,2.2699966430664062,1.0,0.636564683581317,0.29000091552734375,,1298,False,False,,0.04745771143520435,0.05414988702439416,0.01338435117837962,0.00078842020652567,59.93987337407281,2025/06/20 16:12,2s,9942.0
0.2899932861328125,2.2699966430664062,2.0,0.6409675565399469,0.2899932861328125,,1322,False,False,,-0.001539558797351491,0.009614514093570392,0.022308145781843765,0.00013999892192559105,55.125694718417634,2025/06/20 16:36,2s,17332.0
0.1699981689453125,2.2699966430664062,3.0,0.6189431088316254,0.1699981689453125,,1341,False,False,,0.006290151060857907,0.00878932100974339,0.004998339897770964,0.0001279222126333125,55.48668303312918,2025/06/20 16:55,2s,5812.0
0.4290008544921875,0.8400039672851562,1.0,0.04761991262568006,0.4290008544921875,,1516,True,False,,0.06007662188149745,0.02004613730548499,-0.08006096915202492,0.0002914371829435389,39.47052235213779,2025/06/20 19:50,2s,83495.0
0.2299957275390625,0.27500152587890625,1.0,0.6181717297822167,0.2299957275390625,,1830,False,False,,0.0017180803948399427,0.018431066225033987,0.03342597166038809,0.0002668176201450873,65.70073848592182,2025/06/23 18:49,2s,3745.0
