bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.410003662109375,0.0023041680144091537,1.3800048828125,0.007695766375457415,0.29710305174701457,0.410003662109375,0.0023041680144091537,0.0016766504445200198,0.410003662109375,,210,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCA8D0>,-0.12234546379627068,-0.09839272720051895,0.047905473191503456,0.004597742058628312,-0.0005517612226808811,50.991236792361725,2025/06/17 17:35,"2,3b",416.0
0.30999755859375,0.0017436164593068188,0.3600006103515625,0.0020289726946525525,0.8611028694951892,,,,0.30999755859375,,298,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F00B0>,-0.04419767819765562,-0.059649370693449555,-0.030903384991587873,0.0020504105764698084,-0.00033579951790319403,38.31881615468209,2025/06/17 19:18,2,1100.0
0.69000244140625,0.003882962595701246,1.0449981689453125,0.00584630729526272,0.6602905745783748,,,,0.69000244140625,,359,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149156270>,0.10231950223333389,0.10912172543706333,0.013604446407458892,0.007231309437448588,0.0006127757982049504,60.35531297374715,2025/06/18 13:53,2,3704.0
1.5999908447265625,0.009020639841983737,1.8799896240234375,0.010712801670615195,0.8510636570974052,,,,1.5999908447265625,,709,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E7AD0>,-0.13351983829239503,-0.21085409911961506,-0.15466852165444006,0.004551419652455196,-0.0011948059862019948,29.54766779323232,2025/06/20 14:26,2,415.0
0.2700042724609375,0.0015308968641833637,0.32000732421875,0.0018111229826083142,0.8437440396719436,,,,0.2700042724609375,,768,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F3B7D0>,0.014561967310388363,0.01969288299150662,0.010261831362236518,0.009822240808121505,0.00011156851860276422,56.49803927964711,2025/06/20 15:43,2,2330.0
0.290008544921875,0.0016528469954683676,1.0200042724609375,0.005847307143919315,0.2843209119332206,,,,0.290008544921875,,916,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1E150>,0.09320538547429343,0.06323108438820668,-0.05994860217217349,0.001826838657097628,0.00036090858700386593,48.005355959047186,2025/06/20 18:31,2,2150.0
0.44000244140625,0.0025193384299059345,0.8400115966796875,0.004786663458805401,0.5238051988156437,,,,0.44000244140625,,957,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1F6B0>,-0.057640298795235204,-0.025569881876919,0.06414083383663241,0.004112177941415103,-0.00014614873854085702,53.36389339683917,2025/06/20 19:13,2,4878.0
0.7476043701171875,0.004232179647236878,2.2776031494140625,0.01306189833797593,0.32824171775030986,,,,0.7476043701171875,,1058,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497341D0>,0.19472661628453486,0.10639705593089843,-0.17665912070727285,0.0014281151395819248,0.0006043252643380099,45.38103122357914,2025/06/23 14:40,2,225.0
0.57000732421875,0.0031811996178064063,0.9850006103515625,0.005467214203966989,0.5786872802193547,,,,0.57000732421875,,1556,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E67710>,0.015434096416218398,0.030323305301607206,0.029778417770777617,0.002447857810326843,0.0001688275018136613,57.15161377726245,2025/06/24 18:01,2,1083.0
