bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.839996337890625,0.012796414380722244,2.2899932861328125,0.01618369813521422,0.8034942063074288,,,,1.839996337890625,,272,True,False,23.588869724846802,-2.974511616191961,14.73440927783388,-0.041518431358877714,-0.15552547569106423,-0.22801408866437303,0.020359277575061795,-0.0010902455020664415,37.6049915408334,2025/06/18 18:22,2,27951.0
1.6199951171875,0.011112602076777939,1.9199981689453125,0.012999310823399193,0.8437482615295361,,,,1.6199951171875,,438,False,False,72.64252779424933,74.54672584175339,73.27726047675068,0.01794739503521602,0.07283361415747436,0.10977243824451668,0.01112545892828638,0.0004967085368224331,49.576537570599456,2025/06/20 14:38,2,49053.0
0.5,0.003436426116838488,1.2299957275390625,0.008525651147941713,0.4065054770559119,,,,0.5,,633,True,False,56.40068881173986,15.339475219898631,42.71361761445945,0.10834158120019492,0.11668934205883374,0.016695521717277645,0.00882757778825431,0.0008045185761012226,53.431652574784835,2025/06/20 18:04,2,5765.0
1.720001220703125,0.011926232187940203,2.17999267578125,0.014890660974498851,0.7889940364532295,,,,1.720001220703125,,722,False,False,67.57239771544836,61.26646325723115,65.4704195627093,0.12923187193631153,0.1626981024736267,0.06693246107463036,0.01483492194534606,0.001118576176838516,58.69554948717482,2025/06/20 19:35,2,37821.0
1.1959991455078125,0.008230050388727895,2.3209991455078125,0.016230763255299388,0.5152949529613632,,,,1.1959991455078125,,786,True,False,52.145436339598646,-10.015815769615273,31.425018969860673,0.02047839682220681,0.03405647656001065,0.027156159475607684,0.006001031615893322,0.00023557071826185453,45.50611115172973,2025/06/23 14:09,2,5176.0
0.436309814453125,0.0030468563111130764,1.790008544921875,0.012345737479169002,0.243747336117978,0.436309814453125,0.0030468563111130764,0.006001031615893322,0.436309814453125,,868,False,False,49.84187592079598,67.28612667511949,55.656626172237154,-0.19596057395831476,-0.17339206735508128,0.04513701320646696,0.017309779973099904,-0.0012072011313581522,49.83244267586296,2025/06/23 15:43,"2,3b",2808.0
1.364990234375,0.009624468632092702,2.5645904541015625,0.018415790379079984,0.5322449173870878,,,,1.364990234375,,1032,True,False,9.435623661959198,2.5624730101297217,7.144573444682706,-0.09156273294999444,-0.20257434410086717,-0.22202322230174545,0.005553173444493849,-0.0014342211668275074,21.81338802219048,2025/06/23 18:29,2,15345.0
0.9853973388671875,0.006754172449933582,2.7853851318359375,0.018734095164437373,0.35377417923448173,,,,0.9853973388671875,,1222,False,False,64.9314318853712,106.06355089823725,78.64213822299321,-0.21303092529729034,-0.12876683931810362,0.16852817195837344,0.007761433495035492,-0.0008777043460915528,53.60473471801646,2025/06/24 15:11,2,5770.0
1.82000732421875,0.012134190663135208,4.25,0.029161519416844996,0.4282370174632353,,,,1.82000732421875,,1360,True,False,19.809003264678623,15.454892648039703,18.357633059132315,-0.2530767806354016,-0.26933432138142166,-0.03251508149204008,0.0042519058554226375,-0.0018110042624223997,34.28456631091785,2025/06/24 17:38,2,2666.0
1.279998779296875,0.008436585611641897,1.759002685546875,0.011460868527797662,0.7276843803674595,,,,1.279998779296875,,1479,False,False,71.64918791895474,92.1945208366368,78.49763222484876,0.22994868990027567,0.1983177794279527,-0.06326182094464594,0.019245721156301063,0.001300761210732256,52.320620637756164,2025/06/24 19:38,2,16424.0
