bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.582305908203125,0.03615653158494883,43,3.582305908203125,0.2906146443547799,94,False,False,65.59051225152375,76.35595418512588,69.17899289605779,0.3500091559937426,0.31993399212450413,-0.06015032773847695,0.02737195682592228,0.0031387963446034522,65.47171178474545,2025/05/20 15:00,1p,44395.0
