bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.2200002670288086,0.3945381334536777,2.2200002670288086,,636,False,False,,-0.7763769765674088,-0.5956255463499165,0.3615028604349846,-0.037843126298922454,43.97925733854202,2002/07/18,3a,1142200.0
0.8499994277954102,0.07326890835927015,0.8499994277954102,,1308,True,False,,0.24231476371504437,0.22800453598619796,-0.028620455457692817,0.016132556036675624,55.11157079582676,2005/03/18,3a,1777500.0
1.9699993133544922,0.041331762927734154,1.9699993133544922,,1798,True,False,,0.5269540776478264,0.3731123553317097,-0.3076834446322334,0.018666835494493137,50.94712635652964,2007/03/01,3a,3465300.0
1.7799997329711914,0.05253366567841003,1.7799997329711914,,1998,False,False,,-0.6019364047875213,-0.3221784962190739,0.5595158171368948,-0.018579628633425223,53.58218362564019,2007/12/13,3a,3833600.0
0.5,0.10738252724652304,0.5,,2704,True,False,,0.19548139137926523,0.15202256534445535,-0.08691765206961977,0.020459866337841366,53.49940036748045,2010/10/04,3a,1483300.0
0.8199996948242188,0.06072607917221823,0.8199996948242188,,3625,True,False,,0.3604408366481654,0.3688479247647187,0.01681417623310666,0.02291285360365505,60.386581113200876,2014/06/03,3a,3820100.0
2.4099998474121094,0.03485835339719973,2.4099998474121094,,4169,True,False,,0.220929008555835,-0.00403559451904556,-0.4499292061497611,-0.0001620613738598665,38.491170416355,2016/07/29,3a,2482000.0
4.1100006103515625,0.052806051773834246,4.1100006103515625,,4562,False,False,,-1.308751769583945,-1.2917665495669226,0.03397044003404481,-0.031580205092407755,41.480764036178115,2018/02/21,3a,2189600.0
9.169998168945312,0.027746737895975447,9.169998168945312,,4883,True,False,,-0.2596216473405668,-0.9033972182883474,-1.2875511418955612,-0.013802848369334228,33.89154766099122,2019/06/03,3a,2636100.0
20.139999389648438,0.0693665485692854,20.139999389648438,,5212,True,False,,-0.8349257065600328,-1.674677880046758,-1.6795043469734505,-0.015905230842953977,44.27173600481581,2020/09/21,3a,2093800.0
13.660003662109375,0.07167277385007516,13.660003662109375,,5827,True,False,,4.903786012293944,3.947573715518388,-1.912424593551112,0.020939135334622404,57.04639591343787,2023/03/02,3a,1472400.0
