bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.7600021362304688,0.013825761676429293,23,,,,,,,,,0.7600021362304688,0.6224640686824576,203,True,False,36.3691954678485,35.27770590491825,36.005365613538416,-0.12361674898413863,-0.12471527041569175,-0.0021970428631062355,0.005626273940726598,-0.0022870638848539004,37.41301762223798,2025/05/14 17:25,1,37438.0,1
0.8999977111816406,0.01642031907739033,109,,,,,,,,,0.8999977111816406,0.9318931064321043,797,False,False,85.76057896924631,92.06963576721748,87.86359790190336,0.15418469581017416,0.1737292805755004,0.0390891695306525,0.003590033498945018,0.003139112752841697,68.62451893405962,2025/05/27 14:55,1,24490.0,1
0.80999755859375,0.014848718055406468,21,,,,,,,,,0.80999755859375,1.1060868435006304,1395,True,False,34.393646681968306,3.6846030741763656,24.157298812704326,-0.09112825315566528,-0.10968025846214857,-0.03710401061296659,0.04465942754414355,-0.0020259591792934177,22.647310225609317,2025/06/05 19:15,1,61756.0,3
0.4649009704589844,0.008536542996729984,11,,,,,,,,,0.4649009704589844,0.3921898883116727,1594,False,False,82.61306069755042,92.5582174565879,85.9281129505629,0.09372271039435312,0.11246271158151444,0.03748000237432264,0.010650871053229422,0.0020584362064042117,68.62648091071277,2025/06/10 16:20,1,12372.0,1
2.0300025939941406,0.03691584891856908,38,,,,,,,,,2.0300025939941406,3.156507248461553,1767,True,False,17.323183085865658,13.70546124893216,16.117275806887825,-0.3247592836886795,-0.3484841454674452,-0.04744972355753141,0.01737163896425205,-0.006490545563657715,24.56348288784882,2025/06/12 17:45,1,33985.0,1
0.3149986267089844,0.005723085419137776,21,,,,,,,,,0.3149986267089844,0.12035966936445953,1954,False,False,58.27983306794255,19.911585685996187,45.490417273960425,-6.248657613527054e-05,-0.058567659352021906,-0.11701034555177327,0.03423359178817752,-0.0010630985424072974,20.926358373700836,2025/06/17 13:50,1,414013.0,2
0.3899993896484375,0.006930858121125687,21,,,,,,,,,0.3899993896484375,0.6075345088907617,2418,True,False,16.754419420436662,9.385006586400586,14.29794847575797,-0.022723538588383392,-0.044604694738779926,-0.04376231230079307,0.01037934869848034,-0.0007956686182170426,32.06119968414784,2025/06/26 13:30,1,25588.0,1
1.8100013732910156,0.032001437930405385,49,,,,,,,,,1.8100013732910156,1.176887134928051,2753,True,False,13.442683871080272,2.6619843670491683,9.84911736973657,-0.2116227713407724,-0.24100391905894725,-0.0587622954363497,0.009680343000856165,-0.004354789915685624,19.529332972719388,2025/07/02 15:25,1,42958.0,1
1.8199996948242188,0.033151177490701934,50,1.8199996948242188,0.033151177490701934,50,3.9300003051757812,0.06695630506191709,46,6.0,0.49745589802625834,1.8199996948242188,3.216578942435606,3093,False,False,92.25693416927865,93.37628324190803,92.63005052682178,0.24885399925486557,0.3724902852494907,0.24727257198925023,0.011988721624490679,0.0066885227947694895,84.984692886714,2025/07/10 14:15,"1,2s",65916.0,1
