bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.290008544921875,0.0021366577326358337,0.3800048828125,0.0027918953868816565,0.7631705750080309,,,,0.290008544921875,,232,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C69F70>,0.007578918506652177,0.028263286323124248,0.041368735632944145,0.002720264404898832,0.0002079914694328082,63.792330529349464,2025/06/17 17:41,2,1481.0
0.2750091552734375,0.0020220517289815674,0.70001220703125,0.005173587413057432,0.39286337082570405,,,,0.2750091552734375,,356,True,False,<Math.KDJ.KDJ_Item object at 0x00000241498ACEF0>,0.06877615420554709,0.04238424502767657,-0.05278381835574103,0.006188842725420145,0.0003121354883326966,49.583797016037806,2025/06/17 19:46,2,3681.0
0.30999755859375,0.0022540359292173248,0.3800048828125,0.002755455534201439,0.8157725666559589,,,,0.30999755859375,,506,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487D3EF0>,0.0062823009230654255,0.02755504996130753,0.04254549807648421,0.00522345647005219,0.00020008839145942915,60.343200516126245,2025/06/18 16:15,2,387.0
0.4600067138671875,0.0033408868161139194,0.57000732421875,0.00415699638649784,0.8070189527786701,,,,0.4600067138671875,,608,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149028AD0>,0.021955255901092832,-0.0021532343607759685,-0.0482169805237376,0.005574578543070805,-1.5673531728807893e-05,43.125472034401724,2025/06/18 18:10,2,1570.0
0.3899993896484375,0.0028487904093212144,1.095001220703125,0.007935079238005936,0.356163429112901,,,,0.3899993896484375,,679,False,False,<Math.KDJ.KDJ_Item object at 0x000002414906FDD0>,-0.05339818142191403,-0.02753738723947663,0.051721588364874796,0.0042245363874178835,-0.00020072349097548204,48.60905289225461,2025/06/18 19:24,2,2766.0
0.6300048828125,0.004536978827908309,2.279998779296875,0.016693503797994995,0.27631807899773797,0.6300048828125,0.004536978827908309,0.00131488635935531,0.6300048828125,,731,True,False,<Math.KDJ.KDJ_Item object at 0x000002414906D8B0>,0.36304645516776946,0.32839484176756173,-0.06930322680041545,0.004412939515341635,0.0023795916258226597,56.96706273712984,2025/06/20 13:50,"2,3b",837.0
0.2899932861328125,0.0020706410554353267,0.3000030517578125,0.002137535010412071,0.966634453995219,,,,0.2899932861328125,,1146,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C5FD0>,0.02288844461855809,0.01962207422232609,-0.006532740792463999,0.0040273679664580625,0.00013999139217537896,56.55736912566665,2025/06/23 15:39,2,1379.0
0.54998779296875,0.003924279821053537,0.894989013671875,0.006426979155435286,0.6145190438844751,,,,0.54998779296875,,1221,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148915850>,0.019502684720788303,-0.006413273919719131,-0.05183191728101487,0.012141776442135854,-4.5864480842974256e-05,40.784332529367056,2025/06/23 16:57,2,4110.0
1.9199981689453125,0.013514451115383377,2.04998779296875,0.014224173344592849,0.9365900497216185,,,,1.9199981689453125,,1451,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E4590>,0.19312208009839446,0.22518780884982448,0.06413145750286003,0.0018057487027274542,0.001569383666028499,65.95851850849944,2025/06/24 14:32,2,4727.0
0.220001220703125,0.0015321486615643219,0.519989013671875,0.0036345074931987634,0.42308820940196024,,,,0.220001220703125,,1629,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BE8B90>,0.014346617767189934,0.007199068105336437,-0.014295099323706994,0.0026156100493236623,5.019512941326235e-05,46.80529127550501,2025/06/24 18:12,2,1115.0
