bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.15000152587890625,0.0015595916552605183,0.0022838286776841045,0.15000152587890625,,262,False,False,<Math.KDJ.KDJ_Item object at 0x00000241499895B0>,-0.012917848615125602,0.0006329988248552354,0.027101694879961676,0.004879074138578568,6.5739022653618465e-06,55.88261662621917,2025/06/17 17:57,3a,1791.0
