bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
8.5443115234375,0.01904406778784835,9,0.012960729316020683,8.5443115234375,,204,False,False,62.560453274363965,99.01271994298628,74.71120883057141,-2.016074730596947,-1.5950744256206804,0.8420006099525335,0.056964273210912186,-0.0034930670495638173,49.36816186533075,2025/06/02 18:00,3a,11072.0
