bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2700042724609375,1.279998779296875,0.21094103902915862,0.2700042724609375,,290,True,False,,0.04928275765669943,0.0232577146934716,-0.05205008592645566,0.00016301069120067281,36.812883386865124,2025/06/16 18:50,2,3759.0
1.0550079345703125,2.30999755859375,0.45671387428329857,1.0550079345703125,,409,False,False,,0.030675056871822943,0.09992375081935734,0.1384973878950688,0.0007076961621223025,63.80899149752641,2025/06/17 14:21,2,2410.0
0.0850067138671875,0.3249969482421875,0.26156157566082916,0.0850067138671875,,521,True,False,,0.006280595694738355,0.005637678425955528,-0.0012858345375656548,4.00331746892571e-05,51.035352360144984,2025/06/17 16:25,2,674.0
0.2487030029296875,1.797698974609375,0.13834518817797545,0.2487030029296875,,635,False,False,,-0.118845381155715,-0.07889361957018082,0.07990352317106836,-0.000565447311975939,47.13511083629703,2025/06/17 18:35,2,926.0
0.6150054931640625,0.7150115966796875,0.8601335922661602,0.6150054931640625,,760,True,False,,-0.1705919444246172,-0.14537442942642542,0.05043502999638355,-0.0010438463195092064,43.83242415233323,2025/06/18 14:18,2,9334.0
0.5900115966796875,0.670013427734375,0.8805966750170804,0.5900115966796875,,807,False,False,,0.04564152369520634,0.053334483834191815,0.01538592027797095,0.00038287485827641024,55.734577328583555,2025/06/18 15:13,2,1624.0
0.4900054931640625,0.75,0.6533406575520834,0.4900054931640625,,988,True,False,,0.020651171019230738,-0.005775527832327043,-0.05285339770311556,-4.1730762374586334e-05,48.735240389704906,2025/06/18 18:58,2,2828.0
0.5050048828125,1.0099945068359375,0.5000075538970555,0.5050048828125,,1073,False,False,,0.07239025543198421,0.04954764037614723,-0.04568523011167397,0.0003563921458499394,57.599845324093714,2025/06/20 13:59,2,864.0
0.3683013916015625,0.3783111572265625,0.973540918807728,0.3683013916015625,,1139,True,False,,-0.030067341591866005,-0.034669406424058025,-0.00920412966438404,-0.00024958333924327545,43.7168719136996,2025/06/20 15:15,2,5308.0
0.3000030517578125,0.6800079345703125,0.4411758106137103,0.3000030517578125,,1387,False,False,,-0.011704047492448851,-0.00487822990075415,0.013651635183389403,-3.507069718645301e-05,56.63638630146584,2025/06/20 19:49,2,35756.0
0.769989013671875,1.3499908447265625,0.57036610039221,0.769989013671875,,1543,True,False,,-0.05107576671243271,-0.05125451278814808,-0.00035749215143073,-0.00036782439963988986,45.820578128564726,2025/06/23 16:12,2,1617.0
