bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.04000091552734375,0.001212148955374053,0.16500091552734375,0.004975151845995966,0.2424284459240764,0.04000091552734375,,251,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5FB2F0>,-0.017811918444674286,-0.013694005151997146,0.00823582658535428,0.006053291688786292,-0.0004144630352534504,39.13299365692459,2025/06/17 17:42,2,18680.0
0.06499862670898438,0.0019744419904099524,0.07999801635742188,0.0024359931786150676,0.8125029803061371,0.06499862670898438,,349,True,False,<Math.KDJ.KDJ_Item object at 0x000002414927A1B0>,-0.0018158764465751576,-0.002433226832778246,-0.0012347007724061764,0.0022827808243624185,-7.400467003370298e-05,46.65287035642046,2025/06/17 19:20,2,16827.0
0.06999969482421875,0.002123777207785038,0.15500259399414062,0.004680736407600181,0.4516033765658455,0.06999969482421875,,409,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877D8B0>,0.03007449639382473,0.0265481828873817,-0.007052627012886059,0.002876094747705638,0.0008050300224515751,59.86016268904538,2025/06/18 13:50,2,12272.0
0.06499862670898438,0.0019687605000945152,0.07999801635742188,0.0024289665408150584,0.8125029803061371,0.06499862670898438,,452,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148788590>,0.0017171579491265306,-0.0010197547271602048,-0.00547382535257347,0.003945404100307433,-3.091626417542606e-05,47.79998017355112,2025/06/18 14:34,2,20489.0
0.0449981689453125,0.0013625485803551358,0.05500030517578125,0.001662645167212425,0.8181439866833126,0.0449981689453125,,478,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487894F0>,0.011995315318785778,0.012403004482450797,0.0008153783273300366,0.004233425791967842,0.00037542118415840995,60.5931651469039,2025/06/18 15:00,2,5004.0
0.029998779296875,0.0009076786683624469,0.11999893188476562,0.0036440610620311707,0.24999205264329083,0.029998779296875,,568,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BC890>,0.012525348320802359,0.011544499506911166,-0.001961697627782387,0.004542632013997235,0.0003496479578575032,55.2357362113393,2025/06/18 16:48,2,13144.0
0.06999969482421875,0.0021157532646591723,0.08499908447265625,0.0025625290673737446,0.8235346916793824,0.06999969482421875,,631,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E0EF0>,-0.00015528160998943188,0.004446435284265249,0.00920343378850936,0.0033177684934873435,0.00013425667926290831,62.59961115380285,2025/06/18 17:52,2,11869.0
0.07500076293945312,0.0022631491949538255,0.095001220703125,0.0028749047047127475,0.7894715708319948,0.07500076293945312,,662,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148F6D610>,-0.0010956813276894479,-0.002562445735655672,-0.002933528815932448,0.006048715295511855,-7.742065561974445e-05,47.58292458140533,2025/06/18 18:23,2,13899.0
0.1399993896484375,0.0041753472933282725,0.37000274658203125,0.010914534806128992,0.3783739200362909,0.1399993896484375,,960,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149926630>,0.010115582656690715,0.011711896710473013,0.0031926281075645956,0.002672894053603807,0.00034822033219939245,58.28589434134551,2025/06/20 17:01,2,5273.0
0.18499755859375,0.005579778778615696,0.25499725341796875,0.007750676036212027,0.7254884361068725,0.18499755859375,,1398,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148255850>,-0.016492650464973748,-0.025352022546705655,-0.017718744163463813,0.003942895013796314,-0.0007669381934753216,30.146888166842743,2025/06/23 18:05,2,24121.0
0.0449981689453125,0.0013436299399843016,0.12999725341796875,0.0038666644124929184,0.34614707435882386,0.0449981689453125,,1799,False,False,<Math.KDJ.KDJ_Item object at 0x000002414905BE90>,-0.008212848633340129,-0.004643902380458087,0.007137892505764083,0.00104368115614619,-0.00013851594749805216,51.85015158765361,2025/06/24 18:26,2,17567.0
0.13330078125,0.0039655146391198975,0.14500045776367188,0.004332251343749003,0.9193128304964352,0.13330078125,,1881,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490A74D0>,0.0016105786992022884,-0.010985014912641589,-0.025191187223687753,0.0027865927722450896,-0.0003273715534491926,24.90464755725226,2025/06/24 19:50,2,62705.0
