bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.29730224609375,0.0018592046330452258,0.0016834522302887338,1.29730224609375,,262,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F3D70>,-0.6072731903696476,-0.571547792492197,0.0714507957549011,0.0032523503821474593,-0.0008172255927538833,45.59006001766957,2025/06/17 17:56,3a,14547.0
2.30999755859375,0.0033228290833892523,0.0016455955558963623,2.30999755859375,,736,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C8530>,-0.18514943118553268,-0.15100225978392245,0.06829434280322044,0.01232971410170251,-0.00021662513055717807,53.34304606956131,2025/06/18 19:36,3a,16832.0
2.8299560546875,0.004161944766219363,0.001997363109126749,2.8299560546875,,1113,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470EB2F0>,-0.35107504460602923,-0.10585170721208215,0.49044667478789417,0.0059168677885631776,-0.00015521938180601433,57.00602385496754,2025/06/20 19:32,3a,35465.0
1.2703857421875,0.0018490978385437488,0.0016650450130395091,1.2703857421875,,1308,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149926F30>,-0.7779197572516199,-0.8023553008927138,-0.04887108728218781,0.005782951205423657,-0.0011643874572470133,35.22396686823167,2025/06/23 16:31,3a,12821.0
1.40997314453125,0.001980716714038901,0.000563414667693662,1.40997314453125,,1877,True,False,<Math.KDJ.KDJ_Item object at 0x000002414844DF70>,-0.08625186416291145,-0.13162040783470275,-0.0907370873435826,0.003870840592519714,-0.00018511096757471663,43.49586670050841,2025/06/24 19:40,3a,34219.0
