bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
3.0589981079101562,0.02742020594168177,28,3.0589981079101562,1.4559406936029107,85,True,False,12.026507780672933,2.962997795628141,9.005337785658002,-0.41631612524069406,-0.5715763992571254,-0.3105205480328628,0.015198035811133933,-0.005192198646512011,18.066186672505907,2025/05/13 14:05,1,33224.0,1
0.8408966064453125,0.00769846664185213,16,0.8408966064453125,0.2900695522702861,147,False,False,86.96302335412943,95.25430462097063,89.72678377640983,0.07164239040348908,0.12452739841336324,0.10577001601974834,0.030798577260356296,0.0011358688192061224,66.69663036817121,2025/05/13 19:15,1,55787.0,1
1.3299942016601562,0.012320465393786315,12,1.3299942016601562,0.37568638273908295,245,True,False,24.458500379674373,-6.782313179088213,14.044895860086843,-0.060183165056988716,-0.14294430397151814,-0.16552227782905884,0.02194706694439322,-0.0013321171465222434,32.356881992539215,2025/05/15 14:25,1,23679.0,1
2.7400054931640625,0.025907766999045966,27,2.7400054931640625,1.5959849282259064,722,True,False,22.650470609115114,11.37359287131973,18.89151136318332,-0.4462318495116088,-0.4358426255205785,0.020778447982060633,0.013638191171363894,-0.004198737822883259,31.061026486248892,2025/05/23 15:10,1,45757.0,1
2.6650009155273438,0.024492243133194185,12,2.6650009155273438,1.4064241153484798,1098,True,False,16.880590498646296,-3.9628496026132893,9.932777131559767,-0.14396998712312475,-0.388757697983678,-0.48957542172110646,0.024541932632900578,-0.0036122167262815606,25.410878390682996,2025/06/02 14:00,1,31309.0,1
1.4200057983398438,0.013051523515714659,14,1.4200057983398438,1.707817938654994,1331,True,False,18.273538580335288,1.4804617835959917,12.675846314755521,-0.18280906374350966,-0.292091132943213,-0.21856413839940664,0.012851601025428165,-0.002697591166017099,22.303309086366767,2025/06/05 13:55,1,52085.0,1
1.31500244140625,0.012083643264714934,21,1.31500244140625,0.3992403984091516,1639,False,False,61.809221461280075,103.39836829026322,75.67227040427446,0.05695942494944123,0.14216119595866417,0.17040354201844587,0.008262175755925872,0.001300353432925363,70.65491201823443,2025/06/11 13:35,1,76537.0,1
2.6389007568359375,0.02467671411294074,71,2.6389007568359375,1.182574238012056,2017,True,False,10.323403387129401,3.568262400262281,8.071689724840361,-0.18334986545682783,-0.24333659513321493,-0.1199734593527742,0.022818764945164185,-0.0023158584348095756,16.28691791070318,2025/06/17 19:05,1,35052.0,3
2.2350006103515625,0.0210125572814293,71,2.2350006103515625,0.47459301537790227,2337,False,False,78.08763189584798,94.21663668175825,83.46396682448473,0.112014329254063,0.13359810302951303,0.04316754755090005,0.035819516061737396,0.0012352943082082253,77.38905151929531,2025/06/24 19:45,1,121749.0,1
1.0489959716796875,0.009737268532370962,10,1.0489959716796875,0.37783371985003156,2812,False,False,71.3907630005327,92.61682507734133,78.46611702613558,0.10013222809975453,0.14642349156633827,0.09258252693316749,0.010654598674234973,0.0013533498552926206,64.04176828071681,2025/07/03 13:50,1,28977.0,1
