bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.6399993896484375,0.0060917514231951025,5,0.0011421025407003548,0.6399993896484375,3a,11,3a,buy,True,1,False,63.74376133011471,38.64279830020564,55.37677365347835,104.51499938964844,164,0.05914821239316999,0.028787797914915814,-0.06072082895650835,1,0.004692640315615242,,0,0.00027501618238000465,44.871058310331165,2025/07/16 14:10,11711.0
0.1699981689453125,0.001546000094222607,5,0.002419754290511239,0.1699981689453125,3a,12,3a,buy,True,0,False,79.98590390097014,56.40325450201507,72.12502076798512,109.79000091552734,777,0.04744749159694679,0.05784064959011914,0.0207863159863447,0.310897,,1161,1,0.0005269607482816862,52.37839835495019,2025/07/25 19:45,60671.0
0.375,0.0032953996751531878,6,0.006588954761378131,0.375,3a,12,3a,buy,True,0,False,65.42744458350583,38.000789358421514,56.28522617514439,113.54000091552734,1131,0.1296689294225001,0.12415685106665819,-0.01102415671168383,0.68581,,1161,2,0.001094612049966735,55.24962730840277,2025/08/01 16:45,36487.0
0.42499542236328125,0.0037347460714601305,8,0.006588954761378131,0.42499542236328125,3a,12,3a,buy,True,0,False,52.2571198565857,10.375828973689664,38.29668956228702,113.45999908447266,1133,0.12062433689107288,0.09778255282070347,-0.04568356814073882,0.777243,,1161,3,0.0008620152701545821,51.50215824819121,2025/08/01 16:55,23589.0
0.5749969482421875,0.005052919350537011,9,0.006588954761378131,0.5749969482421875,3a,12,3a,buy,True,0,False,43.348455362676475,-10.103531600778922,25.53112637485801,113.22000122070312,1134,0.10961987038708135,0.06560200437111519,-0.08803573203193232,1,,1161,4,0.0005784044495450066,42.14220885864319,2025/08/01 17:00,19977.0
0.5467987060546875,0.004796900748328564,5,0.006588954761378131,0.5467987060546875,3a,12,3a,buy,True,1,False,51.929302377538434,3.7898762851440324,35.88282701340697,113.5999984741211,1161,0.07155105603357145,0.06742721910087823,-0.00824767386538644,1,0.0028807146464305106,,5,0.0005939740814555248,53.487388265469505,2025/08/01 19:15,34763.0
