bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5318433917228749,0.017656350872293055,0.5318433917228749,,164,True,False,,0.21591485625195733,0.19847751434569183,-0.034874683812531004,0.022606046480940934,53.42637105120176,2000/08/25,3a,8910400.0
1.564210467722054,0.07410339459953477,1.564210467722054,,541,True,False,,0.047236680246030414,-0.09159248218569616,-0.27765832486345315,-0.00632837176076237,25.87888721703041,2002/03/04,3a,18821600.0
4.1948061193991535,0.044921454524188734,4.1948061193991535,,1204,True,False,,0.509853756132427,0.22504343143996053,-0.569620649384933,0.007949511471947304,32.30901505581812,2004/10/19,3a,43429800.0
9.767793485860306,0.06646466172204038,9.767793485860306,,2168,False,False,,0.9086475884105347,1.2358357188957356,0.6543762609704018,0.05327219009061196,67.16338914852525,2008/08/18,3a,8541000.0
2.376036617289035,0.09356118934049237,2.376036617289035,,2677,True,False,,0.29726458449087534,0.1509625403241337,-0.2926040883334833,0.005956811313810991,52.916517405593865,2010/08/25,3a,10921200.0
2.226951601645389,0.0641766595014072,2.226951601645389,,3570,True,False,,1.0406500663867195,0.9742171017100247,-0.1328659293533896,0.015299482919981991,52.26639166693357,2014/03/14,3a,5128700.0
4.472700971311696,0.019995450435624527,4.472700971311696,,4145,True,False,,1.5829320418536066,1.3945797942220537,-0.3767044952631058,0.011686602527843341,55.01466721577415,2016/06/24,3a,4475100.0
17.00453283778654,0.03717104207992221,17.00453283778654,,4736,True,False,,-0.47014573806356486,-1.362753570893858,-1.7852156656605864,-0.005702381139159167,42.342219991348664,2018/10/29,3a,3697700.0
18.828057241052477,0.019778474922733633,18.828057241052477,,5348,True,False,,7.714151020560266,6.53336847416216,-2.361565092796212,0.01921980070741134,56.88168626554045,2021/04/07,3a,2158900.0
16.10678424539026,0.09481359361004627,16.10678424539026,,5684,True,False,,8.845718337397347,8.467144359794418,-0.7571479552058591,0.01683543363284626,57.6682181553003,2022/08/05,3a,2373400.0
25.882536643922947,0.04701484946983843,25.882536643922947,,5989,True,False,,9.448200876340685,8.617087455361627,-1.662226841958116,0.01703522087364327,54.046538019461806,2023/10/23,3a,2357700.0
29.37859198720065,0.032837945326993155,29.37859198720065,,6092,False,False,,-6.502569920558749,-4.7576459049271875,3.489848031263122,-0.00975777336498044,46.02748050474684,2024/03/21,3a,3693400.0
39.47118915964779,0.06336589794598788,39.47118915964779,,6220,True,False,,4.196606978670043,0.806566444890791,-6.780081067558504,0.0014012659830632743,45.564526161295404,2024/09/24,3a,3188500.0
