bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.160003662109375,3.160003662109375,0.3670893410721701,1.160003662109375,0.001403021330054,1.160003662109375,,430,True,False,,0.2823607702535715,0.15580078549010068,-0.2531199695269416,0.001387171326139134,42.43389216024736,2025/06/10 14:21,"2,3b",7812.0
,,,0.5800018310546875,0.003809357863558603,0.5800018310546875,,1061,False,False,,-0.0022683216175750378,0.01704407446186451,0.038624792158879095,0.0001519963876023092,57.19340154933336,2025/06/11 18:52,3b,9789.0
