bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9799957275390625,0.004534078515343964,1.0200042724609375,0.00474155957425197,0.9607761006477479,,,,0.9799957275390625,,125,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497F3590>,-0.04626724926386684,-0.09413548513677483,-0.09573647174581598,0.006181454770484867,-0.00043647851117691044,41.74467421778221,2025/06/17 15:39,2,1859.0
1.2698974609375,0.005941318556661656,3.0699920654296875,0.014159827037496322,0.4136484505082134,1.2698974609375,0.005941318556661656,0.0016219755985233503,1.2698974609375,,227,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A23950>,-0.06482347847508813,0.0014314230379568471,0.13250980302608995,0.0050226071612656945,6.668579151951533e-06,56.25327278993365,2025/06/17 17:25,"2,3b",2685.0
0.459991455078125,0.0021555364022234074,0.8199920654296875,0.003857333984225694,0.5609706172425984,,,,0.459991455078125,,351,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CD370>,-0.038303116171037876,-0.042106360613956895,-0.007606488885838036,0.0031464175883517843,-0.0001975300691112187,44.56369769877608,2025/06/17 19:31,2,2439.0
0.7299957275390625,0.003435759040546998,1.9799957275390625,0.009232901635419176,0.368685506431054,,,,0.7299957275390625,,471,False,False,<Math.KDJ.KDJ_Item object at 0x000002414915F170>,-0.22266703407484378,-0.13586380065402182,0.17360646684164394,0.00586303948354867,-0.0006376295575297984,51.397197913984556,2025/06/18 15:05,2,15530.0
0.584991455078125,0.0027362901606680094,1.839996337890625,0.008681275604547184,0.31793077139966497,,,,0.584991455078125,,507,True,False,<Math.KDJ.KDJ_Item object at 0x000002414915CE30>,0.21126073376106178,0.19322811878495827,-0.03606522995220701,0.004291612665156235,0.0009065163105054058,51.669615949612876,2025/06/18 15:59,2,1242.0
0.8000030517578125,0.0037509520645940143,0.839996337890625,0.0039230167992059615,0.9523887375113533,,,,0.8000030517578125,,569,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488579B0>,-0.022093468637008357,0.032102837063632705,0.10839261140128212,0.009155487187513967,0.0001501760978278692,58.93943388322683,2025/06/18 17:04,2,1583.0
1.7899932861328125,0.008413599464784078,2.0200042724609375,0.00958574627919928,0.8861334159219839,,,,1.7899932861328125,,704,True,False,<Math.KDJ.KDJ_Item object at 0x000002414905BE30>,-0.06143066347810977,-0.18830325715606477,-0.25374518735591,0.006731124970389806,-0.0008882767024489297,38.29798609386984,2025/06/18 19:30,2,5716.0
2.834991455078125,0.013644854390821666,7.595001220703125,0.03526571646731251,0.3732707043351428,2.834991455078125,0.013644854390821666,0.006111178015546342,2.834991455078125,,851,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D13590>,0.22122026443288637,0.391713666997191,0.3409868051286093,0.004534563996241471,0.0018703020023929852,76.55570832748336,2025/06/20 15:37,"2,3b",1031.0
1.1800079345703125,0.005634916737188439,1.69000244140625,0.008135963948944027,0.6982285384087544,,,,1.1800079345703125,,1037,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488C8410>,-0.10610862982186935,-0.18751062971762167,-0.16280399979150464,0.004322187839119321,-0.0008975935046808604,35.656139468227664,2025/06/20 18:59,2,6288.0
0.9600067138671875,0.004588942293840956,2.3800048828125,0.011248723235728673,0.40336333794942814,,,,0.9600067138671875,,1190,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5C6B0>,-0.14424721051128908,-0.07926704130059647,0.1299603384213852,0.007970132387563361,-0.00037750975780194207,53.95108782738591,2025/06/23 15:06,2,1510.0
0.589996337890625,0.0028016351590793454,4.7249908447265625,0.022951889435543042,0.12486719176379026,,,,0.589996337890625,,1389,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F2390>,0.04690809830209427,0.00468431047150375,-0.08444757566118104,0.0030476161411830357,2.2281903505462916e-05,40.21029099763458,2025/06/23 18:53,2,1224.0
0.50750732421875,0.002417449830284265,0.7050018310546875,0.003346951353482266,0.7198666753241132,,,,0.50750732421875,,1428,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F18B0>,-0.02196456932251418,-0.0034354846532380634,0.03705816933855223,0.0028154900533369684,-1.6337717745088633e-05,55.06663855682048,2025/06/23 19:33,2,4718.0
1.94500732421875,0.008897766707185518,8.7449951171875,0.04167259882219748,0.2224137690364187,,,,1.94500732421875,,1484,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A661430>,0.9234810210713252,0.6239133129729169,-0.5991354161968168,0.014770423711898278,0.002880032756459361,61.24803712907379,2025/06/24 14:00,2,7686.0
1.375,0.006284996175799668,1.81500244140625,0.008227945380742037,0.7575747385412113,,,,1.375,,1571,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E5550>,-0.03541927967358157,0.042883804487985344,0.15660616832313384,0.006540936736497375,0.00019511697866283372,55.636768263071694,2025/06/24 15:35,2,2450.0
1.04998779296875,0.0047918392495728485,1.279998779296875,0.005875866694890477,0.8203037455594497,,,,1.04998779296875,,1810,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF01D0>,-0.0799960308417973,-0.11018656114393366,-0.06038106060427273,,-0.0005043053121474111,42.78593115398197,2025/06/24 19:52,2,17503.0
