bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4850006103515625,0.0036444289425790035,0.4900054931640625,0.003668529357602388,0.9897860679475602,,,,0.4850006103515625,,163,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149684770>,0.045999459966728974,0.06015511890728931,0.028311317881120665,0.0021338199146472034,0.0004509424421538047,63.58586580920912,2025/06/17 16:15,2,1112.0
0.18499755859375,0.001395260303969725,0.43499755859375,0.0032915709781073813,0.4252841307703101,,,,0.18499755859375,,367,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148CFDF10>,0.03821395800434673,0.04052075361713037,0.004613591225567273,0.00411614496408673,0.0003059634292334094,52.93578267058287,2025/06/17 19:41,2,7724.0
0.2450103759765625,0.0018439857377918199,0.475006103515625,0.0035622340482747367,0.515804690009637,,,,0.2450103759765625,,509,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C5CBF0>,0.025623208196095665,0.019378027624327387,-0.012490361143536556,0.0021598324129610577,0.00014570591375087403,57.35579006016383,2025/06/18 15:54,2,6284.0
0.5,0.003749250132810733,0.6300048828125,0.004746514752443297,0.7936446425111412,,,,0.5,,644,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C54E90>,-0.0018785772353196964,-0.02565605655655645,-0.047554958642473506,0.0015806616957882596,-0.00019291017263292637,42.39246317848213,2025/06/18 18:10,2,5301.0
0.5749969482421875,0.004356367333221812,1.6899871826171875,0.012642035272368487,0.34023746106270597,0.5749969482421875,0.004356367333221812,0.0015806616957882596,0.5749969482421875,,803,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A06930>,-0.03136085337962886,0.021510200895534126,0.10574210855032597,0.0027910467346088414,0.0001624872083285951,58.04897757700598,2025/06/20 14:21,"2,3b",12567.0
0.230010986328125,0.0017309676239925847,0.5050048828125,0.003814956621813031,0.45546289581822574,0.230010986328125,0.0017309676239925847,0.0027988584794284826,0.230010986328125,,952,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E4E690>,0.009203118429166065,0.0014082477989347808,-0.015589741260462569,0.0027139135086014024,1.0609276309195948e-05,45.989539928188215,2025/06/20 16:59,"2,3b",19904.0
0.199005126953125,0.001501472287866384,0.57000732421875,0.004282227643340738,0.349127315558411,,,,0.199005126953125,,1091,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D90230>,-0.03533573106413008,-0.01647682463786282,0.03771781285253452,0.00277991622891483,-0.00012418614802295344,55.20912660094887,2025/06/20 19:20,2,10106.0
0.209991455078125,0.0015784084912458657,0.92999267578125,0.007039532749108017,0.2257990418061298,,,,0.209991455078125,,1373,True,False,<Math.KDJ.KDJ_Item object at 0x000002414828D670>,0.10838726745879268,0.0717982512607307,-0.07317803239612397,0.0022585488791860724,0.0005404270993713355,52.23030703679448,2025/06/23 17:51,2,3330.0
0.125,0.0009411942044863896,0.32000732421875,0.0024037205174027897,0.39061605950791534,,,,0.125,,1423,False,False,<Math.KDJ.KDJ_Item object at 0x000002414828FBF0>,-0.03251319388038662,-0.035497385440578455,-0.005968383120383669,0.003197074205913939,-0.0002670146589845603,45.191421045941325,2025/06/23 18:41,2,6649.0
0.25,0.0018777227065199865,0.6300048828125,0.004754395207374333,0.3968223212555706,,,,0.25,,1489,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481D6DB0>,0.015113909791338092,-0.005971322664834133,-0.042170464912344455,0.004213993236253799,-4.4899710118450294e-05,45.158536319573564,2025/06/23 19:47,2,14836.0
0.3600006103515625,0.002599094828018315,0.5500030517578125,0.003955149298244921,0.6545429324455542,,,,0.3600006103515625,,1826,False,False,<Math.KDJ.KDJ_Item object at 0x000002414894AB70>,0.12832270816233948,0.11212021433399855,-0.03240498765668187,0.00727294982608474,0.000809237863403824,59.37991049585364,2025/06/24 19:03,2,23409.0
