bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.290008544921875,0.005786348482977696,11,1.56500244140625,0.007069463315217391,25,0.8242853242853243,,,,,1.290008544921875,,77,True,False,35.63751328200652,37.5515731536986,36.27553323923721,-0.00430060615962428,-0.04247979198564167,-0.07635837165203478,0.06180921535883042,-0.00019099200147746465,43.81939551872834,2025/05/09 19:55,2,164002.0
1.7599945068359375,0.007616715502009984,10,4.279998779296875,0.018185675242406298,6,0.4112137871041805,,,,,1.7599945068359375,,170,False,False,61.717489183723686,92.62752031645303,72.02083289463347,0.0394008473096214,0.08433914754516536,0.08987660047108792,0.013958682190614996,0.000363043222069978,52.08302795676494,2025/05/13 14:40,2,23474.0
1.0050048828125,0.004335281041583786,7,4.850006103515625,0.021368489568802235,41,0.20721724083687273,1.0050048828125,0.004335281041583786,7,0.002703860047692865,1.0050048828125,,360,True,False,49.49628407020326,10.99728447391071,36.66328420477241,0.3828652169024001,0.2957198535968075,-0.17429072661118516,0.009596414073876826,0.0012814933798421125,53.330937279422166,2025/05/15 17:30,"2,3b",17000.0
1.089996337890625,0.004698462485801973,6,4.0099945068359375,0.016991502147609906,67,0.2718199079905175,,,,,1.089996337890625,,588,False,False,44.89550090439326,104.54654075850317,64.77918085576323,-0.4755542833596119,-0.40736446782872804,0.13637963106176776,0.01257082508817764,-0.0017469194801768024,43.827343442600394,2025/05/20 17:00,2,14236.0
1.475006103515625,0.006542787826215498,11,2.470001220703125,0.011077728874649086,20,0.5971681678342414,,,,,1.475006103515625,,745,True,False,14.086898419606683,-3.034130856586586,8.379888660875594,-0.08513858824963275,-0.16988162801476392,-0.16948607953026235,0.007099307319844908,-0.0007558720786239803,37.44716531164509,2025/05/22 17:05,2,13993.0
1.1699981689453125,0.005198836494466664,20,1.709991455078125,0.007540975024263265,17,0.6842128745560652,,,,,1.1699981689453125,,979,False,False,74.96823113628543,83.3911005335008,77.77585426869055,0.08076866518436315,0.13628140051727655,0.1110254706658268,0.02015735803194943,0.0006037761635986352,59.87585740471395,2025/05/28 17:05,2,12970.0
0.8600006103515625,0.003854085384529486,7,1.4799957275390625,0.0066768731529713195,5,0.581083170950481,,,,,0.8600006103515625,,1054,True,False,56.0282819041757,18.20648051516534,43.42101477450558,-0.4119464822390527,-0.3681782254304835,0.08753651361713843,0.01399136506852108,-0.0016503766256315306,37.54984556400653,2025/05/29 16:50,2,14072.0
2.5999908447265625,0.011443117679235025,44,2.8899993896484375,0.012559753641850434,35,0.8996510013252446,,,,,2.5999908447265625,,1452,False,False,84.86650073518477,98.80055418705106,89.5111852191402,0.1894211916549018,0.2359692283799859,0.09309607345016824,0.021931131542037397,0.0010299350658802854,65.95613954830343,2025/06/05 17:30,2,5073.0
1.2400054931640625,0.0055263636071836405,10,1.2550048828125,0.005624671743697479,8,0.9880483416010116,,,,,1.2400054931640625,,1583,True,False,35.95255191190892,-2.891609768659251,23.004498018386194,-0.3274470467896068,-0.33379994761142484,-0.012705801643636105,0.005265766133242722,-0.0014898000565177008,38.08829870788676,2025/06/09 15:25,2,34710.0
0.9499969482421875,0.00422991657568282,18,1.30999755859375,0.005799015466968267,17,0.7251898616223268,,,,,0.9499969482421875,,1690,False,False,63.24166889338678,78.85866525539116,68.44733434738824,0.09083900607051949,0.09389777168127011,0.006117531221501243,0.005409177965019797,0.0004169794186409565,59.03213718555241,2025/06/10 17:50,2,10085.0
0.6595001220703125,0.00303135528534584,16,7.1494903564453125,0.03397885191773699,140,0.09224435437915779,0.6595001220703125,0.00303135528534584,16,0.0050146538655886815,0.6595001220703125,,2326,True,False,46.59737006582936,19.43763070612026,37.54412361259299,0.3409317713075245,0.27181939957267787,-0.13822474346969327,0.014707250028456341,0.0012537431547494694,53.21160167951312,2025/06/23 18:50,"2,3b",26080.0
2.0200042724609375,0.00917975116767353,12,2.7599945068359375,0.012387211243113651,7,0.7318870626219738,,,,,2.0200042724609375,,2515,False,False,74.15273824801062,111.51801618886196,86.60783089496107,0.1331432627838145,0.22213721699108646,0.17798790841454393,0.006124197620104469,0.001004145081976225,59.68738431021198,2025/06/26 15:05,2,12557.0
4.31658935546875,0.01859263752795711,11,13.026596069335938,0.05944417315696715,33,0.33136740653452984,4.31658935546875,0.01859263752795711,11,0.004168357305783676,4.31658935546875,,2772,True,False,18.74759026603995,-3.0623755538531015,11.477601659408933,1.0000942632937175,0.4005826750741335,-1.1990231764391681,0.0075488311372776664,0.001746059789499818,40.022730189707104,2025/07/01 17:00,"2,3b",32567.0
