bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2599945068359375,0.0027207462691333658,1.4099960327148438,0.01497605958431429,0.18439378608416165,0.2599945068359375,0.0027207462691333658,0.0031534163706066717,0.2599945068359375,,218,True,False,39.75302180967074,10.188026965605417,29.898023528315633,-0.006081731659568299,-0.01652797445666465,-0.020892485594192704,0.004092333443437848,-0.00017330314173286763,41.05411759613493,2025/06/18 17:33,"2,3b",7664.0
0.14020538330078125,0.0014451184101417006,0.3000030517578125,0.003082645424358418,0.4673465235745893,,,,0.14020538330078125,,484,False,False,47.40178010437785,66.05369957531298,53.619086594689556,0.04881442890414038,0.02589000351389359,-0.04584885078049358,0.006383283462827038,0.0002666380416211426,50.43357704148399,2025/06/20 15:44,2,2369.0
0.399993896484375,0.00410166027741362,0.9799957275390625,0.010151188297548913,0.40815881666017906,,,,0.399993896484375,,607,True,False,25.28474808576165,7.682625205578205,19.41737379236717,-0.04157750469567467,-0.044708882308853504,-0.006262755226357664,0.0045304242130203565,-0.00045981239295615224,39.83865173929091,2025/06/20 17:49,2,3872.0
0.19499969482421875,0.0020100988612533175,0.6449966430664062,0.006604850249643824,0.30232668172839217,0.19499969482421875,0.0020100988612533175,0.0015404528320159692,0.19499969482421875,,686,False,False,78.14239175095068,97.95275693913783,84.74584681367973,-0.042494927980318904,-0.020174939818346616,0.04463997632394458,0.002211861151536624,-0.00020766154993731752,50.517396081347094,2025/06/20 19:13,"2,3b",4589.0
0.18500518798828125,0.001902464730968233,0.2550048828125,0.002629187425807303,0.7254966491144088,,,,0.18500518798828125,,722,True,False,45.20552994079287,67.94884165764074,52.78663384640883,0.004516740576681581,0.010742779526864865,0.012452077900366568,0.007109030071731717,0.00011059010303343725,56.25405153324036,2025/06/20 19:50,2,30136.0
0.220001220703125,0.0022765027120508277,1.8199996948242188,0.018484660895261337,0.12087981186412969,0.220001220703125,0.0022765027120508277,0.000493885110486385,0.220001220703125,,869,False,False,79.41765420928644,100.61145293403393,86.48225378420227,-0.0809521805303836,-0.04779075558842294,0.06632284988392131,0.005007233195285876,-0.0004934032907414326,48.32117049242279,2025/06/23 16:06,"2,3b",1194.0
0.160003662109375,0.001646805846836063,0.785003662109375,0.008145303886997406,0.2038253702911791,,,,0.160003662109375,,953,True,False,70.53478714432353,3.9223062880982695,48.33062685891511,0.1196685919627178,0.10752656743323996,-0.024284049058955676,0.0019587880557345363,0.0011094071068322182,57.60366113073056,2025/06/23 17:35,2,4385.0
0.2285003662109375,0.0023592857390433036,0.3385009765625,0.003482878568364837,0.6750360620266859,,,,0.2285003662109375,,989,False,False,58.102195317038856,102.04353523988361,72.74930862465378,-0.0169904191998373,-0.01771810636667226,-0.0014553743336699204,0.001545133117528667,-0.00018261315729394976,51.963981483415076,2025/06/23 18:13,2,4027.0
0.43000030517578125,0.0044089030099225155,0.6100006103515625,0.006293857014815919,0.7049178277509568,0.43000030517578125,0.0044089030099225155,0.0015475242484951958,0.43000030517578125,,1054,True,False,39.23997744703504,9.690290074744397,29.39008165627149,0.08714030452078128,0.05290535029423893,-0.0684699084530847,0.0057673037774303645,0.0005437476059795707,44.549631882175234,2025/06/23 19:19,"2,3b",3071.0
0.1199951171875,0.0012378286998706136,0.8600006103515625,0.008793461999141576,0.13952910700661805,0.1199951171875,0.0012378286998706136,0.004428427517332908,0.1199951171875,,1204,False,False,22.037161796443815,55.28427684524086,33.119533479376166,-0.0869442896832979,-0.09392825541794991,-0.013967931469304029,0.0058139352081552935,-0.0009666714123062367,40.89873998205598,2025/06/24 15:34,"2,3b",1879.0
0.0800018310546875,0.0008275766273924233,0.1999969482421875,0.002073151712568516,0.4000152590218967,,,,0.0800018310546875,,1333,True,False,71.51300585671406,27.28800786858173,56.771339860669954,-0.028655616385016923,-0.01517964722111742,0.026951938327799005,0.003416521830068994,-0.0001570927588787826,45.502799553758045,2025/06/24 17:49,2,2198.0
