bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07999801635742188,0.0019516470622504777,0.2599983215332031,0.006316771683602187,1.0,0.6538433323062929,0.07999801635742188,,197,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A23B30>,0.0023741330653960966,0.005028198237560844,0.005308130344329494,0.008278552595916835,0.00012254311775947187,57.83947048431328,2025/06/17 16:52,2s,2373.0
0.08499908447265625,0.0020568441113952506,0.40000152587890625,0.009734765743331684,1.0,0.6249976158233039,0.08499908447265625,,835,True,False,<Math.KDJ.KDJ_Item object at 0x000002414977C350>,-0.013792978487842028,-0.0162883718354081,-0.004990786695132143,0.0021823508468692336,-0.000394500067811747,38.766874059052554,2025/06/20 15:33,2s,920.0
0.0800018310546875,0.001954123931076413,0.3831024169921875,0.009269353980631344,1.0,0.19081331899470266,0.0800018310546875,,894,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66DB50>,-0.020801804109553696,-0.010488665060741198,0.020626278097624996,0.002315973175108645,-0.00025582890800564267,52.34732721862417,2025/06/20 16:36,2s,561.0
0.2350006103515625,0.005694223594498517,0.345001220703125,0.008430084963586302,1.0,0.6811587793011942,0.2350006103515625,,1058,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0296D0>,-0.02277935526624503,-0.029989843235419755,-0.01442097593834945,0.013281393582774654,-0.0007290508262914457,18.75202698856168,2025/06/20 19:33,2s,4699.0
0.09000015258789062,0.002185000135676904,0.4900016784667969,0.012024581066669862,1.0,0.2857198464784237,0.09000015258789062,,1363,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D24CB0>,-0.0070554978318059704,-0.011579962362517904,-0.009048929061423867,0.004136301458736576,-0.00028131121400421373,34.29222652675806,2025/06/23 18:37,2s,2697.0
