bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,0.3350067138671875,0.0015170688033370953,7,0.535003662109375,0.0024142763870658905,8,1.0,0.17757115966003081,0.3350067138671875,,574,False,False,63.04063998322395,100.71934011132042,75.60020669258944,-0.05977090977314459,-0.038538259294512045,0.042465300957265084,0.001582592230602275,-0.00017433295070557703,48.7102148396752,2025/07/02 16:37,2s,24430.0
,,,0.37579345703125,0.0017100953676052332,9,0.6699981689453125,0.0030367500073309687,24,1.0,0.247443576487736,0.37579345703125,,753,False,False,66.07403008830961,93.94924422585154,75.36576813415692,-0.05083453832925958,-0.036270335761827255,0.029128405134864657,0.0026157334687169783,-0.0001648159428210412,46.93079047727798,2025/07/02 19:39,2s,77550.0
,,,2.029998779296875,0.009087241079919811,17,4.459991455078125,0.0203142400049373,18,1.0,0.5941701734578672,2.029998779296875,,828,True,False,14.989881614013205,23.040514620575824,17.673425949534078,-0.22021061957481933,-0.3292889843429805,-0.2181567295363223,0.004517527996217563,-0.0014817497899526433,29.638886906317367,2025/07/03 14:25,2s,117473.0
,,,0.3699951171875,0.001663946376020452,13,4.459991455078125,0.0203142400049373,18,2.0,0.4529132026412125,0.3699951171875,,862,True,False,40.343927589866176,9.526406996109145,30.0714207252805,0.028067137068155407,0.025047037581316545,-0.006040198973677725,0.007027332402321998,0.0001127882276864473,48.025701099650036,2025/07/03 14:59,2s,74217.0
,,,0.9701080322265625,0.004354556232795507,7,0.7899932861328125,0.003522195861520209,19,1.0,0.3165935912541286,0.9701080322265625,,1075,False,False,59.49876369461629,119.02175934940226,79.3397622462116,-0.09962510294337781,-0.055155160975147055,0.08893988393646152,0.0014753451843318806,-0.0002468006517165398,56.398655477179545,2025/07/07 15:04,2s,82130.0
0.4900054931640625,0.0021932033711392794,17,0.4900054931640625,0.0021932033711392794,17,0.7899932861328125,0.003522195861520209,19,2.0,0.5189963880787283,0.4900054931640625,0.9221641983130399,1096,False,False,76.97306416917743,98.38334627034158,84.10982486956549,0.053300776622414434,0.07779668384492311,0.04899181444501735,,0.000347823358054744,60.0543983969935,2025/07/07 15:26,"1p,2s",70585.0
