bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.464996337890625,0.005218814207114518,18,0.004365846197077428,0.464996337890625,,407,True,False,23.73137738378162,16.406408558888486,21.289721108817243,0.03402720479949871,0.000562829008913468,-0.06692875158117048,0.006035945392008499,6.340033337275313e-06,46.98416069224702,2025/07/02 13:52,3a,12143.0
