bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4900054931640625,0.0020474052121136153,2.0449981689453125,0.008472286562176334,0.23961170264361556,,,,0.4900054931640625,,168,False,False,42.975272121725844,118.6973313938595,68.21595854577039,-0.3034000163485647,-0.2661103422067015,0.07457934828372648,0.006588281973149317,-0.0011087507614194435,40.443133452850304,2025/06/18 16:36,2,1435.0
1.7949981689453125,0.007481809053944875,2.1949920654296875,0.00923351865286178,0.8177697756706592,,,,1.7949981689453125,,255,True,False,16.439982639062734,2.9438682147181012,11.941277830947856,0.10430861453220268,-0.05607110754718292,-0.3207594441587712,0.0030657273698030275,-0.0002345917994637966,36.774292412208545,2025/06/18 18:05,2,7561.0
0.8574981689453125,0.003611240863538767,2.3975067138671875,0.009995858465112818,0.35766246825735254,,,,0.8574981689453125,,315,False,False,48.845297312174104,103.44286378675942,67.04448613703588,-0.2551614699129169,-0.22679176737912599,0.056739405067581794,0.003398923951541707,-0.0009516594103721953,46.225569681220755,2025/06/18 19:05,2,1834.0
2.464996337890625,0.010214214226112957,4.8899993896484375,0.020681776937725504,0.5040892935710252,2.464996337890625,0.010214214226112957,0.0034105160361842107,2.464996337890625,,393,True,False,16.606270381864295,11.006050501191268,14.739530421639953,0.3441636506987803,0.1319161767119965,-0.42449494797356757,0.0033491209451844313,0.0005514118483172949,46.44927286049874,2025/06/20 13:53,"2,3b",2909.0
1.04998779296875,0.004400066091790857,1.339996337890625,0.005584016048148515,0.783575121273543,,,,1.04998779296875,,482,False,False,68.91185571061345,104.21500510019229,80.67957217380639,-0.0219805548801723,0.0503457178191411,0.1446525453986268,0.007384800850132559,0.00021052014629334542,59.352837663708186,2025/06/20 15:34,2,1244.0
0.519989013671875,0.002184736043330064,0.75,0.0031610891737519236,0.6933186848958334,,,,0.519989013671875,,555,True,False,71.96966021314304,43.63050952491906,62.52327665040172,-0.04238980587616471,-0.003980145484092645,0.07681932078414414,0.004758051277471393,-1.673937925367941e-05,45.62535011509015,2025/06/20 16:59,2,9894.0
1.0800018310546875,0.004536297978614238,1.220001220703125,0.005098208128477344,0.8852465167471296,,,,1.0800018310546875,,681,False,False,78.80376301533553,95.81374542889944,84.47375715319016,-0.0012044889170788275,0.06373128842847109,0.12987155469109984,0.019108576911862567,0.0002669471336402887,64.21397335527877,2025/06/20 19:12,2,7924.0
0.889892578125,0.003774569896756582,1.42999267578125,0.006102473710610195,0.6223056895300696,,,,0.889892578125,,924,True,False,38.925425105958695,64.69775635538889,47.516202189102096,-0.01961461844931777,-0.024029347815428537,-0.008829458732221532,0.009366476948077197,-0.00010216219622374346,51.93097951756186,2025/06/23 17:01,2,3453.0
0.4499969482421875,0.0019091126190007167,1.3600006103515625,0.005736704637173336,0.33087996050668134,,,,0.4499969482421875,,1041,False,False,68.56198645949246,108.47481535684037,81.86626275860843,-0.06448797052085149,-0.012488301041372551,0.10399933895895788,0.0021172086392553793,-5.292683442594446e-05,59.82626526717202,2025/06/23 19:04,2,5125.0
0.5449981689453125,0.002303944882326065,0.8899993896484375,0.003776624695824598,0.6123579131448558,,,,0.5449981689453125,,1084,True,False,25.540445793733433,2.0849215959138334,17.721937727793566,0.05846545705335846,0.010202178595193345,-0.09652655691633023,0.01781742651238548,4.319002293297832e-05,43.48584996195359,2025/06/23 19:47,2,6389.0
0.899993896484375,0.003785463287000526,2.4600067138671875,0.01024106675454821,0.3658501789491313,,,,0.899993896484375,,1138,False,False,56.56440442167096,95.32900959932454,69.48593948088882,-0.08769856795433431,-0.06331343804285439,0.04877025982295985,0.003938768936339934,-0.0002655881437992926,52.58552604037489,2025/06/24 14:11,2,12545.0
0.510009765625,0.00213948215109619,0.6699981689453125,0.0028185526482769944,0.7612106857364094,,,,0.510009765625,,1170,True,False,34.57764433055396,0.21993053968388665,23.1250730669306,-0.03707989928194956,-0.052551945951506696,-0.03094409333911427,0.0024383143858431894,-0.0002207261741846121,41.27943369801427,2025/06/24 14:45,2,2711.0
0.7400054931640625,0.0030994994478075917,0.9499969482421875,0.00396327476152333,0.7789556529979601,,,,0.7400054931640625,,1290,False,False,83.03011651363806,91.8140134160559,85.95808214777733,0.13361644620641672,0.15513328854518704,0.04303368467754065,0.0056370039356575955,0.0006489827031254524,59.449729777896515,2025/06/24 17:04,2,3870.0
0.30999755859375,0.0012948937614751643,1.2599945068359375,0.005290982237613575,0.24603088101725704,,,,0.30999755859375,,1371,True,False,33.2871183230699,2.9311793398315587,23.168471995323785,0.1282466835897518,0.0905321008814326,-0.07542916541663841,0.002132682094239314,0.00037866244311073207,55.57128096624232,2025/06/24 18:28,2,2084.0
0.3199920654296875,0.0013401686129072725,0.82989501953125,0.0034636701517135673,0.38558137824520117,,,,0.3199920654296875,,1419,False,False,51.3813365217251,71.51059850694946,58.091090516799895,-0.03791597655439768,-0.029337525441746948,0.01715690222530146,0.0016311823816220076,-0.0001227509115739217,51.44727568749287,2025/06/24 19:16,2,9663.0
