bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.999569585486693,7.999569585486693,0.7634751766865662,316,True,False,,-0.8210557863762377,-0.9030313716301528,-0.16395117050783026,-0.04077021579789966,31.24119163642729,2001/04/04,1p,97400.0
5.534457132407681,5.534457132407681,1.4968096704787395,388,False,False,,0.3721557503783552,0.8026937184329057,0.861075936109101,0.036475982605301695,68.19360460628896,2001/07/18,1p,133500.0
7.533968028375234,7.533968028375234,1.9370844620967973,1327,True,False,,-1.053914160827444,-1.2985093276298585,-0.4891903336048289,-0.028074316697773244,24.622754448548562,2005/04/15,1p,117000.0
34.573134141230724,34.573134141230724,2.6702714987531446,1538,False,False,,3.670300559158904,4.496244745535947,1.651888372754085,0.05537696120828212,82.00128358892204,2006/02/15,1p,2536000.0
24.082975985014997,24.082975985014997,0.7493290136203425,1620,True,False,,-1.7888538743528848,-2.3032542979893122,-1.028800847272855,-0.027286013487401707,28.112290972571728,2006/06/14,1p,226700.0
31.35932337068691,31.35932337068691,1.384444736115527,2144,True,False,,-6.323661141607159,-6.668629225062773,-0.6899361669112274,-0.05582310500110522,33.29437534510012,2008/07/15,1p,1475400.0
30.335331373326426,30.335331373326426,0.019296449240747384,2191,False,False,,-0.3969759834156874,-1.2387359605820336,-1.6835199543326924,-0.009020036379575621,49.780502362381384,2008/09/19,1p,1975800.0
34.67106976779058,34.67106976779058,0.09581448292130988,2236,True,False,,-8.636340905904007,-8.452853133007153,0.36697554579370717,-0.10403506082212793,40.726879243870435,2008/11/21,1p,1007200.0
22.085766708483753,22.085766708483753,0.4601518977004117,2306,True,False,,-3.3953252462921326,-3.9451936929552716,-1.0997368933262779,-0.05770387295185665,38.37969410153196,2009/03/06,1p,786000.0
16.931392118195646,16.931392118195646,0.356615023390549,2639,True,False,,-3.5966289412509367,-4.23923902837852,-1.2852201742551674,-0.039859127931828324,24.59767753986283,2010/07/01,1p,639800.0
16.683008268795646,16.683008268795646,0.22206910417935513,2806,False,False,,1.7711279695022817,1.4462771211761378,-0.6497016966522877,0.010557259967669975,53.03206616768056,2011/03/01,1p,748100.0
21.433568065536633,21.433568065536633,0.15549984349010487,2957,True,False,,-2.3747596197873904,-2.527882798781974,-0.306246357989167,-0.023564958302489687,43.99572566566063,2011/10/04,1p,1300000.0
12.464436289818337,12.464436289818337,1.1004541005352897,3081,False,False,,2.1416160398874102,2.0186944142196523,-0.24584325133551577,0.014175759942452015,61.01635190074922,2012/04/02,1p,479800.0
24.009337676319944,24.009337676319944,0.7197471885804404,3117,True,False,,-4.129434036948409,-4.969720210595995,-1.680572347295172,-0.0385562072372867,27.099124027546267,2012/05/23,1p,22888000.0
19.240625196572694,19.240625196572694,0.07717197501916277,3824,False,False,,1.769954273219227,1.9510020478905972,0.36209554934274024,0.006874872679411724,61.5464375190802,2015/03/18,1p,595700.0
62.9312541660795,62.9312541660795,1.626070688829237,3934,True,False,,-4.770779113986192,-6.736510383926316,-3.931462539880247,-0.02630816331327109,17.987292477368598,2015/08/24,1p,1578300.0
19.197657918470725,19.197657918470725,2.271404264048716e-08,4003,False,False,,5.904070807487431,5.562878012427518,-0.682385590119825,0.020228164258158838,64.18617841556123,2015/12/01,1p,739000.0
52.416043887813004,52.416043887813004,0.6306541715248154,4036,True,False,,-6.601428661591174,-9.124488566094044,-5.04611980900574,-0.03613040423514072,28.80186356016017,2016/01/20,1p,1685900.0
33.60559548190139,33.60559548190139,0.8204314524767805,4104,False,False,,6.463901730409413,7.408016729990777,1.8882299991627285,0.026706137002479945,70.70069511218038,2016/04/27,1p,451200.0
37.39118300941908,37.39118300941908,1.3576608561985222,4146,True,False,,-1.9238414240930646,-3.8010188486375682,-3.7543548490890073,-0.013720771701204577,29.830230028387973,2016/06/27,1p,1230200.0
18.560849412493383,18.560849412493383,0.46729601002087096,4298,True,False,,-0.6004847718284718,-1.4655658831281926,-1.7301622225994415,-0.00479511044821277,41.09354438458581,2017/02/02,1p,832400.0
112.19864142746337,112.19864142746337,2.1118603011198838,4542,False,False,,13.543691063550432,18.131054308894534,9.174726490688204,0.040449935564951765,83.90254168726713,2018/01/23,1p,643400.0
97.28429480417509,97.28429480417509,2.988095419777374,4732,True,False,,-13.338659347643468,-18.23348594549509,-9.789653195703245,-0.049450729823130105,20.46416726862843,2018/10/23,1p,1300500.0
93.61696203755037,93.61696203755037,2.041839018821568,5291,False,False,,13.799304437775074,19.291963431103227,10.985317986656305,0.029807979880900767,77.7006194585528,2021/01/13,1p,848600.0
56.83849911922505,56.83849911922505,0.45778409849736523,5326,True,False,,-4.095850776430363,-5.039720060173181,-1.887738567485636,-0.007903848112456749,47.835045385899086,2021/03/05,1p,698500.0
104.01723812290743,104.01723812290743,0.8433411068204454,5650,True,False,,-3.1523005775393393,-9.444302596542798,-12.584004038006917,-0.01612070323459829,35.87171882450794,2022/06/16,1p,1005900.0
205.37235671982899,205.37235671982899,2.1732485250170277,6353,True,False,,-10.495872790161933,-23.612254788103883,-26.2327639958839,-0.0254623198785193,23.991692000668905,2025/04/07,1p,1654100.0
