bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.37000274658203125,0.005079664541245447,0.37000274658203125,0.15929972203217943,22,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148981190>,0.1364436947708906,0.14456872203639648,0.01625005453101175,0.0033465749166222115,0.001984177441347707,76.73998095167994,2025/06/17 13:53,1p,19888.0
0.2350006103515625,0.003222276283672039,0.2350006103515625,0.45682085864407324,170,False,False,<Math.KDJ.KDJ_Item object at 0x00000241499244D0>,0.03494687527402435,0.04389363192048279,0.017893513292916885,0.00984078742149409,0.0006010651355545504,66.8574965225317,2025/06/17 16:22,1p,16905.0
0.2649993896484375,0.0036624888031747053,0.2649993896484375,1.6246152208725548,325,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E0710>,0.022311113558361177,0.038669344719309606,0.03271646232189686,0.0024786601262453576,0.0005335421251766227,69.99004615273486,2025/06/17 19:00,1p,22404.0
0.18000030517578125,0.002479343098608245,0.18000030517578125,0.5455188342047367,367,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E39B0>,-0.002994980582961333,-0.013043065535214282,-0.020096169904505898,0.025890638599933378,-0.0001798797209656233,31.609026132383264,2025/06/17 19:42,1p,16450.0
0.1941986083984375,0.0026200566810879234,0.1941986083984375,5.412910686274154e-07,461,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1E2D0>,0.055816688656893876,0.04649421071555082,-0.01864495588268611,0.004211894016648613,0.0006267564293818408,57.33138742126442,2025/06/18 14:47,1p,46528.0
0.2422027587890625,0.0032639680993539304,0.2422027587890625,0.44750669021302364,485,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DBE30>,-0.022967065624407007,-0.030832749556410022,-0.01573136786400603,0.006587066499478258,-0.0004161027995672553,36.91425594881246,2025/06/18 15:25,1p,94580.0
0.404998779296875,0.005385980197360805,0.404998779296875,0.201874555060414,783,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488EAE70>,0.09689582025152331,0.10097289702694923,0.008154153550851834,0.0028438669607145717,0.0013397475143878284,60.89865892028243,2025/06/20 13:58,1p,40416.0
0.45999908447265625,0.006077408767805952,0.45999908447265625,0.7705920334124811,1000,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CC710>,-0.05089988899818624,-0.04823091324544748,0.0053379515054775145,0.0034559948854764344,-0.0006400831010771536,38.45217548126818,2025/06/20 17:44,1p,29808.0
0.1999969482421875,0.0025589783298053913,0.1999969482421875,0.4414760827214327,1685,True,False,<Math.KDJ.KDJ_Item object at 0x000002414888ADB0>,-0.035122177482849085,-0.043774000120947676,-0.017303645276197183,0.004425645726374519,-0.0005606187508905924,36.64552027911627,2025/06/24 16:35,1p,11554.0
