bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19500732421875,0.0026726147331755973,0.24500274658203125,0.0033465749166222115,0.7959393392084203,,,,0.19500732421875,,49,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148983230>,0.026086917662143456,0.023132734085351103,-0.005908367153584705,0.003690599493515015,0.00031674049850118465,58.784102189124646,2025/06/17 14:20,2,56851.0
0.13500213623046875,0.0018476990586393583,0.3600006103515625,0.004951524672100268,0.37500529818166406,,,,0.13500213623046875,,158,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149927B30>,0.03805985779300298,0.033329813984522616,-0.009460087616960725,0.003222276283672039,0.0004567924018361411,54.15118630873423,2025/06/17 16:10,2,10517.0
0.19499969482421875,0.002691692948383715,0.720001220703125,0.00984078742149409,0.27083245030305597,,,,0.19499969482421875,,245,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481941D0>,-0.03871388011943321,-0.020452685856938047,0.03652238852499033,0.0033039353770111975,-0.0002817943592628353,49.52245520349057,2025/06/17 17:38,2,7660.0
0.11499786376953125,0.0015868340255619981,0.15000152587890625,0.002074136151989524,0.7666446264177814,,,,0.11499786376953125,,309,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1FBF0>,-0.0004981536245856951,-0.003122419258019704,-0.005248531266868018,0.0036624888031747053,-4.3115669373321335e-05,46.58452463088241,2025/06/17 18:44,2,50913.0
0.15999603271484375,0.0022086696206872437,0.18000030517578125,0.0024786601262453576,0.8888653414148264,,,,0.15999603271484375,,355,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E1FD0>,0.0016214166861150635,0.009176668804514065,0.015110504236798003,0.002479343098608245,0.0001265306491730957,59.64375116656928,2025/06/17 19:30,2,28461.0
0.17499542236328125,0.0023554132401396016,1.875,0.025890638599933378,0.09333089192708334,,,,0.17499542236328125,,445,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1CB90>,0.12469578662693662,0.11497856503153514,-0.019434443190802952,0.0026200566810879234,0.0015521419630095457,64.90288697451115,2025/06/18 14:31,2,48431.0
0.20380401611328125,0.002754063746683458,0.3130035400390625,0.004211894016648613,0.6511236776678204,,,,0.20380401611328125,,473,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1C1D0>,-0.00036745375219258134,-0.01115015327880542,-0.021565399053225676,0.0032639680993539304,-0.00015036847199488318,50.93617693000999,2025/06/18 15:06,2,156994.0
0.19499969482421875,0.002619203530119457,0.4871978759765625,0.006587066499478258,0.40024742397193774,,,,0.19499969482421875,,520,True,False,<Math.KDJ.KDJ_Item object at 0x00000241493DA8D0>,0.04311681881552842,0.027014742322606367,-0.0322041529858441,0.004718912463701167,0.0003636498787251083,52.14518287551617,2025/06/18 16:04,2,54963.0
0.20499420166015625,0.002719296887326542,0.214996337890625,0.0028438669607145717,0.9534776437189496,,,,0.20499420166015625,,807,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BA9F0>,0.029045767908481273,0.0243829174671788,-0.009325700882604947,0.004762442100775434,0.0003230137309303197,53.15572071691708,2025/06/20 14:22,2,31825.0
0.285003662109375,0.0037611831919533473,0.6500015258789062,0.008652266567439684,0.4384661431740554,0.285003662109375,0.0037611831919533473,0.0008621716544394958,0.285003662109375,,897,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E26F0>,0.00015954111678413151,-0.014675921614596632,-0.029670925462761528,0.0017936000606389832,-0.0001942103160290503,40.24043539193793,2025/06/20 16:01,"2,3b",19448.0
