bsp1_bi_amp,bsp1_bi_amp_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.27500152587890625,0.0037681763939351647,,,,,,,0.27500152587890625,0.34133124616187815,124,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499252B0>,,-0.03441387727908948,-0.042959126180591056,-0.017090497803003146,0.004951524672100268,-0.0005897180294551648,38.56331391209737,2025/06/17 15:36,1,35157.0,1
0.26999664306640625,0.003719474537643323,,,,,,,0.26999664306640625,0.7559349211510654,271,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1C1D0>,,-0.03144088502948638,-0.04603926699586225,-0.029196763932751738,0.002074136151989524,-0.0006352858660806042,32.80185196982396,2025/06/17 18:04,1,13535.0,1
0.3249969482421875,0.004307448129721352,,,,,,,0.3249969482421875,0.4834993306529511,844,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487B9850>,,-0.04057985774607359,-0.048650910305497064,-0.01614210511884695,0.008652266567439684,-0.0006461797076005401,37.865371294747035,2025/06/20 14:59,1,27608.0,1
0.23000335693359375,0.0030462004542776396,,,,,,,0.23000335693359375,0.42769918114919137,935,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E0FB0>,,0.0309901572299632,0.033246094284749006,0.004511874109571615,0.0023107288617872255,0.0004394647660501836,63.871264024496575,2025/06/20 16:39,1,22187.0,1
1.0749969482421875,0.014279031625832661,,,,,,,1.0749969482421875,3.4736219896086338,1172,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E60D70>,,0.1539034527277122,0.15956310858516076,0.01131931171489714,0.013292291533989871,0.0020987340249090294,76.25004479955822,2025/06/23 14:08,1,39841.0,1
0.47499847412109375,0.006296791800810242,,,,,,,0.47499847412109375,0.7313056193934446,1307,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488CBBF0>,,-0.04434505527716598,-0.06190003157885826,-0.035109952603384564,0.0066702242009975005,-0.0008227826901784065,36.47753231459869,2025/06/23 16:37,1,62629.0,1
0.30999755859375,0.003952034025308891,,,,,,,0.30999755859375,0.09664907333565259,1611,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA5AF0>,,0.02339909455861846,0.03719834323408122,0.027598497350925524,0.009333341083829366,0.00047347127055242806,63.28850520635625,2025/06/24 15:17,1,55673.0,2
0.1399993896484375,0.0017898157435899237,,,,,,,0.1399993896484375,0.4584749354538448,1816,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6B230>,,0.006947509073759886,0.015933111716805115,0.017971205286090457,0.0024247376202948903,0.00020350730137139034,61.63684316978041,2025/06/24 18:46,1,10423.0,1
0.2649993896484375,0.0033824671072748653,0.2649993896484375,0.0033824671072748653,0.345001220703125,0.004425645726374519,4.0,0.6376824413976117,0.2649993896484375,1.206022872415145,1887,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6BEF0>,<Math.KDJ.KDJ_Item object at 0x0000024148C6BEF0>,-0.02105553154282644,-0.03522854173630208,-0.028346020386951276,,-0.00045031515825596634,35.25983222259909,2025/06/24 19:59,"1,2s",471124.0,1
