bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.409912109375,0.002328913824033326,1.184814453125,0.006680098900701837,1.0,0.2024907273851226,0.409912109375,0.002328913824033326,0.0017806305281358426,0.409912109375,,279,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F739B0>,<Math.KDJ.KDJ_Item object at 0x0000024149F739B0>,-0.08159263035510923,-0.05102216298450912,0.06114093474120022,0.0031170603679080908,-0.0002893168142474807,51.70693188051279,2025/06/17 18:10,"2s,3b",25598.0
0.8899993896484375,0.005060552762598327,1.184814453125,0.006680098900701837,2.0,0.48952967236760764,,,,0.8899993896484375,,341,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149F72090>,0.08646936395249502,0.11108511626767381,0.04923150463035758,0.007156593284457901,0.0006296166648574212,73.58767170759432,2025/06/17 19:12,2s,33216.0
0.975006103515625,0.005555748771436819,1.184814453125,0.006680098900701837,3.0,0.2447712754996909,,,,0.975006103515625,,410,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414882A630>,0.007509431693330934,0.06424446404574269,0.11347006470482351,0.003456681623686635,0.00036476917934053876,55.067945236589246,2025/06/18 13:52,2s,100352.0
0.5850067138671875,0.003326547889439462,1.184814453125,0.006680098900701837,4.0,0.22367607665361633,,,,0.5850067138671875,,431,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241486036B0>,0.02907862087715244,0.03976558020096377,0.021373918647622656,0.00762277857050201,0.0002256822862500285,51.03828007689296,2025/06/18 14:13,2s,96229.0
0.2350006103515625,0.0013365976598909615,0.720001220703125,0.004117115739936075,1.0,0.020832450303055992,0.2350006103515625,0.0013365976598909615,0.0023574871851447894,0.2350006103515625,,580,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149154470>,<Math.KDJ.KDJ_Item object at 0x0000024149154470>,0.04963807996054701,0.028182849906528418,-0.04291046010803719,0.003502521347834592,0.00016045452945301144,47.50563897041185,2025/06/18 17:01,"2s,3b",26676.0
0.9799957275390625,0.005561837369537134,0.720001220703125,0.004117115739936075,2.0,0.5277836646462933,,,,0.9799957275390625,,615,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241497F0FB0>,-0.10251402978315642,-0.13507635543422225,-0.06512465130213166,0.0056215078386563765,-0.0007693768466027278,33.184668643283075,2025/06/18 17:36,2s,22783.0
0.4900054931640625,0.002799551485925177,1.3249969482421875,0.0075196330096951175,1.0,0.483019519778891,0.4900054931640625,0.002799551485925177,8.542523037220633e-05,0.4900054931640625,,735,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC9F70>,<Math.KDJ.KDJ_Item object at 0x0000024148BC9F70>,-0.03532627029889596,-0.03398290296618711,0.0026867346654177032,0.014129506187103246,-0.00019373229658910224,51.77192330351012,2025/06/18 19:36,"2s,3b",40328.0
1.2949981689453125,0.007707404690011469,0.967193603515625,0.005704137871206315,1.0,0.7466948537531947,,,,1.2949981689453125,,1041,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241482553D0>,0.10724713546058415,0.1170020884726739,0.019509906024179513,0.009951850304445798,0.0006921009465231224,65.6580431716011,2025/06/20 18:21,2s,44191.0
0.29119873046875,0.001735081494915813,0.490203857421875,0.0029140640462767087,1.0,0.7984498537010521,,,,0.29119873046875,,1702,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414927A930>,0.002235523494976074,0.0043743304434258334,0.004277613896899519,0.005479401825614125,2.603833498427363e-05,54.33148913931024,2025/06/24 16:46,2s,41761.0
