bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.749755859375,0.004688893667176351,5.749755859375,0.34965488050532145,323,True,False,25.292926166668845,-2.740582046273367,15.948423429021442,-0.3818823322917052,-0.6572198458627554,-0.5506750271421004,0.022941112812949513,-0.0005371064228808718,36.28465238367849,2025/06/18 19:30,1p,8279.0
5.2095947265625,0.004227434950328605,5.2095947265625,0.6858367642264102,569,False,False,84.87063279260407,96.3968491325721,88.71270490592674,0.8825783269264653,1.1331978145155972,0.5012389751782638,0.008613499173992624,0.0009179353595511213,68.22822546026778,2025/06/20 17:22,1p,8282.0
