bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.0034965034965034965,0.5400009155273438,0.007495848260198358,0.4629621780471609,,,,0.25,,109,False,False,58.90887937335032,114.33007111152332,77.38260995274132,-0.020008301027440934,-0.017466508955749305,0.005083584143383259,0.004181227202199478,-0.00024360828057959068,53.554682700736855,2025/06/18 15:47,2,2091.0
0.125,0.0017427675518891913,0.27500152587890625,0.0038488668666860153,0.45454293244555416,,,,0.125,,166,True,False,36.58028177817764,-0.2713711742888023,24.29639746068883,0.01593063076790445,0.007065393645092399,-0.0177304742456241,0.0039105975595527,9.860070429153121e-05,45.300457726592334,2025/06/18 16:53,2,1125.0
0.15999603271484375,0.0022320875004696525,0.1999969482421875,0.0027823727863689842,0.7999923704890517,,,,0.15999603271484375,,193,False,False,61.171120886270856,58.50748471216028,60.28324216156733,0.023734947854073683,0.025688323162555093,0.003906750616962822,0.003131938830604069,0.0003580421785747295,53.77989686548919,2025/06/18 17:23,2,14557.0
0.6884994506835938,0.009426334091641939,2.2050018310546875,0.03112870557709986,0.31224438954514316,0.6884994506835938,0.009426334091641939,0.0022320875004696525,0.6884994506835938,,793,True,False,30.274607785613487,38.514104508898974,33.021106693375316,-0.037064013255742705,-0.04641880574550328,-0.018709584979521146,0.004678561877903538,-0.0006397460698527985,40.18609489032871,2025/06/23 14:51,"2,3b",6594.0
0.11499786376953125,0.0015277032406302371,0.5049972534179688,0.006663991311067877,0.2277197806348295,,,,0.11499786376953125,,1202,False,False,34.193507047749165,51.36212399642224,39.916379363973526,-0.030478661195005714,-0.042745286465518006,-0.024533250541024586,0.005703678321488662,-0.0005669040124997325,44.055008736222476,2025/06/24 15:46,2,11819.0
0.25,0.0033333333333333335,0.34999847412109375,0.0046885260142929775,0.7142888283378747,,,,0.25,,1278,True,False,35.17438843642823,17.17151360882093,29.17343016055913,-0.001082664703283346,-0.015689560898124455,-0.02921379238968222,0.0033444816053511705,-0.00020948670197500503,43.37954011816873,2025/06/24 17:02,2,6095.0
1.9800033569335938,0.026979198438484668,2.0900039672851562,0.027689505489312732,0.9473682289252066,,,,1.9800033569335938,,1463,False,False,38.61985626809741,91.95299180791983,56.39756811470488,-0.3144542403308497,-0.27816462363058747,0.07257923340052441,,-0.003728065515162152,61.74899193979449,2025/06/25 13:41,2,2622.0
