bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5749969482421875,0.009048657877264535,10,0.6049995422363281,0.009612322139130025,25,0.9504088980245528,0.5749969482421875,,104,True,False,22.151875736936656,-4.7308099628368865,13.190980503678809,-0.012416790862044287,-0.05272394174060224,-0.08061430175711591,0.010163560064185295,-0.0008335102647140465,37.58807860497635,2025/07/01 15:15,2,15748.0
0.32500457763671875,0.005094515039815885,26,0.41500091552734375,0.006463182081366823,10,0.7831418328890523,0.32500457763671875,,221,False,False,81.3869385668784,86.33789016083057,83.03725576486245,0.0030174431375447667,0.018455773673252907,0.03087666107141628,0.0035090810851587696,0.0002885125798116028,61.7625398962758,2025/07/01 17:13,2,12993.0
0.15000152587890625,0.002341944086367839,9,0.19000244140625,0.002975296579866475,6,0.7894715708319948,0.15000152587890625,,308,True,False,49.69041735549635,8.593222216533064,35.991352309175255,-0.008132058103287702,-0.008190158772293898,-0.00011620133801239219,0.002384931958100178,-0.00012802267462172875,42.769124504178066,2025/07/01 18:41,2,11611.0
0.33499908447265625,0.005271425468047753,21,0.5023994445800781,0.007843569560558568,15,0.6667982779174039,0.33499908447265625,,356,False,False,70.50963366264506,40.901602610986004,60.64028997875871,-0.007448088787524796,0.00839315863431267,0.03168249484367493,0.003834999425869685,0.00013157044829401518,56.43051649301629,2025/07/01 19:29,2,17569.0
0.30750274658203125,0.004803416843624201,11,1.0053024291992188,0.015954092044748028,16,0.3058808351104601,0.30750274658203125,,413,True,False,44.43287989876988,3.395109970343853,30.753623255961205,0.0471416493045287,0.04389430223422863,-0.006494694140600138,0.007534191866761143,0.0006882048858266881,47.894951883548345,2025/07/02 13:56,2,11641.0
0.1049957275390625,0.001604457879308206,12,0.1699981689453125,0.002591040502421382,6,0.6176285791221614,0.1049957275390625,,691,False,False,58.5193813555759,100.88810099786903,72.64228790300695,0.009376209705734698,0.012502068918422538,0.006251718425375679,0.0026698516630090114,0.00019089969396993514,59.948529868582824,2025/07/02 18:36,2,12219.0
0.29500579833984375,0.004488145189007126,14,0.3600006103515625,0.005507122460238625,45,0.8194591616157335,0.29500579833984375,,753,True,False,20.02194184405422,17.123254443848836,19.055712710652426,-0.005685004139139694,-0.021253033303509028,-0.03113605832873867,0.021013220009197014,-0.00032414514066307756,43.26393166310007,2025/07/02 19:40,2,29614.0
0.31999969482421875,0.004817096091436966,10,0.37999725341796875,0.005687730389223608,16,0.8421105467103017,0.31999969482421875,,828,False,False,71.66312854307868,101.51400579748136,81.61342096121291,0.028761482521220582,0.03892966352009353,0.02033636199774589,0.0067415273144897005,0.0005847903503546471,58.48467762092736,2025/07/03 14:26,2,7277.0
0.15000152587890625,0.002253967227653556,6,0.25,0.0037707388912913745,8,0.600006103515625,0.15000152587890625,,860,True,False,63.47813933522714,36.37072864957648,54.442335773343586,-0.01971730793330137,-0.01258862960854401,0.014257356649514719,0.0031626367416695113,-0.0001893556653571469,46.38545250227889,2025/07/03 14:58,2,11069.0
0.149993896484375,0.002258093934410526,13,0.20499420166015625,0.0030766052845610844,10,0.731698239606982,0.149993896484375,,928,False,False,74.20085048829175,94.904762917829,81.10215463147084,0.00961577778948974,0.01520218595806,0.011172816337140519,0.004431065452014286,0.0002285807549386491,58.61168011004603,2025/07/03 16:07,2,8548.0
0.220001220703125,0.003334615017678571,7,0.40999603271484375,0.0062532756416999544,21,0.5365935354212025,0.220001220703125,,1044,True,False,33.72697874293752,-9.863499726639773,19.19681925307842,0.0034071475846893596,-0.006622607453181217,-0.020059510075741152,0.003725994324625965,-0.0001005865432271963,42.53430877942772,2025/07/07 14:34,2,7297.0
0.29999542236328125,0.004569617903893338,17,0.34999847412109375,0.005303007183652936,17,0.857133514986376,0.29999542236328125,,1088,False,False,74.58733108630186,103.62453892272626,84.26640036510999,-0.006827475706523756,0.016221704767346523,0.04609836094774056,,0.0002465076197156692,64.54716884269038,2025/07/07 15:21,2,6271.0
