bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
30.78497314453125,65.8800048828125,0.46728856804567076,30.78497314453125,,204,False,False,,1.0953231093196627,2.819072631348604,3.4474990440578823,0.004827993333284116,57.496519293563026,2024/11/05 15:30,2,49648.0
44.58001708984375,61.83001708984375,0.7210092959389865,44.58001708984375,,281,True,False,,-2.0441435612216723,-3.3345869071771403,-2.580886691910936,-0.005596428636406895,26.48049260267723,2024/11/20 15:30,2,125239.0
20.29998779296875,49.18798828125,0.4127021352631109,20.29998779296875,,442,False,False,,-1.1053110291168666,0.3214673693712484,2.85355679697623,0.0005300387116280913,59.9438431612613,2024/12/26 16:30,2,13293.0
8.9949951171875,48.510009765625,0.1854255474415819,8.9949951171875,,560,True,False,,3.500321572922639,2.3235367908407625,-2.3535695641637533,0.0038020910743417004,55.434534485251014,2025/01/23 15:30,2,55473.0
31.66400146484375,67.9439697265625,0.46603107814091704,31.66400146484375,,744,False,False,,2.4124651065933143,3.6881416786877708,2.551353144188913,0.006289973332128034,67.15315446986124,2025/03/03 17:30,2,34706.0
12.0999755859375,13.31500244140625,0.9087475304029741,12.0999755859375,,801,True,False,,-4.049995820765209,-3.288750662290113,1.5224903169501918,-0.0060177127927941495,42.54420514684601,2025/03/13 17:30,2,42574.0
20.34991455078125,28.8798828125,0.7046397896730126,20.34991455078125,,890,False,False,,-1.2769623550455318,0.000923228678061605,2.555771167447187,1.638523545481392e-06,58.55680657481603,2025/04/01 15:30,2,56385.0
36.379974365234375,44.92498779296875,0.8097937507047746,36.379974365234375,,931,True,False,,-9.868052920125855,-9.158451772927663,1.419202294396385,-0.01769461966390124,34.57505821744209,2025/04/09 14:30,2,59517.0
16.28497314453125,23.27001953125,0.6998263633883794,16.28497314453125,,974,False,False,,3.095485260774559,2.246772065444702,-1.6974263906597136,0.004100174312454374,56.60398285287526,2025/04/17 17:30,2,35780.0
31.32000732421875,38.70001220703125,0.8093022595617771,31.32000732421875,,1007,True,False,,-1.9744584123294096,-2.441669354316673,-0.9344218839745269,-0.0045602821501406834,44.19236981890827,2025/04/25 15:30,2,26985.0
11.6099853515625,21.989990234375,0.5279668261704655,11.6099853515625,,1157,False,False,,-1.0119670005273744,0.026326466555246952,2.0765869341652428,4.6693238974844255e-05,56.03942149926161,2025/05/27 18:30,2,39743.0
8.574951171875,25.17498779296875,0.34061391577992906,8.574951171875,,1202,True,False,,1.0527899349410288,0.9192054863349313,-0.26716889721219506,0.0016276920104995498,49.65140917820642,2025/06/05 14:30,2,40139.0
