bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8552015299023843,1.8552015299023843,1.8826919016077923,1067,False,False,,0.17136084050563632,0.20343296397219035,0.06414424693310805,0.017773466682643933,67.92569914805472,2004/04/02,1p,1460200.0
0.9448494013799316,0.9448494013799316,0.8028676893159531,1092,True,False,,-0.037638381028404666,-0.09241808570587651,-0.10955940935494368,-0.008162182068617537,34.4511373943422,2004/05/10,1p,2050900.0
2.3262404778668184,2.3262404778668184,0.2788956101036452,1446,False,False,,0.5034223665826549,0.5318335339066884,0.05682233464806696,0.02280690220005805,61.06920303807404,2005/10/04,1p,2186300.0
1.3757922344597482,1.3757922344597482,0.33441467685731896,1620,True,False,,-0.13816554952655064,-0.1603428614300917,-0.044354623807082105,-0.00785866472191549,39.4180629977384,2006/06/14,1p,1537600.0
1.084961377551302,1.084961377551302,0.019319552972720862,1742,False,False,,0.3140162221560954,0.31624138321070916,0.004450322109227467,0.013240607044054942,67.58783011287221,2006/12/06,1p,1470800.0
1.7775196885946123,1.7775196885946123,1.1449755350404416,1768,True,False,,-0.20971746296918367,-0.34343637541446626,-0.26743782489056517,-0.014641304070053198,26.524989594460877,2007/01/17,1p,1838700.0
3.488106297979332,3.488106297979332,0.4479664389204382,1915,True,False,,-0.29271369319637897,-0.43709857932730856,-0.2887697722618592,-0.014972330247646047,41.173454596446035,2007/08/16,1p,4363700.0
2.664304564996783,2.664304564996783,0.4592336491297439,1971,False,False,,0.13690586726528084,0.24641917648004963,0.21902661842953758,0.008165781044441265,59.32592524586809,2007/11/05,1p,1506300.0
12.816321095356995,12.816321095356995,2.514503417196028,2306,True,False,,-0.8576415091793299,-1.1061087969228307,-0.4969345754870016,-0.07042071405093504,18.185326052381782,2009/03/06,1p,6167500.0
1.4871065718392558,1.4871065718392558,0.7152899529323986,2473,True,False,,-0.11709650474393982,-0.20331533352046094,-0.17243765755304225,-0.010832970585570898,37.52523630486832,2009/11/02,1p,2724200.0
2.2306545570995553,2.2306545570995553,0.7515647221555963,2502,False,False,,0.3015179806241677,0.40249832161223864,0.20196068197614192,0.020431938208152284,72.53486057156124,2009/12/14,1p,2005300.0
2.273551244016513,2.273551244016513,1.4893447153699146,2538,True,False,,-0.16144187295150578,-0.2879256721065566,-0.2529675983101017,-0.014624493026526507,31.94331409168393,2010/02/05,1p,2013700.0
0.7813813524899658,0.7813813524899658,0.293796326421623,2585,False,False,,0.13672080206407364,0.13333635847633118,-0.006768887175484906,0.0067122568033228065,57.79302122845724,2010/04/15,1p,2034000.0
2.3938100069505523,2.3938100069505523,1.9325271124285248,2613,True,False,,-0.1823235359011377,-0.33531431971383796,-0.3059815676254005,-0.017358478831217217,29.11865994699116,2010/05/25,1p,2970300.0
1.8784350547733375,1.8784350547733375,1.93583687390113e-07,3254,True,False,,-0.16154454543910074,-0.09010500503366714,0.1428790808108672,-0.00317192923195576,46.82493342163161,2012/12/10,1p,1467800.0
2.9126013620259172,2.9126013620259172,0.40428943900512154,3350,False,False,,0.5290802943046987,0.6192973240792199,0.18043405954904235,0.018632614721256283,74.31906133430378,2013/04/30,1p,2114300.0
5.772130502343451,5.772130502343451,1.022087654548106,3792,False,False,,0.6666495051565311,0.6150059941367019,-0.10328702203965845,0.013625736782204995,58.24724940942987,2015/01/30,1p,3136100.0
4.498629754857802,4.498629754857802,0.7762891957480829,4244,True,False,,-0.24242446165151113,-0.4671333492265646,-0.4494177751501069,-0.009324926065072372,36.93770951031696,2016/11/14,1p,2471800.0
7.28165527878798,7.28165527878798,0.048808107091310296,4555,True,False,,-1.1443713690565944,-1.1902874384613185,-0.09183213880944807,-0.02609288710954062,29.144817633989064,2018/02/09,1p,4457700.0
4.234232113742237,4.234232113742237,0.2753360711924541,4605,False,False,,0.5140764285691934,0.5276826194832083,0.027212381828029653,0.011251770481519117,60.36537756047674,2018/04/24,1p,2426800.0
3.5316779012750814,3.5316779012750814,0.47137814334682093,4638,True,False,,-0.45427345030746685,-0.6493729902684819,-0.3901990799220302,-0.014287232185292353,32.68560664355461,2018/06/11,1p,1932200.0
9.700003909006725,9.700003909006725,0.7764689061091953,5254,False,False,,1.6204364337461719,1.9951653138062895,0.7494577601202352,0.04064591697191502,69.00596542626425,2020/11/18,1p,1624000.0
8.000863554534902,8.000863554534902,0.8736560337481211,5321,True,False,,-0.9174791297698427,-1.0548821395257306,-0.27480601951177586,-0.022185504073165763,29.798146108132585,2021/02/26,1p,2913700.0
3.4394782238368506,3.4394782238368506,2477792.0845172135,5472,True,False,,-0.0500792045498207,-0.29785841300154203,-0.49555841690344266,-0.006116575092605698,34.9851131505182,2021/10/01,1p,1721500.0
14.016725489971726,14.016725489971726,1.260381458663072,5611,False,False,,1.6688304497969404,1.609335456408509,-0.1189899867768629,0.026429105251320556,68.90039377664161,2022/04/21,1p,1112100.0
10.503256505120163,10.503256505120163,1.542653136642074,5651,True,False,,-0.8521984511097266,-1.7876930630828554,-1.8709892239462576,-0.030986935626653146,23.962446423671636,2022/06/17,1p,3924200.0
11.345381153467777,11.345381153467777,2.6187130091557216,5693,False,False,,1.5707312158973683,1.917307197652903,0.6931519635110694,0.03210515879262143,73.27201172714543,2022/08/18,1p,1410900.0
14.244568090305698,14.244568090305698,1.7601705417765754,5732,True,False,,-2.0111552925337834,-2.2813171055670836,-0.5403236260666002,-0.0416005622547144,34.52943567385722,2022/10/13,1p,1860800.0
10.94283951434619,10.94283951434619,2.479089819489338,5975,True,False,,-0.8721804177012331,-1.6414373634015291,-1.538513891400592,-0.026373463137800587,21.15784986688361,2023/10/03,1p,2692800.0
8.234367721126802,8.234367721126802,0.8829397955915015,6266,False,False,,0.3986264400768099,1.0078167003626817,1.2183805205717435,0.012179842599693761,67.98853618793287,2024/11/27,1p,1589300.0
30.634352833395788,30.634352833395788,2.994372314371385,6314,True,False,,-5.747624376946769,-5.7137405181920045,0.06776771750952904,-0.09723120754349557,19.872454993383215,2025/02/10,1p,6735900.0
